#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-17, 07:58:14,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,     2.7,  15.5,   0.00,   0.00,   -0.05,   3.60,   0.59,  -0.02,  -0.00,  69.9, 346.8,  27.9,  28.0,   1.6,  -0.3,  35.00,  34.14,     2.03,   61.19,   57.36,  16.23,  625.3,   76.31,   79.64,   77.97,   82.71,   77.83,   80.46,  818.06,  839.51,  810.20,  842.14,  747.41,  836.25,  -105.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:15,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,     1.5,  15.5,   0.00,   0.00,   -2.23,   3.59,   0.59,   0.00,  -0.01,  69.9, 346.8,  27.9,  27.9,   1.5,  -0.3,  35.00,  34.14,     2.00,   61.21,   57.45,  16.16,  631.3,   76.84,   80.28,   78.48,   83.37,   78.37,   81.05,  818.45,  842.19,  812.09,  842.11,  752.06,  844.26,  -106.6,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:16,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,     0.4,  15.5,   0.00,   0.00,  -14.44,   3.58,   0.58,  -0.01,  -0.01,  69.9, 346.8,  27.9,  27.9,   1.5,  -0.3,  35.00,  34.14,     2.01,   61.22,   57.54,  16.05,  635.7,   77.35,   80.92,   79.12,   84.03,   78.86,   81.59,  819.74,  843.13,  813.45,  842.75,  754.00,  849.86,  -107.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:17,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -0.6,  15.5,   0.00,   0.00,   -1.12,   3.57,   0.58,  -0.01,   0.00,  69.9, 346.8,  27.9,  27.9,   1.5,  -0.4,  35.00,  34.14,     1.98,   61.24,   57.45,  16.08,  633.2,   77.89,   81.51,   79.68,   84.64,   79.39,   82.17,  823.25,  843.91,  815.32,  845.24,  756.28,  850.71,  -108.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:18,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -1.6,  15.5,   0.00,   0.00,    6.40,   3.57,   0.60,  -0.03,  -0.01,  69.9, 346.8,  27.9,  27.9,   1.4,  -0.3,  35.00,  34.14,     1.98,   61.26,   57.45,  16.06,  634.4,   78.45,   82.16,   80.25,   85.31,   79.91,   82.75,  825.95,  845.96,  817.30,  847.27,  762.21,  851.04,  -109.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:19,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -2.4,  15.5,   0.00,   0.00,    7.75,   3.59,   0.57,  -0.02,   0.01,  69.9, 346.8,  27.9,  27.9,   1.4,  -0.3,  35.00,  34.14,     1.96,   61.27,   57.48,  16.00,  637.1,   79.00,   82.77,   80.80,   85.97,   80.45,   83.32,  828.65,  847.93,  819.59,  850.62,  769.30,  849.71,  -110.6,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:20,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -3.0,  15.5,   0.00,   0.00,    0.49,   3.60,   0.59,  -0.01,   0.01,  69.9, 346.8,  27.9,  27.9,   1.4,  -0.3,  35.00,  34.14,     2.00,   61.29,   57.51,  15.97,  637.2,   79.51,   83.42,   81.46,   86.61,   80.99,   83.86,  833.93,  849.03,  819.87,  856.00,  774.84,  851.09,  -111.1,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:21,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -3.5,  15.5,   0.00,   0.00,    0.02,   3.59,   0.59,  -0.01,   0.01,  69.9, 346.8,  27.9,  27.9,   1.4,  -0.4,  35.00,  34.14,     2.03,   61.31,   57.37,  16.14,  631.0,   80.06,   84.04,   82.06,   87.30,   81.52,   84.48,  842.15,  850.67,  820.86,  860.09,  778.65,  852.18,  -111.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:22,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -3.9,  15.5,   0.00,   0.00,    0.00,   3.58,   0.59,  -0.01,  -0.01,  69.9, 346.8,  27.9,  27.9,   1.4,  -0.3,  35.00,  34.15,     2.00,   61.33,   57.53,  16.00,  639.6,   80.62,   84.69,   82.58,   87.96,   82.01,   85.07,  847.07,  850.81,  821.96,  862.60,  780.97,  855.36,  -112.1,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:23,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -4.1,  15.8,   0.00,   0.00,    0.00,   3.59,   0.59,  -0.00,  -0.02,  69.9, 346.8,  27.9,  27.9,   1.4,  -0.3,  35.00,  34.15,     2.01,   61.35,   57.55,  15.96,  639.5,   81.17,   85.32,   83.24,   88.63,   82.59,   85.67,  849.67,  851.18,  822.94,  864.87,  782.52,  856.69,  -112.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:24,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -4.2,  15.8,   0.00,   0.00,   -4.18,   3.61,   0.59,  -0.02,   0.00,  69.9, 346.8,  27.9,  27.9,   1.3,  -0.3,  35.00,  34.15,     2.02,   61.36,   57.62,  15.91,  644.7,   81.75,   85.97,   83.79,   89.26,   83.13,   86.22,  852.95,  852.20,  825.19,  866.05,  786.74,  853.95,  -112.3,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:25,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -4.2,  15.8,   0.00,   0.00,  -14.70,   3.63,   0.59,  -0.01,   0.01,  69.9, 346.8,  27.9,  27.9,   1.3,  -0.3,  35.00,  34.15,     2.00,   61.38,   57.43,  16.08,  634.7,   82.32,   86.66,   84.46,   89.97,   83.66,   86.78,  856.63,  853.67,  828.48,  867.13,  789.21,  852.90,  -112.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:26,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -4.4,  15.8,   0.00,   0.00,   -7.86,   3.61,   0.58,  -0.00,  -0.01,  69.9, 346.8,  27.9,  27.9,   1.3,  -0.3,  35.00,  34.15,     2.01,   61.40,   57.42,  16.06,  635.7,   82.87,   87.29,   84.98,   90.63,   84.18,   87.40,  859.09,  855.64,  831.74,  867.82,  792.99,  857.56,  -112.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:27,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -4.3,  15.8,   0.00,   0.00,    8.69,   3.64,   0.57,  -0.01,   0.00,  69.8, 346.8,  27.9,  27.9,   1.3,  -0.3,  35.00,  34.15,     1.96,   61.42,   57.45,  16.01,  636.6,   83.45,   87.93,   85.60,   91.29,   84.74,   88.00,  861.65,  857.36,  834.14,  871.62,  798.18,  861.29,  -112.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:28,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -4.6,  15.8,   0.00,   0.00,   13.42,   3.63,   0.58,  -0.00,   0.01,  69.9, 346.8,  27.9,  27.9,   1.3,  -0.4,  35.00,  34.15,     1.99,   61.44,   57.56,  15.97,  642.5,   84.01,   88.58,   86.22,   92.00,   85.27,   88.58,  863.97,  859.10,  836.62,  876.28,  803.21,  864.41,  -112.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:29,  -08:00,       ,   37.4541893, -122.1144409,    48.8, 29.96,    -4.9,  15.8,   0.00,   0.00,   15.84,   3.65,   0.59,  -0.00,   0.02,  69.9, 346.8,  27.9,  27.9,   1.3,  -0.3,  35.00,  34.15,     2.02,   61.46,   57.69,  15.81,  648.8,   84.62,   89.22,   86.89,   92.65,   85.83,   89.19,  866.77,  861.22,  838.29,  877.26,  808.07,  865.04,  -113.1,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:30,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -5.1,  15.8,   0.00,   0.00,    5.53,   3.64,   0.58,  -0.01,  -0.00,  69.9, 346.8,  27.9,  27.9,   1.3,  -0.3,  35.00,  34.16,     2.01,   61.48,   57.63,  15.83,  645.7,   85.20,   89.92,   87.46,   93.33,   86.39,   89.80,  869.39,  862.86,  840.19,  877.57,  812.09,  865.87,  -113.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:31,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -5.3,  15.8,   0.00,   0.00,   -3.21,   3.65,   0.58,  -0.01,   0.01,  69.9, 346.8,  27.9,  27.9,   1.2,  -0.4,  35.00,  34.15,     1.99,   61.50,   57.50,  15.93,  642.5,   85.76,   90.58,   88.14,   94.02,   86.92,   90.41,  876.98,  863.56,  842.42,  879.18,  812.55,  869.08,  -113.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:32,  -08:00,       ,   37.4541893, -122.1144409,    47.8, 29.96,    -5.5,  15.8,   0.00,   0.00,   -0.27,   3.65,   0.59,  -0.00,   0.02,  69.9, 346.8,  27.9,  27.9,   1.2,  -0.4,  35.00,  34.15,     2.00,   61.52,   57.76,  15.70,  654.9,   86.36,   91.24,   88.70,   94.71,   87.50,   91.02,  880.44,  864.41,  844.19,  879.73,  812.38,  871.65,  -113.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.4,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:33,  -08:00,       ,   37.4541931, -122.1144409,    48.8, 29.96,    -5.6,  15.8,   0.00,   0.00,   -0.01,   3.64,   0.56,  -0.01,   0.01,  69.9, 346.8,  27.9,  27.9,   1.4,  -0.3,  35.00,  34.15,     1.99,   61.54,   57.76,  15.71,  654.0,   86.93,   91.89,   89.34,   95.41,   88.03,   91.63,  880.16,  864.54,  846.00,  880.32,  814.04,  873.84,  -113.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:34,  -08:00,       ,   37.4541931, -122.1144409,    48.8, 29.96,    -5.7,  15.8,   0.00,   0.00,    9.10,   3.66,   0.59,   0.00,  -0.00,  69.9, 346.8,  28.1,  28.1,   1.3,  -0.3,  35.00,  34.15,     1.96,   61.56,   57.90,  15.69,  655.2,   87.52,   92.58,   89.95,   96.11,   88.56,   92.23,  878.63,  864.91,  847.93,  881.13,  817.46,  874.26,  -113.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:35,  -08:00,       ,   37.4541931, -122.1144562,    48.8, 29.96,    -5.8,  15.8,   0.00,   0.00,   15.64,   3.66,   0.63,  -0.01,   0.00,  69.9, 346.8,  28.0,  28.1,   1.3,  -0.3,  35.00,  34.16,     2.03,   61.58,   57.86,  15.71,  654.1,   88.11,   93.28,   90.63,   96.78,   89.12,   92.85,  879.34,  866.39,  851.31,  881.57,  822.85,  871.82,  -114.0,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:36,  -08:00,       ,   37.4541931, -122.1144562,    48.8, 29.96,    -5.8,  15.8,   0.00,   0.00,    2.16,   3.64,   0.58,  -0.02,  -0.00,  69.9, 346.8,  28.0,  28.0,   1.3,  -0.3,  35.00,  34.16,     2.01,   61.60,   57.62,  15.82,  649.1,   88.73,   93.93,   91.22,   97.47,   89.67,   93.45,  882.30,  868.01,  854.65,  882.24,  827.89,  872.26,  -114.0,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:37,  -08:00,       ,   37.4541931, -122.1144562,    48.8, 29.96,    -5.6,  15.8,   0.00,   0.00,    0.07,   3.65,   0.63,   0.00,  -0.01,  69.9, 346.8,  28.0,  28.0,   1.2,  -0.4,  35.00,  34.16,     2.01,   61.62,   57.68,  15.72,  653.2,   89.29,   94.56,   91.83,   98.17,   90.24,   94.06,  884.82,  869.44,  856.90,  883.25,  832.70,  870.38,  -113.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.9,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:38,  -08:00,       ,   37.4541931, -122.1144562,    48.8, 29.96,    -5.2,  15.8,   0.00,   0.00,    0.13,   3.59,   0.60,  -0.00,  -0.01,  69.9, 346.8,  28.0,  28.1,   1.2,  -0.4,  35.00,  34.15,     2.49,   61.64,   58.67,  16.72,  709.4,   89.85,   95.20,   92.43,   98.83,   90.72,   94.64,  888.51,  869.79,  857.19,  884.33,  838.76,  873.12,  -113.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.3,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:39,  -08:00,       ,   37.4541931, -122.1144562,    49.8, 29.96,    -4.7,  15.8,   0.00,   0.00,   19.45,   3.52,   0.65,  -0.01,  -0.00,  70.0, 346.8,  28.1,  28.1,   1.3,  -0.3,  35.00,  34.15,     2.74,   61.67,   61.34,  15.34,  824.0,   90.40,   95.89,   93.03,   99.52,   91.29,   95.22,  893.58,  874.11,  861.04,  888.00,  847.07,  881.83,  -112.9,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:40,  -08:00,       ,   37.4541931, -122.1144562,    49.8, 29.96,    -4.2,  15.8,   0.00,   0.00,   25.55,   3.55,   0.62,  -0.02,  -0.01,  69.9, 346.8,  28.1,  28.1,   1.3,  -0.3,  35.00,  34.15,     2.69,   61.69,   62.00,  14.90,  848.3,   91.09,   96.62,   93.72,  100.26,   91.91,   95.90,  905.22,  881.73,  871.55,  894.19,  861.11,  894.09,  -112.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:41,  -08:00,       ,   37.4541931, -122.1144562,    49.8, 29.96,    -3.5,  16.0,   0.00,   0.00,   17.92,   3.55,   0.63,  -0.00,   0.02,  70.0, 346.8,  28.1,  28.1,   1.3,  -0.3,  35.00,  34.15,     3.04,   61.71,   62.73,  15.29,  888.0,   91.70,   97.32,   94.42,  100.99,   92.48,   96.51,  917.96,  888.90,  882.09,  899.49,  876.46,  905.39,  -111.7,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:42,  -08:00,       ,   37.4541931, -122.1144562,    50.8, 29.96,    -3.0,  16.0,   0.00,   0.00,   30.90,   3.43,   0.62,  -0.01,  -0.00,  70.0, 346.8,  28.1,  28.1,   1.2,  -0.3,  35.00,  34.15,     3.41,   61.74,   64.87,  15.61,  973.1,   92.30,   97.99,   95.04,  101.72,   93.04,   97.16,  927.10,  898.02,  891.94,  906.47,  887.86,  915.80,  -111.1,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:43,  -08:00,       ,   37.4541931, -122.1144562,    51.8, 29.96,    -2.3,  16.0,   0.00,   0.00,   43.36,   3.28,   0.59,  -0.02,   0.01,  70.1, 346.8,  28.1,  28.1,   1.2,  -0.4,  35.00,  34.16,     4.07,   61.76,   67.95,  15.92, 1082.1,   92.89,   98.63,   95.66,  102.34,   93.58,   97.80,  942.51,  912.74,  904.33,  920.80,  904.02,  930.38,  -110.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:44,  -08:00,       ,   37.4541931, -122.1144562,    52.8, 29.96,    -1.9,  16.0,   0.00,   0.00,   47.82,   3.02,   0.53,   0.00,  -0.04,  70.4, 346.8,  28.2,  28.1,   1.2,  -0.3,  35.00,  34.16,     4.09,   61.79,   69.32,  15.60, 1148.1,   93.48,   99.29,   96.35,  103.12,   94.17,   98.46,  963.51,  931.67,  919.83,  941.43,  926.50,  950.09,  -110.1,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:45,  -08:00,       ,   37.4541931, -122.1144562,    52.8, 29.96,    -1.6,  16.0,   0.00,   0.00,   42.25,   2.90,   0.37,   0.01,   0.01,  70.2, 346.8,  28.1,  28.2,   1.2,  -0.3,  35.00,  34.17,     4.20,   61.82,   69.60,  15.46, 1165.4,   94.19,  100.07,   97.09,  103.98,   94.80,   99.20,  978.25,  949.12,  935.25,  957.35,  944.63,  965.93,  -109.8,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:46,  -08:00,       ,   37.4541969, -122.1144409,    52.8, 29.96,    -1.5,  16.0,   0.00,   0.00,   27.39,   2.82,   0.25,  -0.00,  -0.02,  68.6, 346.8,  28.1,  28.1,   1.2,  -0.3,  35.00,  34.19,     3.76,   61.85,   68.66,  14.30, 1126.2,   94.85,  100.79,   97.72,  104.74,   95.45,   99.93,  988.93,  963.06,  948.77,  969.66,  957.76,  976.99,  -109.6,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:47,  -08:00,       ,   37.4541969, -122.1144409,    50.8, 29.96,    -1.3,  16.0,   0.00,   1.52,  -24.40,   3.36,   0.21,   0.02,   0.05,  65.9,  73.8,  28.1,  28.1,   1.2,  -0.3,  35.00,  34.28,     3.34,   61.87,   65.70,  15.09, 1000.6,   95.55,  101.53,   98.51,  105.55,   96.12,  100.66,  998.27,  973.23,  958.92,  977.25,  969.22,  981.72,  -109.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:48,  -08:00,       ,   37.4541969, -122.1144257,    51.8, 29.96,    -1.2,  16.0,   0.00,   1.98,  -19.06,   3.34,   0.36,  -0.04,   0.02,  62.3,  71.8,  28.1,  28.1,   1.1,  -0.4,  35.00,  34.36,     3.94,   61.90,   67.13,  15.67, 1072.9,   96.18,  102.21,   99.09,  106.34,   96.72,  101.40, 1001.07,  978.39,  962.69,  980.67,  973.26,  986.06,  -109.4,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:49,  -08:00,       ,   37.4542007, -122.1144028,    52.8, 29.96,    -0.3,  16.0,   0.00,   2.47,   11.03,   2.66,   0.69,  -0.06,   0.02,  57.0,  68.5,  28.2,  28.1,   1.1,  -0.4,  35.00,  34.32,     3.93,   61.93,   68.27,  15.30, 1131.6,   96.85,  102.92,   99.89,  107.12,   97.35,  102.16, 1007.82,  985.06,  967.25,  987.51,  980.62,  993.58,  -108.5,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:50,  -08:00,       ,   37.4542046, -122.1143875,    52.8, 29.96,    -0.2,  16.0,   0.00,   3.02,   11.03,   2.13,   0.99,  -0.05,  -0.03,  49.3,  64.9,  28.1,  28.1,   1.1,  -0.3,  35.00,  33.98,     4.00,   61.95,   68.15,  15.15, 1139.6,   97.60,  103.70,  100.57,  107.97,   98.03,  102.97, 1016.19,  992.11,  974.39,  995.19,  988.47, 1001.17,  -108.3,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:51,  -08:00,       ,   37.4542084, -122.1143723,    51.8, 29.96,    -0.1,  16.0,   0.00,   3.02,    0.59,   2.52,   1.16,  -0.01,  -0.05,  40.9,  64.9,  28.1,  28.1,   1.1,  -0.3,  35.00,  32.90,     4.00,   61.98,   67.93,  15.08, 1132.0,   98.31,  104.44,  101.32,  108.82,   98.71,  103.77, 1022.37,  997.65,  981.25, 1002.56,  996.01, 1007.11,  -108.3,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.4,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:52,  -08:00,       ,   37.4542084, -122.1143570,    51.8, 29.96,    -0.1,  16.0,   0.00,   3.02,  -13.45,   2.56,   1.24,  -0.02,   0.06,  37.0,  64.9,  28.1,  28.1,   1.1,  -0.3,  35.00,  31.08,     3.97,   62.01,   67.74,  15.05, 1128.3,   99.11,  105.27,  102.08,  109.73,   99.49,  104.67, 1026.47, 1002.38,  987.08, 1007.09, 1001.02, 1010.36,  -108.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.5,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:53,  -08:00,       ,   37.4542084, -122.1143341,    51.8, 29.96,    -0.0,  16.0,   0.00,   3.02,  -13.43,   2.32,   0.80,  -0.01,  -0.02,  37.5,  64.9,  28.0,  28.1,   1.1,  -0.3,  35.00,  29.21,     4.00,   62.04,   67.43,  15.13, 1119.2,   99.86,  106.08,  102.92,  110.61,  100.24,  105.47, 1029.46, 1006.21,  991.88, 1009.85, 1005.65, 1014.35,  -108.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.8,     3D, 3704,      ,       ,      ,       
2020-11-17, 07:58:54,  -08:00,       ,   37.4542122, -122.1143188,    51.8, 29.96,     0.0,  16.0,   0.00,   3.02,  -12.22,   3.44,   1.02,   0.03,   0.09,  36.9,  64.9,  28.1,  28.1,   1.1,  -0.3,  35.00,  29.78,     3.91,   62.07,   67.22,  15.10, 1116.5,  100.62,  106.88,  103.62,  111.48,  100.98,  106.33, 1031.44, 1009.10,  997.60, 1012.16, 1008.05, 1018.25,  -108.2,   0,  GPS,   63.9, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
