#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-07, 15:49:31,  -07:00,       ,   37.5102768, -122.0998764,  2107.6, 29.91,  2102.0,  20.8, 112.94, 123.61,  577.35,   2.81,  -1.94,   0.02,  -0.01,  47.2,  48.6,  28.1,  28.0,   1.4,  -0.3,  29.37,  34.69,    21.14,  143.60,   71.95,  27.15, 2378.2,  334.63,  367.59,  341.36,  362.51,  348.31,  361.87, 1227.80, 1263.44, 1232.84, 1250.73, 1202.02, 1244.08,  1994.2, 118,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.17, -65.5,       ,       ,   13.2,       ,      ,       ,      ,      , 609.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:32,  -07:00,       ,   37.5105591, -122.0992203,  2119.6, 29.91,  2112.4,  20.8, 113.60, 123.93,  627.35,   2.26,  -2.19,   0.02,  -0.06,  47.0,  48.5,  28.1,  28.0,   1.3,  -0.3,  29.30,  34.74,    21.35,  143.78,   71.95,  26.93, 2374.5,  334.72,  367.72,  341.41,  362.63,  348.41,  361.95, 1227.07, 1264.50, 1232.34, 1250.88, 1202.13, 1244.09,  2004.7, 119,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.19, -66.6,       ,       ,   13.2,       ,      ,       ,      ,      , 597.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:33,  -07:00,       ,   37.5108261, -122.0986099,  2128.6, 29.91,  2119.7,  20.8, 113.98, 124.41,  624.46,   1.99,  -2.26,   0.01,  -0.04,  46.7,  48.4,  28.1,  28.1,   1.4,  -0.3,  29.43,  34.86,    21.30,  143.95,   71.97,  26.81, 2378.1,  334.76,  367.84,  341.47,  362.65,  348.48,  362.06, 1226.50, 1264.38, 1232.86, 1250.20, 1202.54, 1244.77,  2011.9, 120,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.19, -66.6,       ,       ,   13.2,       ,      ,       ,      ,      , 518.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:34,  -07:00,       ,   37.5111008, -122.0979691,  2135.6, 29.91,  2125.9,  20.8, 114.48, 124.97,  567.04,   1.96,  -2.50,   0.02,  -0.03,  46.6,  48.2,  28.1,  28.1,   1.4,  -0.3,  29.23,  34.97,    21.30,  144.14,   71.90,  27.12, 2379.8,  334.80,  367.94,  341.49,  362.74,  348.58,  362.19, 1225.97, 1264.46, 1232.64, 1249.48, 1202.73, 1244.28,  2018.1, 120,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.19, -67.7,       ,       ,   13.2,       ,      ,       ,      ,      , 427.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:35,  -07:00,       ,   37.5113869, -122.0973206,  2141.6, 29.91,  2132.0,  20.8, 115.13, 125.55,  487.00,   2.10,  -2.40,   0.02,  -0.01,  46.5,  47.9,  28.1,  28.1,   1.4,  -0.3,  29.30,  35.00,    21.22,  144.33,   71.90,  27.24, 2380.8,  334.88,  368.01,  341.57,  362.78,  348.63,  362.24, 1226.21, 1263.84, 1231.73, 1249.79, 1202.44, 1243.36,  2024.3, 121,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.20, -68.8,       ,       ,   13.2,       ,      ,       ,      ,      , 381.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:36,  -07:00,       ,   37.5116692, -122.0966797,  2148.6, 29.91,  2138.3,  21.0, 115.60, 126.10,  440.08,   1.83,  -2.29,   0.03,  -0.03,  46.3,  47.7,  28.1,  28.1,   1.4,  -0.3,  29.25,  35.00,    21.25,  144.51,   71.85,  27.20, 2378.2,  334.90,  368.13,  341.61,  362.85,  348.75,  362.35, 1225.91, 1263.82, 1230.66, 1249.92, 1201.65, 1242.78,  2030.5, 121,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.20, -70.0,       ,       ,   13.2,       ,      ,       ,      ,      , 377.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:37,  -07:00,       ,   37.5119476, -122.0960541,  2155.6, 29.91,  2144.0,  21.0, 116.24, 126.63,  425.75,   1.80,  -2.49,   0.02,   0.01,  46.1,  47.6,  28.1,  28.1,   1.4,  -0.3,  29.29,  35.00,    21.21,  144.69,   71.77,  27.05, 2382.9,  334.91,  368.22,  341.63,  362.92,  348.82,  362.46, 1226.16, 1263.15, 1229.79, 1249.80, 1201.26, 1241.41,  2036.2, 122,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.19, -71.1,       ,       ,   13.2,       ,      ,       ,      ,      , 347.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:38,  -07:00,       ,   37.5122566, -122.0953674,  2160.6, 29.91,  2149.1,  21.0, 116.83, 127.15,  379.97,   1.87,  -2.55,   0.03,   0.01,  46.1,  47.3,  28.1,  28.1,   1.4,  -0.3,  29.05,  35.00,    21.11,  144.88,   71.81,  26.79, 2381.3,  335.03,  368.28,  341.63,  363.00,  348.90,  362.51, 1226.50, 1262.45, 1229.45, 1249.98, 1201.20, 1241.58,  2041.3, 123,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.18, -72.1,       ,       ,   13.2,       ,      ,       ,      ,      , 301.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:39,  -07:00,       ,   37.5125389, -122.0947418,  2165.6, 29.91,  2154.2,  21.0, 117.34, 127.68,  340.38,   1.97,  -2.78,   0.02,   0.00,  45.9,  47.2,  28.1,  28.1,   1.4,  -0.3,  28.99,  35.00,    21.11,  145.07,   71.90,  26.89, 2381.7,  335.04,  368.39,  341.73,  363.06,  348.93,  362.63, 1226.08, 1263.35, 1228.84, 1249.66, 1200.57, 1241.60,  2046.5, 123,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.18, -72.1,       ,       ,   13.2,       ,      ,       ,      ,      , 308.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:40,  -07:00,       ,   37.5128365, -122.0941010,  2171.6, 29.91,  2160.0,  21.0, 117.70, 128.11,  332.52,   2.07,  -2.89,   0.02,   0.00,  45.6,  46.9,  28.1,  28.1,   1.4,  -0.3,  29.05,  35.00,    21.34,  145.25,   71.73,  27.18, 2375.7,  335.09,  368.42,  341.75,  363.07,  349.04,  362.67, 1225.22, 1262.40, 1228.13, 1249.07, 1200.74, 1241.02,  2052.2, 124,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.16, -73.2,       ,       ,   13.2,       ,      ,       ,      ,      , 323.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:41,  -07:00,       ,   37.5131340, -122.0934601,  2177.6, 29.91,  2165.8,  21.0, 117.85, 128.51,  335.75,   2.04,  -2.47,   0.01,   0.01,  45.1,  46.7,  28.1,  28.1,   1.3,  -0.4,  28.84,  35.00,    21.24,  145.44,   71.76,  27.21, 2377.5,  335.14,  368.54,  341.77,  363.16,  349.11,  362.77, 1224.69, 1263.16, 1227.56, 1248.95, 1200.38, 1240.44,  2058.0, 124,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.16, -73.2,       ,       ,   13.2,       ,      ,       ,      ,      , 340.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:42,  -07:00,       ,   37.5134392, -122.0928040,  2184.6, 29.91,  2171.8,  21.0, 118.24, 128.86,  373.29,   1.66,  -1.93,   0.02,  -0.03,  44.8,  46.5,  28.1,  28.0,   1.4,  -0.3,  28.66,  35.00,    21.47,  145.62,   71.61,  27.10, 2375.2,  335.18,  368.61,  341.77,  363.20,  349.17,  362.83, 1224.24, 1263.83, 1226.99, 1248.70, 1200.22, 1240.30,  2064.1, 124,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.13, -74.2,       ,       ,   13.2,       ,      ,       ,      ,      , 350.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:43,  -07:00,       ,   37.5137367, -122.0921631,  2192.6, 29.91,  2176.6,  21.0, 118.86, 129.25,  406.31,   0.86,  -1.35,   0.01,  -0.05,  44.8,  46.3,  28.1,  28.1,   1.4,  -0.3,  28.96,  35.00,    21.36,  145.81,   71.74,  26.88, 2380.0,  335.18,  368.69,  341.80,  363.21,  349.20,  362.92, 1224.10, 1263.75, 1226.37, 1247.56, 1200.54, 1240.30,  2068.8, 125,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.13, -74.2,       ,       ,   13.2,       ,      ,       ,      ,      , 312.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:44,  -07:00,       ,   37.5140495, -122.0915070,  2197.6, 29.91,  2179.2,  21.2, 119.60, 129.78,  390.10,   0.19,  -0.47,   0.01,  -0.06,  44.8,  46.2,  28.1,  28.1,   1.4,  -0.3,  29.13,  35.00,    21.08,  145.99,   71.71,  26.73, 2379.8,  335.22,  368.78,  341.86,  363.30,  349.30,  362.93, 1224.34, 1263.48, 1226.05, 1247.37, 1200.48, 1239.66,  2071.4, 126,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.11, -75.2,       ,       ,   13.2,       ,      ,       ,      ,      , 208.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:45,  -07:00,       ,   37.5143509, -122.0908585,  2199.6, 29.91,  2179.1,  21.2, 120.23, 130.48,  303.48,  -0.37,   0.62,   0.02,  -0.08,  44.7,  46.3,  28.1,  28.1,   1.4,  -0.3,  29.24,  35.00,    21.20,  146.17,   71.58,  27.04, 2376.7,  335.17,  368.73,  341.81,  363.24,  349.22,  362.93, 1224.67, 1262.91, 1225.95, 1246.72, 1199.99, 1238.98,  2071.3, 126,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.08, -76.1,       ,       ,   13.2,       ,      ,       ,      ,      ,  71.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:46,  -07:00,       ,   37.5146790, -122.0901489,  2199.6, 29.91,  2177.0,  21.2, 121.07, 131.35,  194.12,  -0.90,   1.58,   0.01,  -0.04,  45.0,  46.5,  28.1,  28.1,   1.4,  -0.3,  29.27,  35.00,    21.17,  146.35,   71.70,  27.18, 2378.7,  335.28,  368.86,  341.87,  363.31,  349.37,  363.05, 1226.15, 1262.78, 1226.10, 1246.58, 1199.54, 1238.47,  2069.2, 127,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.05, -76.9,       ,       ,   13.2,       ,      ,       ,      ,      , -46.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:47,  -07:00,       ,   37.5149765, -122.0895081,  2198.6, 29.91,  2173.4,  21.2, 122.13, 132.37,   75.93,  -1.36,   1.22,   0.02,  -0.04,  45.5,  46.8,  28.1,  28.1,   1.4,  -0.3,  29.52,  35.00,    21.29,  146.53,   71.60,  27.18, 2379.7,  335.21,  368.86,  341.81,  363.25,  349.35,  363.03, 1225.66, 1262.17, 1226.87, 1246.45, 1198.97, 1238.27,  2065.6, 128,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.01, -77.7,       ,       ,   13.2,       ,      ,       ,      ,      , -156.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:48,  -07:00,       ,   37.5152817, -122.0888290,  2194.6, 29.91,  2168.5,  21.2, 123.18, 133.48,  -34.38,  -1.49,   1.02,   0.03,   0.02,  45.9,  47.1,  28.1,  28.1,   1.4,  -0.3,  29.54,  34.84,    21.30,  146.70,   71.62,  27.08, 2383.5,  335.29,  368.94,  341.89,  363.40,  349.43,  363.16, 1225.20, 1261.83, 1227.29, 1246.34, 1199.50, 1238.70,  2060.7, 130,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   6.01, -77.7,       ,       ,   13.2,       ,      ,       ,      ,      , -241.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:49,  -07:00,       ,   37.5155907, -122.0881424,  2190.6, 29.91,  2162.7,  21.2, 124.60, 134.66, -138.23,  -1.64,   0.96,   0.01,   0.00,  46.3,  47.4,  28.1,  28.1,   1.4,  -0.3,  29.55,  34.93,    21.27,  146.87,   71.59,  26.87, 2375.7,  335.21,  368.98,  341.89,  363.37,  349.41,  363.10, 1224.37, 1261.63, 1226.96, 1245.54, 1199.32, 1238.54,  2054.9, 131,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.97, -78.4,       ,       ,   13.2,       ,      ,       ,      ,      , -305.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:50,  -07:00,       ,   37.5158958, -122.0874481,  2186.6, 29.91,  2157.4,  21.2, 125.93, 135.80, -189.97,  -1.59,   0.22,   0.02,   0.00,  46.7,  47.7,  28.1,  28.1,   1.4,  -0.3,  29.43,  35.00,    21.22,  147.03,   71.56,  26.77, 2378.9,  335.31,  369.08,  341.99,  363.45,  349.55,  363.27, 1224.12, 1261.17, 1227.65, 1245.43, 1199.57, 1238.89,  2049.6, 132,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.92, -79.0,       ,       ,   13.2,       ,      ,       ,      ,      , -311.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:51,  -07:00,       ,   37.5162048, -122.0867538,  2183.6, 29.91,  2152.7,  21.2, 126.85, 136.92, -207.29,  -1.70,  -0.21,   0.03,   0.01,  47.2,  48.0,  28.1,  28.1,   1.4,  -0.3,  29.38,  35.00,    21.33,  147.19,   71.53,  27.10, 2380.3,  335.35,  369.14,  342.04,  363.49,  349.59,  363.32, 1224.36, 1260.79, 1227.86, 1244.89, 1199.64, 1238.38,  2044.9, 133,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.86, -79.6,       ,       ,   13.2,       ,      ,       ,      ,      , -296.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:52,  -07:00,       ,   37.5165100, -122.0860367,  2179.6, 29.91,  2147.7,  21.2, 127.64, 137.97, -222.63,  -1.83,  -0.76,   0.03,  -0.02,  47.4,  48.2,  28.1,  28.1,   1.4,  -0.3,  29.60,  35.00,    21.35,  147.35,   71.54,  27.22, 2378.8,  335.38,  369.20,  342.03,  363.54,  349.60,  363.34, 1225.16, 1260.65, 1228.52, 1244.27, 1199.93, 1238.42,  2039.9, 134,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.80, -80.3,       ,       ,   13.2,       ,      ,       ,      ,      , -292.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:53,  -07:00,       ,   37.5168114, -122.0853424,  2176.6, 29.91,  2143.0,  21.2, 128.45, 139.01, -213.26,  -1.90,  -1.14,   0.04,  -0.00,  47.7,  48.4,  28.1,  28.1,   1.4,  -0.3,  29.26,  35.00,    21.14,  147.51,   71.71,  27.05, 2376.0,  335.40,  369.25,  342.04,  363.55,  349.61,  363.34, 1224.85, 1260.62, 1228.45, 1243.72, 1199.66, 1238.62,  2035.3, 135,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.72, -80.9,       ,       ,   13.2,       ,      ,       ,      ,      , -296.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:54,  -07:00,       ,   37.5171432, -122.0845795,  2172.6, 29.91,  2136.9,  21.2, 129.42, 139.98, -217.26,  -1.93,  -1.13,   0.04,  -0.01,  47.9,  48.4,  28.1,  28.1,   1.4,  -0.3,  28.59,  35.00,    20.95,  147.67,   71.57,  26.83, 2377.9,  335.35,  369.25,  342.03,  363.61,  349.62,  363.37, 1224.03, 1260.12, 1228.32, 1242.62, 1198.58, 1238.11,  2029.1, 136,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.72, -80.9,       ,       ,   13.2,       ,      ,       ,      ,      , -331.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:55,  -07:00,       ,   37.5174408, -122.0838852,  2167.6, 29.91,  2131.3,  21.2, 130.24, 140.92, -243.48,  -1.98,  -1.57,   0.04,   0.01,  48.1,  48.6,  28.1,  28.1,   1.4,  -0.3,  28.30,  35.00,    20.93,  147.82,   71.52,  26.57, 2378.1,  335.39,  369.28,  342.04,  363.62,  349.70,  363.40, 1223.81, 1259.86, 1229.18, 1243.03, 1197.72, 1238.18,  2023.5, 137,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.65, -81.6,       ,       ,   13.2,       ,      ,       ,      ,      , -348.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:56,  -07:00,       ,   37.5177498, -122.0831451,  2162.6, 29.91,  2125.2,  21.2, 130.99, 141.81, -268.88,  -2.00,  -1.93,   0.04,   0.01,  48.1,  48.7,  28.1,  28.1,   1.4,  -0.3,  27.70,  35.00,    20.71,  147.96,   71.56,  26.65, 2379.2,  335.38,  369.37,  342.04,  363.62,  349.71,  363.44, 1224.78, 1259.86, 1229.26, 1244.02, 1197.46, 1239.25,  2017.4, 138,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.57, -82.3,       ,       ,   13.2,       ,      ,       ,      ,      , -368.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:57,  -07:00,       ,   37.5180626, -122.0824051,  2157.6, 29.91,  2119.5,  21.2, 131.98, 142.68, -276.37,  -2.09,  -2.16,   0.03,  -0.01,  47.9,  48.8,  28.1,  28.1,   1.4,  -0.3,  27.62,  35.00,    21.05,  148.11,   71.46,  26.90, 2374.8,  335.38,  369.39,  342.04,  363.61,  349.71,  363.45, 1225.17, 1260.43, 1229.74, 1243.91, 1197.83, 1239.54,  2011.7, 139,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.57, -82.3,       ,       ,   13.2,       ,      ,       ,      ,      , -363.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:58,  -07:00,       ,   37.5183754, -122.0816650,  2153.6, 29.91,  2113.7,  21.2, 132.85, 143.51, -269.58,  -1.98,  -2.32,   0.04,   0.01,  47.9,  48.7,  28.1,  28.1,   1.4,  -0.3,  27.21,  35.00,    20.84,  148.25,   71.49,  26.94, 2376.6,  335.34,  369.39,  342.04,  363.61,  349.73,  363.39, 1224.59, 1260.60, 1230.32, 1243.76, 1197.62, 1239.97,  2005.9, 140,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.49, -83.1,       ,       ,   13.2,       ,      ,       ,      ,      , -359.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:49:59,  -07:00,       ,   37.5186882, -122.0809479,  2149.6, 29.91,  2108.8,  21.2, 133.71, 144.29, -264.59,  -1.96,  -2.44,   0.05,   0.04,  47.9,  48.7,  28.1,  28.1,   1.3,  -0.3,  27.10,  35.00,    20.85,  148.40,   71.47,  26.89, 2380.0,  335.36,  369.39,  342.04,  363.61,  349.73,  363.35, 1225.19, 1261.06, 1230.57, 1244.27, 1197.05, 1240.65,  2001.0, 141,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.41, -83.8,       ,       ,   13.2,       ,      ,       ,      ,      , -333.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:00,  -07:00,       ,   37.5190239, -122.0801544,  2145.6, 29.91,  2103.9,  21.2, 134.53, 145.00, -258.41,  -2.09,  -2.49,   0.04,  -0.01,  47.7,  48.7,  28.1,  28.1,   1.4,  -0.3,  26.77,  35.00,    20.92,  148.54,   71.43,  26.72, 2379.6,  335.32,  369.39,  341.98,  363.58,  349.73,  363.35, 1226.01, 1260.68, 1230.78, 1244.62, 1197.04, 1241.04,  1996.1, 141,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.32, -84.5,       ,       ,   13.2,       ,      ,       ,      ,      , -307.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:01,  -07:00,       ,   37.5193329, -122.0794296,  2143.6, 29.91,  2099.7,  21.2, 135.61, 145.68, -203.32,  -2.08,  -2.24,   0.03,  -0.00,  47.0,  48.7,  28.1,  28.1,   1.4,  -0.3,  26.50,  35.00,    20.94,  148.69,   71.52,  26.40, 2377.7,  335.32,  369.39,  341.97,  363.52,  349.69,  363.34, 1226.09, 1260.54, 1230.30, 1245.06, 1196.67, 1239.62,  1991.9, 143,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.25, -85.1,       ,       ,   13.2,       ,      ,       ,      ,      , -290.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:02,  -07:00,       ,   37.5196495, -122.0786743,  2143.6, 29.91,  2094.7,  21.2, 137.01, 146.28, -138.74,  -2.08,  -1.58,  -0.01,  -0.04,  45.9,  48.7,  28.1,  28.1,   1.4,  -0.3,  26.30,  35.00,    20.81,  148.84,   71.45,  26.58, 2378.6,  335.25,  369.39,  341.92,  363.48,  349.66,  363.34, 1225.92, 1260.34, 1229.74, 1245.42, 1196.92, 1239.22,  1986.9, 144,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.18, -85.5,       ,       ,   13.2,       ,      ,       ,      ,      , -298.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:03,  -07:00,       ,   37.5199738, -122.0779266,  2141.6, 29.91,  2089.5,  21.2, 137.84, 146.78,  -95.86,  -2.19,  -0.92,   0.02,  -0.04,  46.1,  48.4,  28.1,  28.1,   1.3,  -0.3,  27.20,  35.00,    20.61,  148.98,   71.50,  26.80, 2378.7,  335.20,  369.39,  341.91,  363.48,  349.70,  363.29, 1226.44, 1259.96, 1230.36, 1245.29, 1197.31, 1239.58,  1981.7, 145,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.09, -85.4,       ,       ,   13.2,       ,      ,       ,      ,      , -301.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:04,  -07:00,       ,   37.5203018, -122.0771713,  2135.6, 29.91,  2083.0,  21.2, 138.10, 147.25, -168.61,  -2.23,  -1.19,   0.03,  -0.01,  46.4,  48.3,  28.1,  28.1,   1.4,  -0.3,  29.34,  35.00,    20.56,  149.13,   71.47,  26.82, 2381.3,  335.18,  369.39,  341.91,  363.39,  349.64,  363.22, 1227.52, 1260.68, 1231.29, 1245.64, 1198.27, 1240.57,  1975.2, 145,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.09, -85.4,       ,       ,   13.2,       ,      ,       ,      ,      , -355.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:05,  -07:00,       ,   37.5206261, -122.0764084,  2128.6, 29.91,  2075.4,  21.2, 138.46, 147.74, -260.85,  -2.10,  -1.78,   0.03,   0.01,  46.6,  48.4,  28.1,  28.1,   1.4,  -0.3,  30.08,  35.00,    20.68,  149.27,   71.24,  26.75, 2378.6,  335.18,  369.37,  341.85,  363.35,  349.60,  363.21, 1227.36, 1261.79, 1231.64, 1246.11, 1198.79, 1241.26,  1967.6, 145,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.07, -84.9,       ,       ,   13.2,       ,      ,       ,      ,      , -405.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:06,  -07:00,       ,   37.5209465, -122.0756683,  2121.6, 29.91,  2068.6,  21.2, 138.39, 148.23, -349.46,  -1.94,  -2.40,   0.02,   0.02,  46.8,  48.3,  28.1,  28.1,   1.4,  -0.3,  30.14,  35.00,    20.78,  149.40,   71.40,  26.55, 2380.1,  335.09,  369.31,  341.78,  363.31,  349.60,  363.10, 1226.82, 1261.93, 1231.15, 1246.05, 1199.15, 1241.06,  1960.8, 145,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.06, -84.3,       ,       ,   13.2,       ,      ,       ,      ,      , -418.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:07,  -07:00,       ,   37.5212975, -122.0748672,  2113.6, 29.91,  2061.9,  21.2, 138.99, 148.66, -396.91,  -1.59,  -3.59,   0.03,   0.04,  46.9,  48.2,  28.1,  28.1,   1.4,  -0.3,  30.29,  34.96,    20.57,  149.55,   71.39,  26.43, 2377.2,  335.05,  369.28,  341.77,  363.25,  349.51,  363.07, 1226.41, 1262.01, 1230.54, 1245.89, 1199.17, 1241.22,  1954.1, 146,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.05, -83.5,       ,       ,   13.2,       ,      ,       ,      ,      , -399.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:08,  -07:00,       ,   37.5216217, -122.0741272,  2108.6, 29.91,  2057.5,  21.2, 139.22, 149.00, -393.14,  -1.57,  -4.87,   0.03,   0.03,  46.7,  47.9,  28.1,  28.1,   1.3,  -0.3,  30.12,  34.97,    20.60,  149.69,   71.42,  26.74, 2381.1,  334.98,  369.26,  341.67,  363.21,  349.47,  362.99, 1226.58, 1262.41, 1231.09, 1246.04, 1198.80, 1241.76,  1949.7, 146,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.03, -82.7,       ,       ,   13.2,       ,      ,       ,      ,      , -329.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 15:50:09,  -07:00,       ,   37.5219688, -122.0733490,  2105.6, 29.91,  2053.5,  21.2, 139.36, 149.26, -332.63,  -1.66,  -6.20,   0.02,   0.00,  46.2,  47.6,  28.1,  28.1,   1.4,  -0.3,  30.02,  35.00,    20.77,  149.84,   71.47,  26.86, 2378.4,  334.92,  369.25,  341.63,  363.15,  349.46,  362.94, 1228.39, 1262.71, 1232.25, 1246.28, 1198.52, 1242.21,  1945.7, 146,  GPS,  215.7, 113.90, 113.90, 125.350, 125.000,       ,       ,   5.01, -81.9,       ,       ,   13.2,       ,      ,       ,      ,      , -272.6,     3D, 3704,      ,       ,      ,       
