#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-24, 20:58:02,  -08:00,       ,   37.4548378, -122.1132126,  -117.5, 29.99,     1.7,   7.5,   0.00,   0.00,   94.32,   2.74,   0.79,   0.02,   0.08,  74.2, 131.5,  28.2,  28.2,   1.8,   0.0,  35.00,  27.21,     5.29,   60.33,   68.47,  17.61, 1319.2,  157.24,  165.63,  156.23,  166.63,  158.72,  166.51, 1065.22, 1034.00, 1039.04, 1037.31, 1050.50, 1050.56,  -106.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.2,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:03,  -08:00,       ,   37.4548340, -122.1131973,  -116.5, 29.99,     1.9,   7.5,   0.00,   1.13,  110.90,   2.92,   0.78,  -0.01,  -0.02,  62.8, 131.5,  28.2,  28.2,   1.8,   0.0,  35.00,  26.84,     5.53,   60.36,   69.55,  17.46, 1399.1,  157.78,  166.29,  156.85,  167.25,  159.29,  167.14, 1074.90, 1047.67, 1049.83, 1052.64, 1062.86, 1064.10,  -106.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   7.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:04,  -08:00,       ,   37.4548302, -122.1131821,  -116.5, 29.99,     1.4,   7.5,   0.00,   1.26,   79.96,   2.61,   0.43,   0.01,  -0.06,  48.3, 131.5,  28.2,  28.2,   1.8,   0.0,  35.00,  26.63,     5.47,   60.39,   69.91,  17.25, 1425.9,  158.36,  166.98,  157.50,  167.89,  159.90,  167.74, 1086.90, 1062.89, 1062.45, 1067.57, 1075.27, 1080.50,  -106.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -9.5,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:05,  -08:00,       ,   37.4548302, -122.1131821,  -116.5, 29.99,     2.1,   7.5,   0.00,   1.51,   50.75,   2.71,   0.37,  -0.02,   0.04,  32.5,  99.9,  28.2,  28.2,   1.7,   0.1,  35.00,  26.42,     5.48,   60.42,   69.87,  17.16, 1435.6,  158.98,  167.61,  158.15,  168.54,  160.53,  168.46, 1099.81, 1078.59, 1075.24, 1082.50, 1086.98, 1096.07,  -106.1,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:06,  -08:00,       ,   37.4548302, -122.1131668,  -116.5, 29.99,     2.2,   7.5,   0.00,   1.60,   31.68,   2.36,   0.18,  -0.02,  -0.06,  17.7,  87.6,  28.2,  28.2,   1.7,   0.0,  34.74,  26.16,     5.43,   60.45,   69.75,  16.92, 1430.6,  159.60,  168.28,  158.79,  169.24,  161.14,  169.15, 1110.24, 1093.44, 1086.25, 1095.15, 1097.94, 1109.92,  -106.0,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:07,  -08:00,       ,   37.4548340, -122.1131592,  -116.5, 29.99,     2.2,   7.5,   0.00,   1.51,   16.88,   2.88,   0.45,   0.12,   0.08,   5.1,  72.0,  28.2,  28.2,   1.7,   0.0,  34.32,  26.25,     5.36,   60.48,   69.35,  16.73, 1410.3,  160.23,  168.97,  159.48,  169.93,  161.81,  169.84, 1117.79, 1104.25, 1094.74, 1104.12, 1106.45, 1119.89,  -105.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:08,  -08:00,       ,   37.4548378, -122.1131592,  -117.5, 29.99,     2.5,   7.5,   0.00,   1.37,  -10.14,   2.53,   0.32,   0.01,  -0.09, 348.5,  56.1,  28.2,  28.2,   1.8,   0.0,  33.99,  26.96,     5.35,   60.50,   69.10,  16.75, 1397.8,  160.93,  169.67,  160.13,  170.66,  162.55,  170.61, 1122.58, 1111.15, 1101.14, 1109.47, 1112.88, 1126.32,  -105.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:09,  -08:00,       ,   37.4548492, -122.1131439,  -117.5, 29.99,     2.4,   7.5,   0.00,   1.75,  -30.35,   2.49,   0.56,  -0.05,   0.04, 329.0,  35.8,  28.2,  28.2,   1.7,   0.0,  33.88,  26.63,     5.36,   60.53,   68.99,  16.77, 1391.0,  161.53,  170.31,  160.84,  171.38,  163.17,  171.33, 1125.09, 1115.28, 1104.59, 1113.40, 1117.48, 1130.81,  -105.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:10,  -08:00,       ,   37.4548607, -122.1131439,  -117.5, 29.99,     2.6,   7.8,   0.00,   2.38,  -21.99,   2.27,   0.23,  -0.14,  -0.03, 308.0,  17.9,  28.2,  28.2,   1.7,   0.1,  34.83,  25.57,     5.27,   60.56,   68.91,  16.75, 1388.7,  162.19,  171.00,  161.52,  172.12,  163.85,  172.10, 1127.20, 1119.22, 1108.01, 1115.92, 1120.39, 1133.05,  -105.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:11,  -08:00,       ,   37.4548798, -122.1131439,  -118.5, 29.99,     2.7,   7.8,   0.00,   2.87,  -35.81,   2.49,   0.77,  -0.08,   0.10, 297.3, 354.6,  28.2,  28.2,   1.7,   0.0,  35.00,  23.66,     5.36,   60.59,   68.89,  16.74, 1386.5,  162.83,  171.72,  162.19,  172.85,  164.55,  172.88, 1129.02, 1122.97, 1111.01, 1117.92, 1122.29, 1133.22,  -105.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:12,  -08:00,       ,   37.4548950, -122.1131668,  -121.5, 29.99,     2.7,   7.8,   0.00,   3.19,  -59.09,   2.11,   0.70,  -0.03,  -0.02, 297.4, 320.9,  28.2,  28.2,   1.7,   0.0,  35.00,  22.74,     3.81,   60.62,   66.62,  14.21, 1205.9,  163.51,  172.44,  162.94,  173.62,  165.22,  173.68, 1131.28, 1124.28, 1112.04, 1119.63, 1123.52, 1132.47,  -105.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:13,  -08:00,       ,   37.4549065, -122.1131973,  -123.5, 29.99,     2.5,   7.8,   0.00,   3.91,  -93.65,   1.94,   0.96,  -0.00,  -0.06, 303.7, 300.2,  28.2,  28.2,   1.7,   0.0,  34.83,  24.43,     3.42,   60.65,   64.45,  14.49, 1093.7,  164.20,  173.19,  163.64,  174.38,  165.93,  174.48, 1130.12, 1119.04, 1111.00, 1115.57, 1121.18, 1127.29,  -105.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:14,  -08:00,       ,   37.4549179, -122.1132126,  -123.5, 29.99,     2.6,   7.8,   0.00,   4.19,  -75.42,   2.01,   0.81,   0.01,   0.06, 298.6, 293.7,  28.2,  28.2,   1.7,   0.0,  33.49,  26.64,     3.43,   60.68,   63.94,  14.70, 1068.4,  164.94,  173.99,  164.36,  175.11,  166.69,  175.34, 1123.05, 1109.07, 1103.64, 1106.06, 1113.30, 1117.52,  -105.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -5.9,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:15,  -08:00,       ,   37.4549370, -122.1132278,  -123.5, 29.99,     2.9,   7.8,   0.00,   4.43,  -44.22,   2.30,   0.90,  -0.10,  -0.02, 285.7, 306.5,  28.2,  28.2,   1.7,   0.0,  34.37,  27.76,     3.47,   60.71,   63.85,  14.76, 1058.7,  165.56,  174.64,  165.08,  175.84,  167.35,  176.03, 1113.88, 1099.55, 1096.79, 1098.04, 1105.77, 1108.61,  -105.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:16,  -08:00,       ,   37.4549561, -122.1132355,  -123.5, 29.99,     2.5,   7.8,   0.00,   4.22,  -29.82,   2.00,   1.04,  -0.08,   0.00, 275.9, 309.4,  28.2,  28.2,   1.7,   0.0,  35.00,  26.30,     3.44,   60.74,   63.84,  14.76, 1059.4,  166.20,  175.38,  165.77,  176.57,  168.00,  176.79, 1107.39, 1091.53, 1089.88, 1090.94, 1098.69, 1101.77,  -105.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.9,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:17,  -08:00,       ,   37.4549637, -122.1132812,  -123.5, 29.99,     2.3,   7.8,   0.00,   4.77,  -16.69,   2.11,   1.13,  -0.06,  -0.13, 268.6, 293.8,  28.2,  28.2,   1.7,   0.0,  35.00,  24.38,     3.43,   60.77,   63.78,  14.80, 1059.0,  166.85,  176.17,  166.44,  177.23,  168.69,  177.58, 1101.64, 1083.85, 1083.72, 1083.74, 1092.50, 1095.46,  -105.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -9.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:18,  -08:00,       ,   37.4549713, -122.1133041,  -123.5, 29.99,     2.2,   7.8,   0.00,   5.46,  -16.02,   2.10,   1.14,  -0.09,   0.00, 263.6, 281.6,  28.2,  28.2,   1.7,   0.0,  35.00,  23.13,     3.44,   60.80,   63.87,  14.78, 1061.9,  167.49,  176.92,  167.11,  177.90,  169.32,  178.28, 1095.52, 1077.60, 1078.39, 1077.61, 1087.41, 1089.60,  -106.0,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:19,  -08:00,       ,   37.4549751, -122.1133499,  -123.5, 29.99,     2.0,   7.8,   0.00,   6.13,   -6.08,   1.76,   0.74,   0.01,   0.02, 266.3, 273.1,  28.2,  28.2,   1.7,   0.0,  35.00,  23.06,     3.40,   60.84,   63.73,  14.81, 1058.5,  168.15,  177.62,  167.77,  178.56,  169.95,  178.93, 1089.39, 1072.27, 1073.32, 1072.92, 1083.20, 1086.55,  -106.2,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:20,  -08:00,       ,   37.4549789, -122.1133881,  -124.5, 29.99,     2.2,   7.8,   0.00,   6.48,  -13.26,   1.85,   0.43,   0.03,  -0.11, 270.3, 265.4,  28.2,  28.2,   1.7,   0.0,  35.00,  24.97,     3.46,   60.87,   63.73,  14.81, 1060.1,  168.84,  178.35,  168.46,  179.22,  170.71,  179.61, 1085.23, 1067.17, 1068.41, 1069.07, 1080.87, 1082.19,  -106.0,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:21,  -08:00,       ,   37.4549866, -122.1134262,  -124.5, 29.99,     1.7,   7.8,   0.00,   6.79,  -15.88,   1.69,   0.48,   0.02,  -0.05, 278.3, 267.4,  28.2,  28.2,   1.7,   0.0,  33.79,  27.50,     3.48,   60.90,   63.77,  14.78, 1059.8,  169.40,  179.07,  169.06,  179.84,  171.26,  180.23, 1081.47, 1062.48, 1065.53, 1064.99, 1077.91, 1078.73,  -106.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -8.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:22,  -08:00,       ,   37.4549942, -122.1134720,  -124.5, 29.99,     1.6,   7.8,   0.00,   6.97,  -16.00,   1.54,   0.18,  -0.01,   0.02, 284.6, 270.0,  28.2,  28.2,   1.6,   0.0,  31.20,  30.83,     3.46,   60.93,   63.74,  14.79, 1059.2,  170.02,  179.71,  169.69,  180.48,  171.84,  180.80, 1078.34, 1058.45, 1063.28, 1062.63, 1076.05, 1076.09,  -106.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -5.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:23,  -08:00,       ,   37.4550018, -122.1135101,  -124.5, 29.99,     1.5,   7.8,   0.00,   6.97,   -2.95,   1.22,   0.38,   0.07,  -0.01, 288.9, 270.0,  28.2,  28.2,   1.7,   0.0,  29.64,  33.06,     3.40,   60.97,   63.73,  14.81, 1058.8,  170.63,  180.39,  170.33,  181.10,  172.47,  181.45, 1076.46, 1054.99, 1061.67, 1059.42, 1074.38, 1075.91,  -106.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -5.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:24,  -08:00,       ,   37.4550095, -122.1135559,  -125.5, 29.99,     1.5,   7.8,   0.00,   6.97,  -15.69,   1.13,   0.33,   0.03,   0.03, 293.6, 270.0,  28.2,  28.2,   1.7,   0.0,  29.36,  34.12,     2.90,   61.00,   63.29,  13.23, 1010.8,  171.20,  181.14,  170.94,  181.70,  173.04,  182.11, 1074.23, 1052.64, 1059.58, 1056.56, 1072.86, 1074.62,  -106.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:25,  -08:00,       ,   37.4550171, -122.1135941,  -127.5, 29.99,     1.4,   7.8,   0.00,   6.97,  -49.23,   0.63,   0.29,   0.07,  -0.01, 297.9, 270.0,  28.2,  28.2,   1.7,   0.0,  29.94,  34.58,     2.01,   61.04,   59.63,  12.86,  792.6,  171.83,  181.74,  171.58,  182.27,  173.64,  182.64, 1050.25, 1043.91, 1057.86, 1053.05, 1070.68, 1067.84,  -106.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.4,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:26,  -08:00,       ,   37.4550438, -122.1136169,  -128.5, 29.99,     1.0,   7.8,   0.00,   7.71,  -63.40,   2.34,   0.47,  -0.01,  -0.03, 301.0, 295.8,  28.1,  28.2,   1.7,   0.0,  30.54,  35.00,     1.93,   61.07,   56.90,  14.99,  669.5,  172.44,  182.47,  172.21,  182.87,  174.30,  183.27, 1015.40, 1027.86, 1052.82, 1043.70, 1062.68, 1061.97,  -107.2,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:27,  -08:00,       ,   37.4550629, -122.1136475,  -128.5, 29.99,    -0.2,   7.8,   0.00,   7.09,  -53.45,   1.41,   0.24,   0.00,  -0.09, 303.6, 298.9,  28.1,  28.1,   1.5,   0.0,  30.68,  35.00,     1.91,   61.10,   56.21,  15.77,  635.1,  172.98,  183.16,  172.78,  183.46,  174.82,  183.83,  997.00, 1014.20, 1044.69, 1031.36, 1049.95, 1052.31,  -108.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -28.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:28,  -08:00,       ,   37.4550896, -122.1136780,  -128.5, 29.99,     0.1,   7.8,   0.00,   6.37,  -33.40,   1.81,   0.10,   0.03,   0.06, 307.7, 302.4,  28.1,  28.1,   1.6,  -0.0,  31.06,  34.29,     1.89,   61.13,   55.89,  16.15,  624.4,  173.56,  183.80,  173.38,  184.00,  175.38,  184.37,  974.97, 1003.51, 1032.91, 1018.39, 1036.62, 1030.37,  -108.1,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:29,  -08:00,       ,   37.4551048, -122.1136856,  -128.5, 29.99,    -0.2,   7.8,   0.00,   6.01,  -31.43,   1.67,   0.52,  -0.01,  -0.00, 311.0, 304.3,  28.1,  28.1,   1.6,   0.0,  31.38,  34.16,     1.93,   61.17,   56.05,  16.08,  635.7,  174.18,  184.55,  174.08,  184.64,  176.01,  185.01,  958.10,  992.96, 1021.76, 1006.43, 1025.96, 1016.77,  -108.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -5.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:30,  -08:00,       ,   37.4551315, -122.1137009,  -129.5, 29.99,    -0.5,   7.8,   0.00,   5.98,  -19.27,   2.21,   0.94,  -0.04,  -0.03, 312.2, 308.6,  28.2,  28.2,   1.6,   0.0,  31.57,  33.95,     1.90,   61.20,   56.17,  15.94,  640.8,  174.64,  185.07,  174.52,  185.08,  176.46,  185.41,  950.38,  982.92, 1010.87,  995.72, 1013.45, 1002.60,  -108.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.8,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:31,  -08:00,       ,   37.4551582, -122.1137314,  -129.5, 29.99,    -0.8,   7.8,   0.00,   6.10,  -16.12,   2.34,   0.67,  -0.00,  -0.07, 314.2, 313.2,  28.1,  28.2,   1.6,   0.0,  32.55,  33.46,     1.88,   61.24,   56.13,  15.94,  637.9,  175.24,  185.81,  175.20,  185.68,  177.07,  186.02,  946.20,  974.24, 1004.26,  986.59, 1005.43,  997.05,  -109.0,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -7.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:32,  -08:00,       ,   37.4551849, -122.1137466,  -129.5, 29.99,    -1.5,   7.8,   0.00,   6.08,   -2.17,   2.65,   0.40,   0.04,  -0.00, 317.9, 314.1,  28.1,  28.1,   1.6,   0.0,  33.12,  32.14,     1.92,   61.27,   56.23,  15.90,  643.3,  175.70,  186.24,  175.61,  186.03,  177.50,  186.31,  947.40,  967.45,  997.73,  980.84,  997.07,  986.95,  -109.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -13.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:33,  -08:00,       ,   37.4552040, -122.1137543,  -129.5, 29.99,    -1.5,   7.8,   0.00,   5.45,   -0.09,   2.64,   0.55,   0.02,  -0.00, 320.4, 314.9,  28.1,  28.1,   1.5,  -0.0,  32.81,  31.69,     1.86,   61.30,   56.30,  15.80,  645.8,  176.12,  186.84,  176.16,  186.52,  177.95,  186.75,  951.17,  961.17,  990.87,  975.37,  987.82,  976.02,  -109.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:34,  -08:00,       ,   37.4552193, -122.1137695,  -129.5, 29.99,    -1.8,   7.8,   0.00,   4.95,   -0.00,   2.76,   0.76,  -0.01,  -0.04, 318.8, 318.2,  28.1,  28.1,   1.6,   0.0,  32.89,  31.80,     1.90,   61.34,   56.27,  15.85,  647.1,  176.68,  187.53,  176.76,  187.09,  178.54,  187.31,  949.29,  955.70,  983.46,  971.01,  981.82,  972.03,  -109.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:35,  -08:00,       ,   37.4552422, -122.1137695,  -129.5, 29.99,    -1.9,   7.8,   0.00,   4.55,   -0.00,   3.26,   0.74,  -0.03,   0.03, 317.3, 323.3,  28.2,  28.2,   1.6,   0.0,  33.59,  31.41,     1.92,   61.38,   56.39,  15.68,  653.8,  177.08,  187.99,  177.17,  187.49,  178.89,  187.62,  941.68,  949.61,  977.16,  966.13,  977.23,  968.80,  -110.1,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:36,  -08:00,       ,   37.4552574, -122.1137848,  -129.5, 29.99,    -2.1,   7.8,   0.00,   4.35,   -0.00,   3.31,   0.78,  -0.03,  -0.00, 317.2, 322.1,  28.2,  28.2,   1.6,   0.0,  34.44,  30.20,     1.93,   61.42,   56.45,  15.58,  656.4,  177.54,  188.53,  177.69,  187.90,  179.32,  188.01,  938.89,  945.62,  972.45,  961.00,  974.20,  967.99,  -110.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:37,  -08:00,       ,   37.4552765, -122.1138000,  -128.5, 29.99,    -2.2,   7.8,   0.00,   4.20,   -0.00,   3.37,   0.70,  -0.01,  -0.02, 317.1, 319.9,  28.1,  28.2,   1.6,   0.0,  34.77,  29.23,     1.92,   61.46,   56.35,  15.74,  648.9,  177.97,  189.13,  178.17,  188.34,  179.76,  188.50,  942.02,  942.46,  968.00,  955.70,  968.75,  969.74,  -110.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:38,  -08:00,       ,   37.4552917, -122.1138000,  -128.5, 29.99,    -2.3,   7.8,   0.00,   3.99,   -0.00,   3.15,   0.60,  -0.01,   0.01, 317.4, 320.0,  28.2,  28.2,   1.6,   0.0,  34.94,  28.83,     2.24,   61.49,   56.71,  17.03,  676.6,  178.59,  189.73,  178.76,  188.91,  180.35,  188.95,  944.58,  939.23,  964.44,  952.51,  958.77,  971.77,  -110.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:39,  -08:00,       ,   37.4553070, -122.1138153,  -127.5, 29.99,    -2.2,   7.8,   0.00,   3.77,   17.77,   2.48,   0.55,   0.02,   0.01, 317.5, 319.3,  28.2,  28.2,   1.6,   0.0,  35.00,  28.58,     2.58,   61.53,   59.12,  15.70,  821.0,  178.95,  190.25,  179.26,  189.35,  180.74,  189.36,  944.97,  937.74,  963.35,  950.33,  958.91,  973.89,  -110.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:40,  -08:00,       ,   37.4553223, -122.1138229,  -127.5, 29.99,    -2.2,   7.8,   0.00,   3.72,   31.24,   2.56,   0.32,   0.00,   0.01, 318.1, 316.9,  28.2,  28.2,   1.5,  -0.0,  34.72,  28.71,     2.61,   61.56,   60.37,  14.61,  874.6,  179.40,  190.77,  179.75,  189.81,  181.17,  189.74,  952.70,  941.66,  966.14,  952.98,  964.38,  978.78,  -110.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:58:41,  -08:00,       ,   37.4553413, -122.1138382,  -127.5, 29.99,    -2.4,   7.8,   0.00,   4.03,   24.92,   2.87,   0.68,   0.00,  -0.00, 318.7, 317.6,  28.2,  28.2,   1.6,   0.0,  34.37,  29.00,     2.56,   61.60,   60.80,  14.27,  891.9,  179.73,  191.19,  180.08,  190.12,  181.48,  190.04,  963.87,  948.62,  971.36,  958.07,  971.62,  984.56,  -110.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.3,     3D, 3704,      ,       ,      ,       
