#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-21, 13:20:42,  -08:00,  VPSPT,   37.4543266, -122.1142731,    19.4, 30.18,    -1.2,  19.2,   0.00,   2.37,  -11.40,   3.15,  -0.42,   0.03,  -0.02,  23.9,  23.6,  28.1,  28.1,   1.1,  -0.3,  31.30,  34.35,     3.33,   92.61,   62.44,  14.70, 1077.9,  261.28,  280.41,  270.48,  283.65,  264.41,  275.88, 1076.30, 1063.66, 1072.30, 1068.35, 1081.28, 1091.04,  -109.4,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.322,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   3.2,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:43,  -08:00,  VPSPT,   37.4543304, -122.1142731,    19.4, 30.18,    -1.4,  19.2,   0.00,   1.74,  -15.79,   3.03,  -0.55,  -0.01,   0.03,  23.5,  22.7,  28.1,  28.1,   1.2,  -0.2,  31.31,  34.86,     3.32,   92.67,   62.44,  14.69, 1078.0,  261.38,  280.48,  270.59,  283.74,  264.51,  275.97, 1075.35, 1062.81, 1070.83, 1067.21, 1081.36, 1091.98,  -109.5,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.322,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:44,  -08:00,  VPSPT,   37.4543343, -122.1142731,    19.4, 30.18,    -1.5,  19.2,   0.00,   1.52,   -1.58,   2.91,  -0.76,   0.00,  -0.02,  23.1,  23.5,  28.1,  28.1,   1.2,  -0.2,  31.79,  34.90,     3.29,   92.72,   62.41,  14.72, 1075.8,  261.45,  280.59,  270.71,  283.79,  264.60,  276.02, 1074.77, 1062.01, 1069.94, 1065.60, 1082.20, 1091.04,  -109.7,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.322,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -3.2,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:45,  -08:00,  VPSPT,   37.4543381, -122.1142654,    19.4, 30.18,    -1.5,  19.2,   0.00,   1.50,   -0.05,   3.16,  -0.55,   0.00,   0.01,  22.9,  23.8,  28.1,  28.1,   1.1,  -0.3,  30.86,  35.00,     3.27,   92.78,   62.41,  14.70, 1076.3,  261.54,  280.66,  270.75,  283.88,  264.65,  276.11, 1073.74, 1059.91, 1069.19, 1064.91, 1082.21, 1091.27,  -109.7,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.321,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:46,  -08:00,  VPSPT,   37.4543419, -122.1142654,    19.4, 30.18,    -1.9,  19.2,   0.00,   1.33,   -0.00,   3.26,  -0.43,   0.03,  -0.03,  23.4,  21.4,  28.1,  28.1,   1.1,  -0.3,  29.76,  35.00,     3.32,   92.83,   62.46,  14.68, 1079.1,  261.64,  280.75,  270.86,  283.94,  264.78,  276.15, 1074.00, 1058.77, 1069.60, 1063.68, 1081.92, 1089.89,  -110.1,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.321,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -7.6,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:47,  -08:00,  VPSPT,   37.4543457, -122.1142654,    19.4, 30.18,    -1.9,  19.2,   0.00,   1.13,   -0.00,   2.96,  -0.14,   0.05,  -0.08,  24.7,  21.4,  28.1,  28.1,   1.1,  -0.3,  29.43,  35.00,     3.25,   92.89,   62.40,  14.72, 1075.6,  261.83,  280.95,  271.06,  284.09,  264.94,  276.35, 1074.64, 1058.74, 1070.79, 1062.78, 1082.03, 1087.58,  -110.0,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.321,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:48,  -08:00,  VPSPT,   37.4543533, -122.1142502,    20.4, 30.18,    -2.0,  19.2,   0.00,   1.26,    9.84,   3.76,  -0.16,   0.00,   0.04,  26.9,  21.4,  28.1,  28.1,   1.1,  -0.3,  29.03,  35.00,     3.32,   92.95,   62.30,  14.76, 1071.2,  261.85,  280.94,  271.07,  284.07,  264.96,  276.36, 1074.54, 1059.32, 1071.80, 1061.56, 1082.94, 1085.23,  -110.2,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.321,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   5.7,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:49,  -08:00,  VPSPT,   37.4543571, -122.1142502,    20.4, 30.18,    -2.4,  19.2,   0.00,   1.25,    6.67,   4.24,  -0.71,   0.07,   0.01,  30.2,  21.4,  28.1,  28.1,   1.1,  -0.2,  29.22,  35.00,     3.32,   93.00,   62.33,  14.76, 1071.3,  261.88,  281.03,  271.13,  284.12,  265.04,  276.41, 1073.38, 1058.88, 1072.23, 1060.46, 1084.53, 1085.02,  -110.6,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.320,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -5.2,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:50,  -08:00,  VPSPT,   37.4543648, -122.1142502,    20.4, 30.18,    -2.6,  19.2,   0.00,   1.73,   13.17,   3.39,  -0.20,   0.03,   0.06,  31.9,  19.3,  28.1,  28.1,   1.1,  -0.3,  29.01,  34.74,     3.33,   93.06,   62.36,  14.73, 1073.6,  262.04,  281.18,  271.33,  284.24,  265.16,  276.52, 1071.79, 1058.09, 1073.56, 1060.27, 1086.23, 1082.77,  -110.7,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.320,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -3.0,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:51,  -08:00,  VPSPT,   37.4543724, -122.1142349,    20.4, 30.18,    -2.1,  19.2,   0.00,   1.92,    7.24,   3.43,  -0.44,   0.01,   0.02,  31.4,  28.6,  28.1,  28.1,   1.1,  -0.3,  29.25,  35.00,     3.34,   93.12,   62.34,  14.74, 1073.9,  262.11,  281.23,  271.33,  284.25,  265.22,  276.53, 1071.32, 1057.78, 1074.30, 1059.37, 1085.69, 1081.24,  -110.3,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.319,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  13.7,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:52,  -08:00,  VPSPT,   37.4543762, -122.1142197,    20.4, 30.18,    -2.4,  19.2,   0.00,   2.17,   10.25,   3.48,  -0.68,   0.01,   0.04,  29.9,  31.8,  28.1,  28.1,   1.1,  -0.3,  29.03,  34.68,     3.37,   93.17,   62.41,  14.72, 1075.7,  262.16,  281.27,  271.40,  284.29,  265.25,  276.56, 1072.14, 1056.72, 1074.13, 1057.11, 1085.03, 1080.95,  -110.6,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.319,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:53,  -08:00,  VPSPT,   37.4543839, -122.1142197,    20.4, 30.18,    -2.3,  19.2,   0.00,   2.05,    0.88,   3.00,  -0.12,   0.01,  -0.00,  30.6,  32.0,  28.1,  28.1,   1.2,  -0.2,  28.47,  34.47,     3.36,   93.23,   62.37,  14.70, 1076.4,  262.22,  281.31,  271.42,  284.30,  265.32,  276.65, 1072.33, 1056.11, 1073.58, 1057.46, 1084.31, 1080.37,  -110.5,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   3.7,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:54,  -08:00,  VPSPT,   37.4543877, -122.1142044,    21.4, 30.18,    -2.4,  19.2,   0.00,   1.70,   11.42,   3.10,  -0.29,   0.00,  -0.09,  30.9,  27.8,  28.1,  28.1,   1.1,  -0.2,  28.76,  34.79,     3.34,   93.29,   62.33,  14.76, 1073.1,  262.32,  281.42,  271.54,  284.40,  265.36,  276.70, 1073.73, 1055.66, 1073.93, 1058.47, 1083.50, 1079.88,  -110.6,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   3.4,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:55,  -08:00,  VPSPT,   37.4543877, -122.1142044,    21.4, 30.18,    -2.6,  19.2,   0.00,   0.00,   15.79,   3.53,  -0.27,  -0.01,   0.01,  30.9,  27.8,  28.1,  28.1,   1.1,  -0.3,  30.15,  35.00,     3.36,   93.34,   62.34,  14.76, 1073.4,  262.36,  281.47,  271.59,  284.43,  265.46,  276.77, 1074.11, 1055.98, 1074.42, 1058.37, 1083.68, 1078.51,  -110.8,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:56,  -08:00,  VPSPT,   37.4543839, -122.1142197,    21.4, 30.18,    -2.6,  19.2,   0.00,   0.00,    1.85,   3.64,  -0.26,  -0.01,  -0.02,  30.9,  27.8,  28.1,  28.1,   1.2,  -0.3,  29.02,  34.38,     3.32,   93.40,   62.21,  14.79, 1069.8,  262.46,  281.57,  271.70,  284.43,  265.51,  276.83, 1074.94, 1056.05, 1075.03, 1058.16, 1083.93, 1079.58,  -110.8,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:57,  -08:00,  VPSPT,   37.4543839, -122.1142197,    21.4, 30.18,    -2.3,  19.2,   0.00,   0.00,   12.63,   3.60,  -0.24,   0.01,   0.02,  31.0,  27.8,  28.1,  28.1,   1.2,  -0.2,  29.95,  34.45,     3.34,   93.45,   62.20,  14.78, 1069.8,  262.62,  281.75,  271.86,  284.61,  265.69,  276.98, 1074.78, 1056.27, 1075.27, 1058.09, 1083.42, 1081.27,  -110.5,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:58,  -08:00,  VPSPT,   37.4543839, -122.1142044,    21.4, 30.18,    -2.0,  19.2,   0.00,   0.00,   15.88,   3.53,  -0.26,   0.02,  -0.01,  31.0,  27.8,  28.1,  28.0,   1.1,  -0.3,  30.04,  34.45,     3.32,   93.51,   62.19,  14.79, 1069.4,  263.25,  282.34,  272.44,  285.13,  266.28,  277.59, 1074.54, 1056.78, 1076.12, 1057.71, 1083.17, 1082.91,  -110.1,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   2.8,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:20:59,  -08:00,  VPSPT,   37.4543839, -122.1142044,    21.4, 30.18,    -1.7,  19.2,   0.00,   0.00,    5.05,   3.58,  -0.25,   0.00,   0.05,  31.0,  27.8,  28.0,  28.0,   1.1,  -0.2,  29.67,  34.47,     3.35,   93.57,   62.19,  14.80, 1068.3,  262.95,  282.09,  272.27,  284.90,  265.98,  277.29, 1074.37, 1057.11, 1074.86, 1056.03, 1081.43, 1083.87,  -109.9,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:00,  -08:00,  VPSPT,   37.4543839, -122.1142044,    22.4, 30.18,    -1.3,  19.2,   0.00,   0.00,   14.15,   3.56,  -0.24,  -0.01,  -0.01,  31.0,  27.8,  28.0,  28.0,   1.1,  -0.3,  29.44,  34.48,     3.33,   93.63,   62.17,  14.77, 1069.8,  263.37,  282.51,  272.63,  285.23,  266.41,  277.70, 1074.64, 1056.94, 1073.59, 1055.58, 1081.08, 1084.95,  -109.4,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:01,  -08:00,  VPSPT,   37.4543839, -122.1142044,    22.4, 30.18,    -1.1,  19.2,   0.00,   0.00,    8.26,   3.50,  -0.30,   0.01,  -0.03,  31.0,  27.8,  28.0,  28.0,   1.1,  -0.3,  29.55,  34.48,     3.34,   93.68,   62.19,  14.78, 1070.9,  263.71,  282.83,  272.92,  285.55,  266.71,  277.96, 1074.36, 1057.45, 1072.72, 1055.89, 1081.95, 1085.64,  -109.3,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:02,  -08:00,  VPSPT,   37.4543839, -122.1142044,    22.4, 30.18,    -0.9,  19.2,   0.00,   0.00,   15.43,   3.53,  -0.29,   0.00,  -0.01,  31.0,  27.8,  28.1,  28.0,   1.1,  -0.2,  30.11,  34.48,     3.34,   93.74,   62.09,  14.83, 1065.8,  263.26,  282.31,  272.50,  285.11,  266.26,  277.46, 1073.42, 1056.56, 1071.80, 1055.16, 1081.51, 1083.38,  -109.0,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:03,  -08:00,  VPSPT,   37.4543839, -122.1142044,    22.4, 30.18,    -0.8,  19.2,   0.00,   0.00,   15.98,   3.54,  -0.24,  -0.00,  -0.01,  30.9,  27.8,  28.1,  28.0,   1.1,  -0.2,  29.84,  34.48,     3.34,   93.80,   62.29,  14.76, 1072.5,  263.69,  282.83,  272.86,  285.45,  266.71,  277.95, 1072.93, 1055.99, 1071.87, 1054.29, 1081.32, 1081.56,  -108.9,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:04,  -08:00,  VPSPT,   37.4543839, -122.1142044,    22.4, 30.18,    -0.7,  19.2,   0.00,   0.00,    3.43,   3.69,  -0.24,  -0.00,   0.01,  31.0,  27.8,  28.0,  28.0,   1.1,  -0.3,  29.62,  34.48,     3.33,   93.85,   62.31,  14.72, 1075.6,  263.92,  283.12,  273.17,  285.74,  266.90,  278.15, 1071.39, 1055.93, 1072.37, 1053.28, 1080.23, 1080.66,  -108.8,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:05,  -08:00,  VPSPT,   37.4543839, -122.1142044,    22.4, 30.18,    -0.6,  19.2,   0.00,   0.00,    0.13,   3.74,  -0.36,   0.01,  -0.03,  31.3,  27.8,  28.0,  28.0,   1.1,  -0.3,  29.43,  34.49,     3.27,   93.91,   62.27,  14.73, 1074.0,  264.03,  283.17,  273.24,  285.72,  267.01,  278.23, 1071.56, 1056.30, 1073.42, 1052.94, 1079.50, 1079.49,  -108.8,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -1.4,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:06,  -08:00,  VPSPT,   37.4543877, -122.1142044,    22.4, 30.18,    -1.0,  19.2,   0.00,   0.00,   -7.05,   4.14,  -0.51,   0.01,   0.04,  31.7,  27.8,  28.1,  28.1,   1.2,  -0.2,  29.33,  34.48,     3.29,   93.97,   62.21,  14.75, 1072.1,  264.05,  283.25,  273.35,  285.82,  267.05,  278.27, 1071.53, 1057.71, 1074.42, 1053.08, 1078.83, 1077.65,  -109.2,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.318,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:07,  -08:00,  VPSPT,   37.4543915, -122.1141968,    21.4, 30.18,    -0.9,  19.2,   0.00,   0.00,  -15.50,   4.25,  -0.62,   0.02,  -0.00,  31.4,  27.8,  28.1,  28.1,   1.2,  -0.2,  29.01,  34.48,     3.25,   94.02,   62.34,  14.69, 1077.8,  264.13,  283.30,  273.38,  285.86,  267.14,  278.33, 1072.10, 1058.18, 1074.96, 1053.56, 1078.29, 1077.03,  -109.0,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.317,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -1.9,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:08,  -08:00,  VPSPT,   37.4543953, -122.1141968,    21.4, 30.18,    -0.9,  19.2,   0.00,   1.02,  -15.99,   3.91,  -0.42,   0.01,  -0.02,  30.6,  27.8,  28.1,  28.1,   1.2,  -0.2,  28.55,  34.50,     3.35,   94.08,   62.33,  14.68, 1078.8,  264.18,  283.38,  273.48,  285.90,  267.18,  278.39, 1072.45, 1058.88, 1074.29, 1054.60, 1079.07, 1077.26,  -109.1,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.317,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:09,  -08:00,  VPSPT,   37.4543991, -122.1141968,    21.4, 30.18,    -1.0,  19.2,   0.00,   1.19,  -14.56,   3.55,  -0.46,   0.01,   0.03,  29.5,  27.8,  28.1,  28.1,   1.1,  -0.3,  28.33,  34.64,     3.31,   94.14,   62.33,  14.68, 1078.7,  264.24,  283.45,  273.51,  285.97,  267.28,  278.45, 1072.30, 1058.94, 1073.88, 1054.82, 1078.92, 1078.87,  -109.1,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.317,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   5.6,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:10,  -08:00,  VPSPT,   37.4544067, -122.1141815,    22.4, 30.18,    -1.1,  19.2,   0.00,   1.51,    2.23,   3.58,  -0.83,   0.03,  -0.02,  27.8,  31.7,  28.1,  28.1,   1.1,  -0.3,  28.63,  34.52,     3.33,   94.19,   62.28,  14.71, 1077.1,  264.31,  283.54,  273.63,  285.99,  267.32,  278.52, 1071.75, 1058.81, 1074.63, 1054.22, 1078.94, 1078.68,  -109.3,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.316,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   4.8,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:11,  -08:00,  VPSPT,   37.4544106, -122.1141663,    21.4, 30.18,    -1.3,  19.2,   0.00,   1.86,  -11.70,   3.61,  -0.66,   0.02,  -0.04,  25.8,  31.5,  28.1,  28.1,   1.2,  -0.3,  28.59,  34.40,     3.32,   94.25,   62.29,  14.73, 1076.0,  264.33,  283.64,  273.71,  286.07,  267.42,  278.57, 1071.33, 1058.60, 1076.21, 1054.24, 1079.26, 1077.94,  -109.5,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.315,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:12,  -08:00,  VPSPT,   37.4544220, -122.1141663,    20.4, 30.18,    -1.5,  19.2,   0.00,   2.06,  -15.86,   3.91,  -0.48,   0.00,  -0.04,  24.3,  30.6,  28.1,  28.1,   1.2,  -0.2,  28.21,  34.75,     3.31,   94.31,   62.27,  14.73, 1075.9,  264.43,  283.68,  273.78,  286.12,  267.47,  278.64, 1071.67, 1058.00, 1076.41, 1054.45, 1079.63, 1077.21,  -109.6,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.315,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   3.1,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:13,  -08:00,  VPSPT,   37.4544296, -122.1141510,    20.4, 30.18,    -1.7,  19.2,   0.00,   2.27,  -16.00,   4.17,  -0.48,   0.00,   0.06,  24.0,  27.1,  28.1,  28.1,   1.1,  -0.2,  27.72,  35.00,     3.28,   94.37,   62.22,  14.73, 1075.1,  264.45,  283.73,  273.82,  286.16,  267.53,  278.66, 1071.58, 1058.17, 1076.09, 1054.33, 1080.49, 1077.06,  -109.8,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.314,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:14,  -08:00,  VPSPT,   37.4544373, -122.1141510,    21.4, 30.18,    -1.8,  19.2,   0.00,   2.13,   -2.95,   3.08,  -0.55,   0.01,   0.04,  23.4,  24.4,  28.1,  28.1,   1.1,  -0.3,  29.14,  34.89,     3.35,   94.43,   62.24,  14.74, 1074.5,  264.53,  283.81,  273.91,  286.24,  267.56,  278.76, 1071.33, 1058.42, 1075.38, 1054.53, 1080.83, 1077.63,  -109.9,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.313,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   3.4,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:15,  -08:00,  VPSPT,   37.4544449, -122.1141434,    21.4, 30.18,    -1.5,  19.2,   0.00,   2.05,   -0.11,   3.36,  -0.45,   0.01,  -0.02,  22.9,  24.5,  28.1,  28.1,   1.1,  -0.3,  28.81,  34.84,     3.31,   94.48,   62.30,  14.69, 1078.2,  264.59,  283.90,  274.00,  286.26,  267.66,  278.80, 1070.86, 1058.49, 1073.92, 1056.05, 1080.81, 1078.47,  -109.7,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.313,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  14.5,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:16,  -08:00,  VPSPT,   37.4544525, -122.1141434,    20.4, 30.18,    -1.9,  19.2,   0.00,   2.23,   -3.35,   3.16,  -0.41,   0.01,  -0.03,  22.7,  23.4,  28.1,  28.1,   1.2,  -0.3,  28.88,  34.66,     3.24,   94.54,   62.20,  14.74, 1074.8,  264.59,  283.95,  274.05,  286.32,  267.70,  278.81, 1071.29, 1058.55, 1073.12, 1056.65, 1081.23, 1079.50,  -110.1,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.312,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  -3.2,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:17,  -08:00,  VPSPT,   37.4544640, -122.1141281,    20.4, 30.18,    -1.8,  19.2,   0.00,   2.41,   -1.83,   2.31,  -0.19,   0.02,  -0.09,  22.1,  22.7,  28.1,  28.1,   1.2,  -0.2,  28.70,  34.31,     3.25,   94.60,   62.25,  14.75, 1075.8,  264.70,  284.03,  274.15,  286.39,  267.72,  278.92, 1070.45, 1058.87, 1072.93, 1056.56, 1081.84, 1080.11,  -110.0,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.312,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,   3.7,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:18,  -08:00,  VPSPT,   37.4544716, -122.1141281,    21.4, 30.18,    -1.7,  19.2,   0.00,   2.44,    3.07,   1.93,   0.45,  -0.01,   0.05,  21.4,  23.4,  28.1,  28.1,   1.1,  -0.2,  30.51,  34.31,     3.29,   94.66,   62.22,  14.74, 1075.6,  264.73,  284.10,  274.19,  286.40,  267.82,  278.94, 1071.38, 1059.15, 1073.22, 1055.92, 1080.89, 1081.52,  -109.8,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.311,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  10.0,     3D, 1852,      ,       ,      ,       
2020-11-21, 13:21:19,  -08:00,  VPSPT,   37.4544792, -122.1141129,    21.4, 30.18,    -1.5,  19.2,   0.00,   2.44,    6.28,   2.05,   0.60,  -0.03,   0.01,  21.2,  23.4,  28.1,  28.1,   1.1,  -0.3,  31.09,  34.01,     3.24,   94.72,   62.20,  14.73, 1075.2,  264.78,  284.11,  274.24,  286.52,  267.86,  279.00, 1072.31, 1058.56, 1073.12, 1055.94, 1080.97, 1081.13,  -109.7,   0,  GPS,  289.4, 117.70, 113.90, 125.000, 135.275,  0.310,       ,       ,      ,   10.5,  -68.9,   13.2,       ,      ,       ,      ,      ,  10.0,     3D, 1852,      ,       ,      ,       
