#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-07, 17:11:40,  -07:00,   KPAO,   38.4245567, -121.4345474,  4097.2, 29.82,  4255.8,  22.2, 108.10, 108.19,  608.00,   4.04,   0.21,  -0.01,  -0.01, 195.8, 195.5,  28.1,  28.1,   0.5,  -0.3,  28.67,  24.36,    16.26,  184.24,   67.02,  24.96, 2364.3,  339.01,  371.55,  348.00,  371.71,  356.42,  369.10, 1318.87, 1345.97, 1315.87, 1345.52, 1296.26, 1340.99,  4157.3, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.014,       ,  10.67, -146.0,   66.2, -163.8,   13.3,       ,      ,       ,      ,      , 649.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:41,  -07:00,   KPAO,   38.4241371, -121.4348373,  4108.2, 29.82,  4266.5,  22.2, 108.06, 108.25,  616.09,   4.06,   0.22,  -0.01,   0.00, 195.8, 195.5,  28.1,  28.1,   0.5,  -0.3,  28.67,  24.32,    16.03,  184.26,   67.05,  24.83, 2369.3,  339.14,  371.65,  348.12,  371.82,  356.52,  369.23, 1318.99, 1346.20, 1317.21, 1346.27, 1296.64, 1342.04,  4168.0, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.014,       ,  10.63, -146.2,   66.1, -163.8,   13.3,       ,      ,       ,      ,      , 652.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:42,  -07:00,   KPAO,   38.4236984, -121.4351501,  4118.2, 29.82,  4277.5,  22.2, 107.99, 108.30,  610.44,   4.09,   0.19,  -0.01,  -0.01, 195.8, 195.4,  28.1,  28.1,   0.6,  -0.3,  28.66,  24.29,    16.19,  184.27,   67.01,  24.63, 2366.2,  339.24,  371.70,  348.23,  371.85,  356.61,  369.34, 1319.64, 1346.16, 1317.97, 1346.00, 1296.49, 1342.79,  4179.0, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.014,       ,  10.59, -146.5,   66.1, -163.8,   13.3,       ,      ,       ,      ,      , 651.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:43,  -07:00,   KPAO,   38.4232521, -121.4354477,  4128.2, 29.82,  4288.5,  22.2, 107.79, 108.35,  608.09,   4.10,   0.03,  -0.00,   0.01, 195.8, 195.4,  28.0,  28.0,   0.6,  -0.3,  28.67,  24.24,    16.07,  184.28,   67.01,  24.89, 2364.7,  339.28,  371.75,  348.31,  371.90,  356.71,  369.42, 1320.56, 1346.41, 1318.86, 1346.57, 1296.92, 1343.41,  4190.0, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.014,       ,  10.55, -146.7,   66.1, -163.8,   13.3,       ,      ,       ,      ,      , 650.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:44,  -07:00,   KPAO,   38.4228134, -121.4357529,  4138.2, 29.82,  4299.5,  22.2, 107.59, 108.42,  608.00,   4.14,  -0.12,  -0.02,   0.02, 195.8, 195.3,  28.0,  28.0,   0.5,  -0.3,  28.69,  24.20,    16.11,  184.30,   66.98,  24.89, 2363.1,  339.43,  371.87,  348.51,  372.07,  356.85,  369.59, 1322.20, 1346.91, 1320.26, 1348.76, 1298.62, 1345.12,  4201.0, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.013,       ,  10.55, -146.7,   66.0, -163.8,   13.3,       ,      ,       ,      ,      , 649.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:45,  -07:00,   KPAO,   38.4223824, -121.4360504,  4148.2, 29.82,  4310.6,  22.2, 107.62, 108.47,  612.80,   4.16,  -0.05,  -0.02,  -0.01, 195.7, 195.2,  28.1,  28.1,   0.5,  -0.3,  28.70,  24.11,    15.98,  184.31,   67.15,  24.63, 2365.1,  339.48,  371.93,  348.54,  372.11,  356.91,  369.71, 1323.48, 1348.28, 1320.87, 1350.41, 1300.19, 1347.58,  4212.1, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.013,       ,  10.51, -146.8,   66.0, -163.8,   13.3,       ,      ,       ,      ,      , 658.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:46,  -07:00,   KPAO,   38.4219131, -121.4363785,  4159.2, 29.82,  4322.6,  22.2, 107.62, 108.54,  623.50,   4.16,   0.15,  -0.02,  -0.03, 195.6, 195.1,  28.1,  28.1,   0.6,  -0.3,  28.70,  23.95,    16.08,  184.32,   67.00,  24.76, 2365.9,  339.69,  372.11,  348.79,  372.26,  357.13,  369.91, 1324.92, 1350.09, 1321.83, 1351.54, 1301.86, 1350.39,  4224.1, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.013,       ,  10.46, -147.0,   66.0, -163.8,   13.3,       ,      ,       ,      ,      , 662.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:47,  -07:00,   KPAO,   38.4214859, -121.4366684,  4169.2, 29.82,  4333.7,  22.2, 107.32, 108.59,  623.98,   4.15,   0.30,  -0.00,   0.01, 195.7, 195.0,  28.1,  28.1,   0.6,  -0.3,  28.86,  23.83,    15.98,  184.34,   66.95,  24.89, 2364.1,  339.83,  372.18,  348.90,  372.40,  357.29,  370.05, 1325.45, 1351.68, 1322.90, 1352.66, 1303.10, 1352.59,  4235.3, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.012,       ,  10.35, -147.2,   66.0, -163.8,   13.3,       ,      ,       ,      ,      , 671.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:48,  -07:00,   KPAO,   38.4210396, -121.4369659,  4180.2, 29.82,  4344.9,  22.2, 107.34, 108.64,  624.00,   4.17,   0.56,  -0.02,  -0.00, 195.7, 194.9,  28.0,  28.0,   0.5,  -0.3,  29.07,  23.78,    15.97,  184.36,   66.96,  24.76, 2366.8,  339.90,  372.25,  349.02,  372.46,  357.40,  370.16, 1326.04, 1353.19, 1324.73, 1353.40, 1303.88, 1353.96,  4246.4, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.012,       ,  10.35, -147.2,   65.9, -163.8,   13.3,       ,      ,       ,      ,      , 665.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:49,  -07:00,   KPAO,   38.4206009, -121.4372711,  4190.2, 29.82,  4355.9,  22.2, 107.25, 108.70,  624.00,   4.17,   0.45,  -0.02,  -0.02, 195.7, 194.9,  28.0,  28.0,   0.5,  -0.3,  29.11,  23.73,    15.70,  184.38,   66.98,  24.55, 2367.0,  339.92,  372.25,  349.06,  372.46,  357.47,  370.22, 1327.55, 1355.56, 1326.48, 1355.22, 1305.73, 1354.67,  4257.4, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.012,       ,  10.29, -147.2,   65.9, -163.8,   13.3,       ,      ,       ,      ,      , 658.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:50,  -07:00,   KPAO,   38.4201508, -121.4375839,  4200.2, 29.82,  4367.2,  22.0, 107.22, 108.78,  624.00,   4.14,   0.67,  -0.01,   0.01, 195.9, 194.9,  28.1,  28.1,   0.6,  -0.3,  29.13,  23.70,    15.79,  184.40,   66.95,  24.81, 2366.4,  340.11,  372.41,  349.28,  372.66,  357.69,  370.46, 1329.36, 1358.66, 1328.17, 1357.90, 1308.21, 1356.63,  4268.7, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.011,       ,  10.22, -147.2,   65.9, -163.8,   13.3,       ,      ,       ,      ,      , 660.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:51,  -07:00,   KPAO,   38.4197159, -121.4378662,  4211.2, 29.82,  4378.1,  22.0, 107.41, 108.85,  627.62,   4.13,   0.53,   0.00,   0.01, 195.9, 194.9,  28.1,  28.1,   0.6,  -0.3,  29.14,  23.68,    15.67,  184.42,   66.83,  24.84, 2368.4,  340.25,  372.55,  349.43,  372.75,  357.85,  370.60, 1331.59, 1360.83, 1330.04, 1359.99, 1310.24, 1358.68,  4279.6, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.011,       ,  10.22, -147.2,   65.8, -163.8,   13.3,       ,      ,       ,      ,      , 658.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:52,  -07:00,   KPAO,   38.4192429, -121.4381943,  4222.2, 29.82,  4389.8,  22.0, 107.41, 108.91,  636.28,   4.20,   0.31,  -0.00,   0.01, 195.9, 194.9,  28.1,  28.1,   0.5,  -0.3,  29.15,  23.67,    15.70,  184.44,   66.94,  24.66, 2363.0,  340.37,  372.61,  349.54,  372.83,  358.03,  370.74, 1333.69, 1362.15, 1332.17, 1362.03, 1311.20, 1360.77,  4291.3, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.011,       ,  10.15, -147.1,   65.8, -163.8,   13.3,       ,      ,       ,      ,      , 656.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:53,  -07:00,   KPAO,   38.4188156, -121.4384842,  4232.2, 29.82,  4400.3,  22.0, 107.32, 108.98,  626.76,   4.12,   0.22,  -0.02,  -0.03, 196.0, 194.8,  28.0,  28.0,   0.5,  -0.3,  29.37,  23.69,    15.70,  184.47,   66.89,  24.56, 2371.5,  340.49,  372.69,  349.67,  372.94,  358.17,  370.88, 1334.73, 1363.44, 1333.97, 1363.75, 1312.03, 1362.42,  4301.8, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.010,       ,  10.08, -146.9,   65.8, -163.8,   13.3,       ,      ,       ,      ,      , 654.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:54,  -07:00,   KPAO,   38.4183693, -121.4387817,  4243.2, 29.82,  4411.3,  22.0, 107.36, 109.04,  624.10,   4.08,  -0.07,   0.00,   0.01, 196.2, 194.7,  28.1,  28.1,   0.5,  -0.3,  29.66,  23.50,    15.71,  184.50,   66.92,  24.80, 2373.4,  340.54,  372.81,  349.78,  373.03,  358.34,  370.99, 1336.14, 1365.05, 1335.92, 1365.34, 1312.57, 1363.37,  4312.9, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.010,       ,  10.00, -146.7,   65.7, -163.8,   13.3,       ,      ,       ,      ,      , 658.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:55,  -07:00,   KPAO,   38.4179230, -121.4390869,  4253.2, 29.82,  4422.1,  22.0, 107.45, 109.12,  624.00,   4.15,   0.09,  -0.01,   0.03, 196.3, 194.5,  28.1,  28.1,   0.6,  -0.3,  29.82,  23.17,    15.46,  184.55,   66.81,  24.80, 2370.0,  340.67,  372.88,  349.92,  373.11,  358.44,  371.13, 1336.95, 1366.17, 1337.23, 1366.38, 1313.48, 1364.57,  4323.6, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.009,       ,   9.93, -146.4,   65.7, -163.8,   13.3,       ,      ,       ,      ,      , 648.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:56,  -07:00,   KPAO,   38.4174728, -121.4393845,  4263.2, 29.82,  4433.0,  22.0, 107.18, 109.20,  620.48,   4.09,   0.04,  -0.00,  -0.04, 196.5, 194.4,  28.1,  28.1,   0.6,  -0.3,  29.68,  22.98,    15.66,  184.60,   66.70,  24.56, 2364.8,  340.80,  372.97,  350.06,  373.23,  358.58,  371.26, 1338.08, 1367.34, 1338.16, 1366.79, 1315.37, 1366.16,  4334.5, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.009,       ,   9.93, -146.4,   65.7, -163.8,   13.3,       ,      ,       ,      ,      , 650.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:57,  -07:00,   KPAO,   38.4170227, -121.4396820,  4274.2, 29.82,  4444.5,  22.0, 107.61, 109.27,  623.83,   4.22,   0.04,   0.00,   0.01, 196.5, 194.3,  28.1,  28.0,   0.5,  -0.3,  29.52,  22.86,    15.63,  184.64,   66.99,  24.58, 2372.8,  340.91,  373.06,  350.15,  373.35,  358.71,  371.40, 1338.48, 1367.64, 1338.97, 1367.21, 1316.38, 1367.93,  4345.6, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.008,       ,   9.86, -146.0,   65.6, -163.8,   13.3,       ,      ,       ,      ,      , 659.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:58,  -07:00,   KPAO,   38.4165573, -121.4399872,  4283.2, 29.82,  4455.9,  22.0, 107.32, 109.34,  615.90,   4.26,   0.59,  -0.01,  -0.04, 196.3, 194.3,  28.0,  28.0,   0.5,  -0.3,  29.44,  22.79,    15.40,  184.70,   66.83,  24.78, 2368.0,  341.05,  373.14,  350.32,  373.39,  358.86,  371.55, 1339.41, 1368.64, 1339.51, 1368.43, 1317.89, 1370.10,  4357.0, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.008,       ,   9.74, -144.8,   65.6, -163.8,   13.3,       ,      ,       ,      ,      , 655.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:11:59,  -07:00,   KPAO,   38.4161263, -121.4402695,  4294.2, 29.82,  4466.2,  22.0, 107.45, 109.32,  622.76,   4.36,   0.58,   0.01,   0.03, 196.3, 194.3,  28.1,  28.1,   0.5,  -0.3,  29.26,  22.83,    15.49,  184.74,   66.87,  24.74, 2368.0,  341.11,  373.23,  350.42,  373.51,  359.03,  371.67, 1340.32, 1369.24, 1340.22, 1369.92, 1319.00, 1371.66,  4367.3, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.008,       ,   9.74, -144.8,   65.6, -163.8,   13.3,       ,      ,       ,      ,      , 660.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:00,  -07:00,   KPAO,   38.4156761, -121.4405746,  4304.2, 29.82,  4477.2,  22.0, 106.60, 109.32,  610.53,   4.39,   1.14,  -0.03,  -0.01, 195.8, 194.3,  28.1,  28.1,   0.6,  -0.3,  29.20,  22.98,    15.60,  184.77,   66.87,  24.46, 2367.4,  341.22,  373.29,  350.55,  373.62,  359.16,  371.81, 1341.39, 1369.97, 1340.92, 1370.60, 1319.53, 1372.06,  4378.3, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.007,       ,   9.68, -144.1,   65.6, -163.8,   13.3,       ,      ,       ,      ,      , 671.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:01,  -07:00,   KPAO,   38.4152298, -121.4408722,  4316.2, 29.82,  4487.9,  21.8, 107.27, 109.33,  636.34,   4.46,   1.16,  -0.01,   0.01, 195.9, 194.4,  28.1,  28.1,   0.6,  -0.3,  29.09,  23.20,    15.57,  184.80,   66.83,  24.62, 2374.8,  341.34,  373.38,  350.68,  373.69,  359.29,  371.93, 1342.29, 1370.19, 1341.75, 1370.19, 1319.65, 1372.19,  4389.0, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.007,       ,   9.62, -143.4,   65.5, -163.8,   13.3,       ,      ,       ,      ,      , 661.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:02,  -07:00,   KPAO,   38.4147797, -121.4411774,  4326.2, 29.82,  4499.0,  21.8, 106.81, 109.28,  628.75,   4.44,   1.78,  -0.02,   0.03, 195.8, 194.3,  28.1,  28.0,   0.5,  -0.3,  29.35,  23.23,    15.63,  184.83,   66.82,  24.75, 2371.3,  341.41,  373.50,  350.80,  373.79,  359.43,  372.05, 1342.93, 1369.95, 1341.66, 1370.41, 1320.25, 1372.95,  4400.1, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.006,       ,   9.62, -143.4,   65.5, -163.8,   13.3,       ,      ,       ,      ,      , 663.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:03,  -07:00,   KPAO,   38.4143295, -121.4414749,  4337.2, 29.82,  4510.0,  21.8, 107.11, 109.23,  639.15,   4.35,   2.02,  -0.02,  -0.02, 196.1, 194.6,  28.1,  28.1,   0.5,  -0.3,  29.47,  23.07,    15.61,  184.85,   66.73,  24.64, 2362.5,  341.53,  373.53,  350.95,  373.87,  359.57,  372.16, 1342.82, 1370.22, 1342.13, 1369.89, 1320.70, 1373.35,  4411.2, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.006,       ,   9.56, -142.6,   65.5, -163.8,   13.3,       ,      ,       ,      ,      , 663.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:04,  -07:00,   KPAO,   38.4138641, -121.4417877,  4347.2, 29.82,  4521.6,  21.8, 107.03, 109.18,  629.28,   4.31,   2.72,  -0.02,   0.01, 196.5, 194.7,  28.1,  28.1,   0.6,  -0.3,  29.76,  22.92,    15.48,  184.88,   66.76,  24.38, 2364.1,  341.63,  373.63,  351.09,  374.00,  359.69,  372.31, 1343.36, 1370.53, 1343.24, 1370.30, 1320.75, 1373.24,  4422.8, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.56, -142.6,   65.4, -163.8,   13.3,       ,      ,       ,      ,      , 658.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:05,  -07:00,   KPAO,   38.4134369, -121.4420776,  4357.2, 29.82,  4531.8,  21.8, 106.86, 109.18,  628.43,   4.32,   2.71,  -0.02,   0.01, 196.9, 195.0,  28.1,  28.1,   0.5,  -0.3,  29.89,  22.83,    15.66,  184.91,   66.82,  24.63, 2367.2,  341.76,  373.71,  351.22,  374.07,  359.80,  372.44, 1343.86, 1370.74, 1343.78, 1371.40, 1321.60, 1373.10,  4433.0, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.50, -141.9,   65.4, -163.8,   13.3,       ,      ,       ,      ,      , 651.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:06,  -07:00,   KPAO,   38.4129982, -121.4423752,  4367.2, 29.82,  4542.2,  21.8, 106.81, 109.17,  614.65,   4.22,   2.37,  -0.01,  -0.00, 197.6, 195.4,  28.1,  28.1,   0.5,  -0.3,  29.95,  22.77,    15.43,  184.94,   66.75,  24.71, 2368.2,  341.86,  373.81,  351.32,  374.19,  359.91,  372.55, 1343.88, 1371.30, 1343.94, 1371.64, 1320.95, 1372.43,  4443.4, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.50, -141.9,   65.4, -163.8,   13.3,       ,      ,       ,      ,      , 633.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:07,  -07:00,   KPAO,   38.4125557, -121.4426880,  4376.2, 29.82,  4553.2,  21.8, 106.61, 109.18,  600.18,   4.21,   2.08,  -0.01,  -0.03, 197.8, 195.7,  28.0,  28.0,   0.5,  -0.3,  29.87,  22.76,    15.61,  184.96,   66.81,  24.57, 2367.6,  342.01,  373.86,  351.42,  374.31,  360.06,  372.69, 1343.93, 1371.41, 1344.08, 1371.74, 1321.34, 1373.36,  4454.3, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.44, -141.1,   65.3, -163.8,   13.3,       ,      ,       ,      ,      , 635.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:08,  -07:00,   KPAO,   38.4121132, -121.4430084,  4387.2, 29.82,  4563.8,  21.8, 106.80, 109.21,  600.14,   4.34,   1.15,  -0.01,   0.00, 197.9, 196.1,  28.1,  28.1,   0.5,  -0.3,  29.62,  22.76,    15.60,  184.99,   66.72,  24.39, 2365.6,  342.08,  373.93,  351.59,  374.39,  360.20,  372.82, 1344.30, 1371.46, 1343.55, 1371.85, 1321.66, 1374.28,  4465.0, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.33, -139.4,   65.3, -163.8,   13.3,       ,      ,       ,      ,      , 638.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:09,  -07:00,   KPAO,   38.4116898, -121.4433212,  4397.2, 29.82,  4574.3,  21.8, 106.91, 109.23,  607.74,   4.37,   0.27,   0.00,   0.04, 198.1, 196.3,  28.1,  28.1,   0.6,  -0.3,  29.37,  22.87,    15.55,  185.02,   66.89,  24.64, 2373.2,  342.18,  374.03,  351.68,  374.48,  360.30,  372.95, 1344.30, 1372.19, 1343.75, 1372.20, 1321.40, 1373.86,  4475.4, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.33, -139.4,   65.3, -163.8,   13.3,       ,      ,       ,      ,      , 644.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:10,  -07:00,   KPAO,   38.4112129, -121.4436646,  4408.2, 29.82,  4586.2,  21.8, 107.49, 109.23,  625.86,   4.47,   0.26,   0.01,   0.03, 198.3, 196.1,  28.1,  28.1,   0.6,  -0.3,  29.29,  23.19,    15.44,  185.04,   66.96,  24.66, 2371.1,  342.29,  374.07,  351.85,  374.59,  360.44,  373.13, 1344.14, 1372.59, 1343.58, 1372.28, 1321.02, 1373.04,  4487.4, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.33, -139.4,   65.3, -163.8,   13.3,       ,      ,       ,      ,      , 654.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:11,  -07:00,   KPAO,   38.4107933, -121.4439621,  4418.2, 29.82,  4597.1,  21.8, 107.08, 109.19,  612.28,   4.25,   0.08,   0.00,  -0.02, 197.9, 196.1,  28.1,  28.0,   0.6,  -0.3,  29.18,  23.27,    15.55,  185.05,   66.91,  24.48, 2367.8,  342.40,  374.20,  351.93,  374.72,  360.56,  373.24, 1343.85, 1372.26, 1343.71, 1372.29, 1320.37, 1373.04,  4498.2, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.28, -138.5,   65.2, -163.8,   13.3,       ,      ,       ,      ,      , 665.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:12,  -07:00,   KPAO,   38.4103508, -121.4442749,  4430.2, 29.82,  4609.2,  21.5, 106.97, 109.17,  649.51,   4.42,  -0.30,  -0.03,   0.05, 197.7, 196.1,  28.0,  28.1,   0.5,  -0.3,  28.85,  23.41,    15.54,  185.06,   66.88,  24.37, 2371.8,  342.46,  374.30,  352.12,  374.83,  360.69,  373.37, 1342.89, 1372.51, 1344.02, 1372.28, 1319.84, 1373.90,  4510.3, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.24, -137.7,   65.2, -163.8,   13.3,       ,      ,       ,      ,      , 699.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:13,  -07:00,   KPAO,   38.4099083, -121.4445877,  4440.2, 29.82,  4620.1,  21.5, 106.96, 109.20,  649.88,   4.14,   0.23,  -0.01,  -0.01, 198.0, 195.8,  28.1,  28.1,   0.5,  -0.3,  29.25,  23.54,    15.32,  185.08,   66.96,  24.62, 2365.0,  342.56,  374.36,  352.21,  374.90,  360.80,  373.51, 1342.60, 1372.24, 1343.69, 1371.99, 1319.19, 1373.75,  4521.2, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.005,       ,   9.20, -136.8,   65.2, -163.8,   13.3,       ,      ,       ,      ,      , 668.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:14,  -07:00,   KPAO,   38.4094620, -121.4448929,  4451.2, 29.82,  4631.7,  21.5, 106.66, 109.25,  654.52,   4.15,   1.00,  -0.01,  -0.01, 198.3, 195.6,  28.1,  28.1,   0.5,  -0.3,  29.77,  23.35,    15.50,  185.09,   66.94,  24.60, 2375.0,  342.69,  374.42,  352.37,  375.02,  360.93,  373.63, 1342.23, 1371.55, 1343.26, 1373.08, 1319.07, 1373.85,  4532.8, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.004,       ,   9.16, -136.0,   65.1, -163.8,   13.3,       ,      ,       ,      ,      , 680.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:15,  -07:00,   KPAO,   38.4090195, -121.4452057,  4461.2, 29.82,  4642.0,  21.5, 106.92, 109.33,  633.02,   4.16,   0.89,  -0.02,  -0.01, 198.4, 195.7,  28.1,  28.1,   0.6,  -0.3,  29.91,  22.95,    15.55,  185.10,   67.02,  24.36, 2374.7,  342.76,  374.48,  352.48,  375.13,  361.01,  373.78, 1341.23, 1372.00, 1343.36, 1373.78, 1319.33, 1373.73,  4543.1, 117,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.004,       ,   9.13, -135.1,   65.1, -163.8,   13.3,       ,      ,       ,      ,      , 638.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:16,  -07:00,   KPAO,   38.4085579, -121.4455338,  4471.2, 29.82,  4653.2,  21.5, 107.00, 109.39,  618.96,   4.14,   0.81,  -0.01,  -0.00, 198.7, 195.8,  28.0,  28.1,   0.5,  -0.3,  29.66,  22.70,    15.59,  185.11,   66.96,  24.41, 2368.5,  342.87,  374.56,  352.60,  375.20,  361.14,  373.90, 1340.61, 1372.10, 1343.26, 1373.27, 1319.11, 1372.91,  4554.3, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.004,       ,   9.13, -135.1,   65.1, -163.8,   13.3,       ,      ,       ,      ,      , 641.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 17:12:17,  -07:00,   KPAO,   38.4081306, -121.4458313,  4482.2, 29.82,  4663.6,  21.5, 107.14, 109.44,  618.90,   4.20,   0.79,   0.00,   0.02, 198.9, 195.8,  28.1,  28.1,   0.5,  -0.3,  29.51,  22.64,    15.42,  185.11,   66.89,  24.60, 2376.0,  342.98,  374.62,  352.73,  375.30,  361.27,  374.04, 1340.45, 1371.92, 1343.42, 1373.29, 1318.90, 1372.07,  4564.7, 118,  GPS,  196.2, 113.90, 113.90, 127.400, 118.325, -0.004,       ,   9.12, -134.1,   65.0, -163.8,   13.3,       ,      ,       ,      ,      , 634.0,     3D, 3704,      ,       ,      ,       
