#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-15, 16:46:57,  -08:00,       ,   37.4548569, -122.1138229,    12.9, 30.21,     7.4,  16.0,   0.00,   6.34,   -0.22,   2.87,   0.45,  -0.01,   0.04,  15.5,  12.7,  28.1,  28.0,   1.7,  -0.1,  18.44,  27.50,     2.61,  122.39,   58.97,  14.13,  938.9,  226.77,  244.13,  235.52,  244.27,  229.54,  239.97, 1073.20, 1037.80, 1055.27, 1029.24, 1064.76, 1052.98,  -100.8,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:46:58,  -08:00,       ,   37.4548874, -122.1138153,    12.9, 30.21,     6.8,  16.0,   0.00,   6.80,   -0.01,   2.80,   0.15,   0.00,  -0.17,  17.1,  13.0,  28.0,  28.0,   1.6,  -0.1,  19.05,  27.64,     2.66,  122.37,   58.85,  14.21,  933.1,  227.05,  244.49,  235.83,  244.58,  229.80,  240.25, 1072.67, 1035.78, 1054.49, 1029.45, 1064.89, 1052.63,  -101.4,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:46:59,  -08:00,       ,   37.4549103, -122.1138000,    13.9, 30.21,     6.7,  16.0,   0.00,   6.38,   -0.00,   2.75,   0.48,  -0.02,  -0.03,  19.2,  14.3,  28.0,  28.0,   1.5,  -0.1,  19.87,  27.99,     2.68,  122.36,   58.82,  14.25,  928.7,  227.33,  244.82,  236.12,  244.87,  230.10,  240.54, 1073.18, 1033.42, 1053.81, 1027.79, 1065.69, 1053.94,  -101.5,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   7.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:00,  -08:00,       ,   37.4549332, -122.1137848,    13.9, 30.21,     6.4,  16.0,   0.00,   6.12,   -0.00,   3.07,   0.40,   0.02,  -0.07,  23.0,  15.8,  28.0,  28.0,   1.6,  -0.2,  19.82,  27.37,     2.62,  122.34,   58.85,  14.26,  930.0,  227.76,  245.29,  236.53,  245.31,  230.48,  240.98, 1073.55, 1031.88, 1054.68, 1025.60, 1068.28, 1054.08,  -101.8,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:01,  -08:00,       ,   37.4549599, -122.1137543,    13.9, 30.21,     6.2,  16.0,   0.00,   6.01,   12.02,   2.94,  -0.02,   0.08,   0.05,  32.1,  17.3,  28.1,  28.1,   1.7,  -0.1,  19.54,  28.05,     2.63,  122.32,   58.95,  14.19,  934.9,  227.95,  245.54,  236.79,  245.53,  230.68,  241.14, 1073.38, 1030.61, 1054.28, 1023.74, 1067.84, 1053.27,  -102.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:02,  -08:00,       ,   37.4549789, -122.1137466,    13.9, 30.21,     6.1,  16.2,   0.00,   5.78,    2.80,   3.32,   0.04,   0.04,   0.02,  41.9,  19.1,  28.1,  28.1,   1.7,  -0.1,  19.05,  30.09,     2.72,  122.31,   58.91,  14.20,  934.8,  228.19,  245.87,  237.02,  245.80,  230.94,  241.44, 1073.08, 1029.60, 1053.09, 1021.99, 1067.98, 1052.28,  -102.1,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:03,  -08:00,       ,   37.4549942, -122.1137161,    13.9, 30.21,     5.9,  16.2,   0.00,   5.77,   10.02,   2.13,  -0.03,   0.06,  -0.11,  53.3,  28.3,  28.0,  28.0,   1.6,  -0.1,  17.42,  31.74,     2.67,  122.30,   58.92,  14.16,  935.1,  228.44,  246.23,  237.34,  246.11,  231.21,  241.74, 1074.69, 1028.92, 1052.07, 1020.53, 1066.51, 1050.85,  -102.3,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -8.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:04,  -08:00,       ,   37.4550095, -122.1136856,    13.9, 30.21,     6.4,  16.2,   0.00,   5.58,   11.15,   2.90,   0.34,   0.07,  -0.10,  65.8,  38.0,  28.0,  28.0,   1.5,  -0.1,  15.88,  33.31,     2.69,  122.28,   58.99,  14.14,  937.3,  228.74,  246.54,  237.61,  246.44,  231.48,  241.96, 1076.76, 1027.39, 1052.49, 1019.03, 1065.74, 1051.11,  -101.7,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  13.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:05,  -08:00,       ,   37.4550171, -122.1136627,    13.9, 30.21,     5.7,  16.2,   0.00,   5.39,   15.75,   3.98,   0.04,   0.05,  -0.02,  76.0,  48.0,  28.0,  28.0,   1.6,  -0.1,  14.56,  34.31,     2.66,  122.27,   58.93,  14.19,  935.4,  229.01,  246.91,  237.90,  246.71,  231.72,  242.30, 1076.56, 1026.74, 1052.98, 1018.47, 1065.72, 1051.37,  -102.4,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      , -14.6,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:06,  -08:00,       ,   37.4550171, -122.1136322,    13.9, 30.21,     6.1,  16.2,   0.00,   5.51,    1.85,   4.30,  -0.21,   0.07,  -0.02,  85.0,  61.8,  28.1,  28.1,   1.7,  -0.2,  13.21,  34.62,     2.63,  122.25,   58.89,  14.21,  934.1,  229.38,  247.36,  238.29,  247.09,  232.10,  242.68, 1077.17, 1026.10, 1052.47, 1018.36, 1065.91, 1051.24,  -102.1,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:07,  -08:00,       ,   37.4550133, -122.1135941,    14.9, 30.21,     6.2,  16.2,   0.00,   5.56,    0.68,   4.02,   0.08,   0.08,  -0.08,  93.8,  71.6,  28.1,  28.1,   1.7,  -0.1,  12.67,  34.93,     2.65,  122.24,   58.90,  14.21,  934.3,  229.57,  247.61,  238.53,  247.30,  232.30,  242.86, 1077.25, 1024.66, 1052.19, 1018.22, 1067.04, 1051.22,  -101.9,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:08,  -08:00,       ,   37.4550056, -122.1135635,    14.9, 30.21,     7.0,  16.2,   0.00,   5.55,   13.76,   4.30,  -0.07,   0.03,  -0.01, 101.0,  81.9,  28.0,  28.0,   1.6,  -0.1,  12.76,  34.99,     2.62,  122.23,   58.83,  14.25,  931.2,  229.76,  247.91,  238.75,  247.56,  232.54,  243.13, 1078.18, 1024.64, 1050.94, 1018.80, 1068.81, 1051.72,  -101.2,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  18.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:09,  -08:00,       ,   37.4549942, -122.1135406,    14.9, 30.21,     6.8,  16.2,   0.00,   5.44,   15.93,   4.08,   0.45,   0.02,   0.03, 106.0,  90.7,  28.0,  28.0,   1.5,  -0.1,  13.68,  34.30,     2.68,  122.21,   58.84,  14.26,  929.9,  229.99,  248.25,  239.07,  247.88,  232.80,  243.41, 1079.68, 1024.23, 1050.16, 1018.42, 1069.77, 1052.54,  -101.4,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:11,  -08:00,       ,   37.4549713, -122.1134872,    14.9, 30.21,     7.5,  16.2,   0.00,   5.39,   13.65,   3.13,   0.42,   0.01,  -0.05, 109.5, 104.6,  28.1,  28.1,   1.7,  -0.1,  16.18,  31.59,     2.71,  122.19,   58.92,  14.23,  935.7,  230.59,  249.02,  239.72,  248.53,  233.42,  244.08, 1078.86, 1023.41, 1053.18, 1020.10, 1070.23, 1051.93,  -100.6,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  13.1,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:12,  -08:00,       ,   37.4549599, -122.1134567,    15.9, 30.21,     7.7,  16.2,   0.00,   5.49,   15.48,   3.32,   0.48,  -0.02,   0.00, 109.4, 107.2,  28.1,  28.1,   1.8,  -0.1,  18.62,  30.14,     2.66,  122.17,   58.88,  14.22,  934.3,  230.87,  249.38,  240.04,  248.84,  233.69,  244.40, 1077.57, 1022.05, 1053.31, 1019.56, 1069.49, 1052.02,  -100.4,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   8.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:13,  -08:00,       ,   37.4549446, -122.1134262,    15.9, 30.21,     7.9,  16.2,   0.00,   5.71,   15.85,   3.61,   0.58,  -0.01,  -0.03, 109.1, 109.0,  28.1,  28.1,   1.6,  -0.1,  20.36,  28.93,     2.63,  122.16,   58.95,  14.17,  937.1,  231.09,  249.69,  240.33,  249.11,  233.96,  244.65, 1076.03, 1022.20, 1052.38, 1018.30, 1070.66, 1051.13,  -100.3,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:14,  -08:00,       ,   37.4549294, -122.1134033,    15.9, 30.21,     7.9,  16.2,   0.00,   5.90,    1.35,   3.57,   0.57,   0.00,  -0.04, 110.3, 108.8,  28.0,  28.0,   1.5,  -0.1,  22.33,  27.64,     2.65,  122.15,   58.98,  14.13,  939.8,  231.35,  250.05,  240.55,  249.40,  234.20,  244.94, 1074.86, 1022.05, 1051.14, 1018.26, 1070.89, 1052.00,  -100.3,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:15,  -08:00,       ,   37.4549141, -122.1133575,    15.9, 30.21,     8.2,  16.2,   0.00,   6.10,    0.04,   3.47,   0.43,  -0.00,   0.02, 112.0, 108.5,  28.0,  28.0,   1.5,  -0.2,  23.21,  26.95,     2.68,  122.13,   58.98,  14.15,  938.8,  231.57,  250.36,  240.83,  249.69,  234.44,  245.19, 1073.30, 1021.67, 1050.43, 1017.88, 1070.26, 1052.61,  -100.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:16,  -08:00,       ,   37.4548988, -122.1133347,    14.9, 30.21,     8.3,  16.2,   0.00,   6.24,    0.00,   3.05,   0.80,   0.00,   0.02, 112.9, 109.6,  28.1,  28.1,   1.7,  -0.2,  23.44,  26.86,     2.63,  122.12,   58.88,  14.25,  933.3,  231.83,  250.70,  241.10,  249.95,  234.72,  245.47, 1073.29, 1021.52, 1051.40, 1016.50, 1070.39, 1052.89,   -99.8,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:17,  -08:00,       ,   37.4548836, -122.1133041,    15.9, 30.21,     8.5,  16.2,   0.00,   6.41,    0.00,   2.90,   1.08,  -0.02,   0.01, 111.2, 111.9,  28.1,  28.1,   1.7,  -0.1,  23.37,  26.94,     2.64,  122.10,   58.88,  14.21,  935.6,  232.07,  251.01,  241.37,  250.19,  234.95,  245.75, 1073.57, 1020.84, 1051.88, 1017.55, 1069.47, 1053.37,   -99.7,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   8.3,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:18,  -08:00,       ,   37.4548607, -122.1132660,    15.9, 30.21,     8.3,  16.2,   0.00,   6.58,    0.00,   3.11,   1.12,  -0.00,  -0.03, 109.3, 113.5,  28.1,  28.0,   1.6,  -0.1,  24.54,  26.48,     2.73,  122.09,   58.90,  14.18,  935.7,  232.28,  251.33,  241.63,  250.49,  235.22,  245.99, 1072.57, 1020.91, 1051.09, 1018.38, 1070.23, 1053.57,   -99.9,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:19,  -08:00,       ,   37.4548454, -122.1132355,    15.9, 30.21,     8.2,  16.2,   0.00,   6.77,    0.00,   3.45,   1.26,  -0.01,   0.06, 107.5, 112.0,  28.0,  28.0,   1.5,  -0.1,  25.85,  25.40,     2.69,  122.08,   58.96,  14.16,  938.6,  232.40,  251.55,  241.80,  250.68,  235.32,  246.18, 1071.89, 1021.01, 1051.18, 1019.30, 1070.69, 1053.56,  -100.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:20,  -08:00,       ,   37.4548302, -122.1131973,    15.9, 30.21,     8.2,  16.2,   0.00,   7.03,    0.00,   3.59,   1.22,  -0.03,   0.05, 105.4, 110.1,  28.0,  28.0,   1.5,  -0.2,  28.23,  24.34,     2.65,  122.06,   58.95,  14.16,  938.2,  232.72,  251.94,  242.14,  251.00,  235.67,  246.53, 1071.90, 1020.95, 1050.31, 1019.47, 1070.25, 1052.86,  -100.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.2,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:21,  -08:00,       ,   37.4548111, -122.1131668,    15.9, 30.21,     8.2,  16.2,   0.00,   7.21,    0.00,   3.16,   1.18,  -0.05,  -0.04, 102.2, 108.3,  28.1,  28.1,   1.7,  -0.2,  28.95,  23.37,     2.69,  122.05,   58.87,  14.18,  935.6,  232.96,  252.28,  242.44,  251.30,  235.89,  246.76, 1073.43, 1021.70, 1050.61, 1020.29, 1069.45, 1052.30,  -100.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:22,  -08:00,       ,   37.4547958, -122.1131287,    15.9, 30.21,     8.3,  16.2,   0.00,   7.39,    0.00,   3.16,   1.20,  -0.08,  -0.06,  95.8, 106.5,  28.1,  28.1,   1.7,  -0.1,  29.50,  22.61,     2.68,  122.04,   58.80,  14.24,  933.1,  233.19,  252.61,  242.70,  251.58,  236.19,  247.06, 1074.09, 1022.37, 1051.13, 1021.68, 1070.41, 1053.51,   -99.8,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  10.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:23,  -08:00,       ,   37.4547844, -122.1130905,    15.9, 30.21,     8.3,  16.2,   0.00,   7.45,    0.00,   2.74,   0.64,  -0.06,  -0.05,  88.5, 103.5,  28.1,  28.1,   1.6,  -0.1,  30.79,  21.38,     2.65,  122.03,   58.92,  14.21,  937.0,  233.37,  252.91,  242.96,  251.84,  236.43,  247.32, 1075.08, 1021.87, 1050.95, 1021.45, 1071.56, 1054.39,   -99.8,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   8.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:24,  -08:00,       ,   37.4547768, -122.1130447,    15.9, 30.21,     8.5,  16.2,   0.00,   7.47,    0.00,   3.00,   0.51,  -0.06,  -0.02,  83.7,  96.8,  28.0,  28.0,   1.6,  -0.1,  33.88,  19.53,     2.63,  122.02,   58.98,  14.15,  940.5,  233.63,  253.22,  243.21,  252.11,  236.68,  247.57, 1075.27, 1021.27, 1050.55, 1020.35, 1071.14, 1054.49,   -99.7,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  10.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:25,  -08:00,       ,   37.4547729, -122.1129913,    15.9, 30.21,     8.6,  16.2,   0.00,   7.66,    0.00,   2.94,   0.22,  -0.00,   0.02,  80.4,  89.6,  28.0,  28.0,   1.5,  -0.2,  34.46,  18.37,     2.71,  122.01,   58.86,  14.23,  934.1,  233.84,  253.53,  243.51,  252.36,  236.89,  247.82, 1076.53, 1020.23, 1050.31, 1020.77, 1070.27, 1056.15,   -99.6,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:26,  -08:00,       ,   37.4547729, -122.1129532,    15.9, 30.21,     8.8,  16.2,   0.00,   7.77,    0.00,   3.02,   0.10,   0.02,   0.04,  79.8,  84.1,  28.1,  28.1,   1.7,  -0.2,  33.64,  18.92,     2.72,  122.00,   58.84,  14.25,  933.1,  234.04,  253.83,  243.74,  252.65,  237.12,  248.07, 1076.49, 1020.24, 1050.89, 1021.33, 1070.18, 1058.00,   -99.4,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:27,  -08:00,       ,   37.4547729, -122.1128998,    15.9, 30.21,     8.7,  16.2,   0.00,   7.98,    0.00,   3.00,  -0.09,   0.03,  -0.03,  80.3,  80.7,  28.1,  28.1,   1.7,  -0.1,  31.58,  20.41,     2.64,  121.99,   58.86,  14.24,  935.5,  234.28,  254.13,  244.03,  252.93,  237.41,  248.34, 1074.97, 1020.77, 1050.97, 1020.01, 1069.77, 1058.47,   -99.5,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:28,  -08:00,       ,   37.4547691, -122.1128540,    15.9, 30.21,     9.1,  16.2,   0.00,   8.26,    0.00,   3.13,  -0.07,  -0.00,   0.03,  80.0,  80.1,  28.1,  28.1,   1.6,  -0.1,  29.61,  22.55,     2.68,  121.98,   58.90,  14.19,  938.1,  234.53,  254.45,  244.28,  253.18,  237.62,  248.61, 1073.42, 1020.98, 1051.37, 1018.89, 1068.89, 1057.77,   -99.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   9.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:29,  -08:00,       ,   37.4547691, -122.1128006,    15.9, 30.21,     8.9,  16.2,   0.00,   8.49,    1.17,   3.04,  -0.18,  -0.01,  -0.03,  79.1,  79.9,  28.0,  28.0,   1.6,  -0.1,  27.86,  24.45,     2.68,  121.98,   58.90,  14.18,  937.5,  234.71,  254.72,  244.48,  253.47,  237.87,  248.82, 1073.79, 1022.29, 1052.19, 1017.72, 1068.03, 1056.77,   -99.2,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:30,  -08:00,       ,   37.4547653, -122.1127472,    15.9, 30.21,     9.1,  16.2,   0.00,   8.70,    4.88,   3.09,  -0.09,  -0.01,  -0.05,  78.3,  79.5,  28.0,  28.0,   1.5,  -0.2,  26.53,  25.69,     2.64,  121.97,   58.94,  14.22,  936.9,  234.95,  255.06,  244.77,  253.69,  238.08,  249.09, 1075.07, 1022.73, 1053.10, 1018.15, 1068.60, 1057.01,   -99.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   8.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:31,  -08:00,       ,   37.4547653, -122.1126938,    16.9, 30.21,     9.2,  16.2,   0.00,   8.92,    3.73,   3.15,  -0.13,   0.00,  -0.01,  78.1,  78.5,  28.1,  28.1,   1.6,  -0.2,  25.78,  26.26,     2.63,  121.97,   58.92,  14.16,  938.9,  235.17,  255.35,  245.01,  253.97,  238.31,  249.36, 1075.47, 1023.38, 1053.51, 1017.27, 1067.78, 1055.20,   -99.0,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  12.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:32,  -08:00,       ,   37.4547653, -122.1126480,     7.8, 30.20,     9.0,  16.2,   0.00,   9.11,    0.18,   3.32,  -0.19,   0.02,  -0.01,  78.4,  77.3,  28.1,  28.1,   1.6,  -0.1,  25.58,  26.42,     2.70,  121.96,   58.91,  14.18,  938.4,  235.40,  255.65,  245.27,  254.22,  238.56,  249.61, 1076.38, 1023.72, 1053.54, 1016.49, 1067.71, 1054.58,   -99.2,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.5,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:33,  -08:00,       ,   37.4547653, -122.1125946,     7.8, 30.20,     8.8,  16.2,   0.00,   9.31,    1.32,   3.00,  -0.12,   0.00,  -0.03,  78.0,  76.9,  28.1,  28.1,   1.6,  -0.1,  25.05,  26.71,     2.68,  121.95,   58.95,  14.17,  940.4,  235.62,  255.95,  245.53,  254.48,  238.80,  249.85, 1075.80, 1023.38, 1053.59, 1016.49, 1068.43, 1054.35,   -99.3,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   5.1,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:34,  -08:00,       ,   37.4547653, -122.1125259,     7.8, 30.20,     8.9,  16.2,   0.00,   9.51,    0.06,   3.07,  -0.20,  -0.02,  -0.00,  76.7,  77.3,  28.1,  28.0,   1.6,  -0.1,  24.24,  27.11,     2.69,  121.95,   58.90,  14.17,  937.9,  235.81,  256.23,  245.76,  254.72,  238.99,  250.11, 1074.23, 1022.60, 1053.48, 1016.44, 1069.45, 1054.11,   -99.3,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  10.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:35,  -08:00,       ,   37.4547653, -122.1124725,     7.8, 30.20,     8.7,  16.2,   0.00,   9.72,    0.00,   3.12,  -0.22,   0.01,   0.04,  77.0,  77.3,  28.0,  28.1,   1.5,  -0.1,  24.19,  27.21,     2.67,  121.95,   58.97,  14.14,  941.3,  236.02,  256.54,  246.02,  254.98,  239.22,  250.35, 1073.24, 1022.47, 1053.00, 1016.71, 1070.05, 1055.16,   -99.4,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   8.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:36,  -08:00,       ,   37.4547653, -122.1124191,     7.8, 30.20,     8.6,  16.2,   0.00,   9.82,    0.00,   3.05,  -0.30,   0.02,  -0.00,  77.6,  76.1,  28.1,  28.1,   1.6,  -0.1,  24.11,  27.19,     2.68,  121.94,   58.92,  14.17,  939.0,  236.24,  256.83,  246.26,  255.23,  239.45,  250.57, 1072.63, 1022.96, 1052.33, 1016.95, 1069.44, 1055.56,   -99.6,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 16:47:37,  -08:00,       ,   37.4547653, -122.1123657,     7.8, 30.20,     8.5,  16.2,   0.00,  10.03,    4.80,   3.15,  -0.12,  -0.01,  -0.01,  77.5,  76.2,  28.1,  28.1,   1.6,  -0.1,  23.45,  27.63,     2.63,  121.94,   58.96,  14.14,  940.3,  236.44,  257.13,  246.49,  255.49,  239.66,  250.80, 1072.26, 1023.87, 1051.64, 1016.34, 1069.27, 1056.00,   -99.7,   0,  GPS,   47.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.3,     3D, 3704,      ,       ,      ,       
