#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-25, 09:48:52,  -08:00,  JUMDA,   37.3267097, -122.2194901,  4030.4, 30.24,  3947.9,   5.0, 130.84, 145.07,  179.85,   0.12,  13.14,   0.12,   0.04, 234.5, 223.7,  28.1,  28.1,   0.6,  -0.3,  18.42,  35.00,    16.48,  157.86,   70.76,  22.66, 2372.6,  321.79,  360.59,  334.88,  353.73,  338.18,  358.22, 1255.29, 1281.13, 1257.61, 1260.98, 1229.01, 1259.41,  3838.2, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.093,       ,  18.55,  -4.9,    3.3,  -98.0,   13.2,       ,      ,       ,      ,      , 267.6,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:48:53,  -08:00,  JUMDA,   37.3263741, -122.2201996,  4033.4, 30.24,  3952.3,   5.0, 130.46, 144.01,  186.51,   0.16,  11.87,   0.09,   0.02, 236.9, 226.1,  28.0,  28.0,   0.6,  -0.3,  17.22,  35.00,    16.54,  157.91,   70.76,  22.52, 2369.7,  321.69,  360.44,  334.75,  353.64,  338.16,  358.06, 1255.34, 1281.00, 1257.12, 1260.55, 1228.49, 1259.11,  3842.6, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.101,       ,  18.86,  -5.1,    3.3,  -97.5,   13.2,       ,      ,       ,      ,      , 262.2,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:48:54,  -08:00,  JUMDA,   37.3260612, -122.2209244,  4038.4, 30.24,  3956.0,   5.0, 130.64, 142.93,  232.62,   0.20,  11.22,   0.09,   0.00, 239.3, 228.7,  28.0,  28.0,   0.5,  -0.3,  15.36,  35.00,    16.38,  157.95,   70.74,  22.75, 2374.6,  321.58,  360.30,  334.63,  353.52,  338.03,  357.96, 1255.09, 1281.32, 1256.44, 1260.30, 1227.27, 1259.32,  3846.3, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.110,       ,  19.57,  -5.7,    3.3,  -97.2,   13.2,       ,      ,       ,      ,      , 237.4,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:48:55,  -08:00,  JUMDA,   37.3257713, -122.2216568,  4042.4, 30.24,  3959.0,   5.0, 130.54, 141.94,  249.42,   0.24,  10.52,   0.08,   0.03, 241.5, 230.7,  28.0,  28.0,   0.5,  -0.3,  13.73,  35.00,    16.56,  157.99,   70.74,  22.79, 2372.3,  321.46,  360.16,  334.50,  353.42,  337.99,  357.86, 1254.98, 1281.97, 1255.76, 1260.14, 1226.69, 1259.16,  3849.3, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.119,       ,  19.57,  -5.7,    3.2,  -96.8,   13.2,       ,      ,       ,      ,      , 199.7,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:48:56,  -08:00,  JUMDA,   37.3255043, -122.2224121,  4044.4, 30.24,  3960.9,   5.0, 130.28, 141.01,  210.22,  -0.03,  11.41,   0.12,   0.00, 244.5, 232.7,  28.1,  28.1,   0.5,  -0.3,  12.88,  35.00,    16.51,  158.03,   70.80,  22.71, 2372.9,  321.40,  360.04,  334.43,  353.33,  337.89,  357.72, 1254.92, 1282.50, 1255.34, 1259.22, 1226.40, 1258.99,  3851.3, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.127,       ,  19.94,  -5.9,    3.2,  -96.4,   13.2,       ,      ,       ,      ,      , 146.8,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:48:57,  -08:00,  JUMDA,   37.3252678, -122.2231522,  4045.4, 30.24,  3962.4,   5.2, 130.21, 140.06,  140.26,  -0.12,  11.14,   0.10,  -0.01, 247.2, 234.9,  28.1,  28.1,   0.6,  -0.3,  12.41,  35.00,    16.41,  158.08,   70.73,  22.48, 2375.9,  321.30,  359.92,  334.32,  353.27,  337.80,  357.62, 1254.69, 1282.67, 1255.40, 1258.63, 1227.15, 1259.46,  3852.8, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.136,       ,  20.34,  -6.2,    3.2,  -96.1,   13.2,       ,      ,       ,      ,      , 108.0,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:48:58,  -08:00,  JUMDA,   37.3250504, -122.2239151,  4045.4, 30.24,  3962.8,   5.2, 130.07, 139.00,   97.53,   0.00,  10.65,   0.11,   0.03, 249.6, 237.4,  28.0,  28.1,   0.6,  -0.3,  11.85,  35.00,    16.51,  158.12,   70.75,  22.68, 2379.0,  321.22,  359.77,  334.19,  353.14,  337.75,  357.54, 1254.45, 1282.52, 1255.06, 1258.74, 1227.67, 1259.73,  3853.2, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.145,       ,  20.76,  -6.5,    3.1,  -95.8,   13.2,       ,      ,       ,      ,      ,  53.0,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:48:59,  -08:00,  JUMDA,   37.3248672, -122.2246780,  4045.4, 30.24,  3962.8,   5.2, 129.78, 137.99,   48.89,   0.11,  10.00,   0.10,   0.04, 251.8, 239.7,  28.0,  28.0,   0.6,  -0.2,  10.95,  35.00,    16.49,  158.16,   70.73,  22.80, 2371.7,  321.16,  359.65,  334.09,  353.13,  337.70,  357.41, 1254.66, 1283.02, 1255.56, 1258.48, 1227.58, 1259.60,  3853.1, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.153,       ,  20.76,  -6.5,    3.1,  -95.5,   13.2,       ,      ,       ,      ,      ,  17.9,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:00,  -08:00,  JUMDA,   37.3247032, -122.2254410,  4045.4, 30.24,  3963.3,   5.0, 130.09, 137.01,   18.58,   0.14,  10.48,   0.11,   0.08, 254.2, 241.9,  28.0,  28.0,   0.5,  -0.3,  10.35,  35.00,    16.39,  158.21,   70.76,  22.76, 2375.2,  321.05,  359.54,  333.96,  353.00,  337.63,  357.34, 1255.57, 1283.55, 1255.38, 1258.23, 1227.09, 1258.88,  3853.7, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.162,       ,  21.20,  -6.8,    3.1,  -95.2,   13.2,       ,      ,       ,      ,      ,  24.6,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:01,  -08:00,  JUMDA,   37.3245583, -122.2262344,  4046.4, 30.24,  3964.5,   5.0, 130.60, 136.00,   28.10,   0.14,  10.77,   0.09,   0.03, 256.6, 244.2,  28.0,  28.1,   0.6,  -0.3,  10.13,  35.00,    16.40,  158.25,   70.86,  22.62, 2375.7,  320.97,  359.46,  333.91,  352.89,  337.61,  357.26, 1255.85, 1283.16, 1255.17, 1258.18, 1226.99, 1258.67,  3854.9, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.170,       ,  21.66,  -7.1,    3.0,  -95.0,   13.2,       ,      ,       ,      ,      ,  50.3,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:02,  -08:00,  JUMDA,   37.3244514, -122.2270050,  4047.4, 30.24,  3965.9,   5.0, 130.35, 134.93,   38.91,   0.00,  10.57,   0.10,   0.01, 258.9, 246.5,  28.1,  28.1,   0.6,  -0.3,   9.99,  35.00,    16.63,  158.30,   70.84,  22.47, 2371.7,  320.90,  359.31,  333.79,  352.85,  337.52,  357.14, 1256.31, 1282.36, 1254.94, 1258.44, 1227.21, 1257.73,  3856.3, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.179,       ,  22.12,  -7.3,    3.0,  -94.7,   13.2,       ,      ,       ,      ,      ,  67.9,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:03,  -08:00,  JUMDA,   37.3243637, -122.2277679,  4049.4, 30.24,  3967.2,   5.0, 130.29, 133.89,   56.75,  -0.19,  10.50,   0.09,   0.00, 260.9, 248.8,  28.0,  28.1,   0.6,  -0.3,   9.90,  35.00,    16.46,  158.35,   70.81,  22.72, 2377.2,  320.79,  359.19,  333.69,  352.74,  337.47,  357.03, 1256.25, 1281.82, 1254.92, 1259.52, 1226.37, 1256.13,  3857.5, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.186,       ,  22.58,  -7.5,    3.0,  -94.5,   13.2,       ,      ,       ,      ,      ,  70.7,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:04,  -08:00,  JUMDA,   37.3243027, -122.2285309,  4050.4, 30.24,  3967.6,   5.0, 130.72, 132.90,   78.34,  -0.44,  10.67,   0.10,  -0.03, 263.2, 251.1,  28.0,  28.0,   0.6,  -0.3,   9.84,  35.00,    16.46,  158.39,   70.82,  22.79, 2372.6,  320.74,  359.05,  333.63,  352.69,  337.41,  356.98, 1257.25, 1281.24, 1254.19, 1260.45, 1226.21, 1256.44,  3858.0, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.194, -0.518,  23.49,  -7.9,    2.9,  -94.4,   13.2,       ,      ,       ,      ,      ,  43.6,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:05,  -08:00,  JUMDA,   37.3242683, -122.2292938,  4050.4, 30.24,  3967.0,   5.0, 130.48, 132.03,   58.88,  -0.53,  10.79,   0.09,   0.01, 265.3, 253.4,  28.0,  28.0,   0.5,  -0.3,   9.92,  35.00,    16.43,  158.43,   70.78,  22.74, 2378.1,  320.65,  358.91,  333.51,  352.60,  337.34,  356.88, 1257.81, 1280.48, 1253.87, 1259.95, 1227.00, 1256.97,  3857.4, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.199, -0.510,  23.49,  -7.9,    2.9,  -94.2,   13.2,       ,      ,       ,      ,      ,  -3.5,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:06,  -08:00,  JUMDA,   37.3242569, -122.2300491,  4050.4, 30.24,  3965.5,   5.0, 130.48, 131.16,   24.59,  -0.57,  10.45,   0.11,   0.03, 267.7, 255.7,  28.0,  28.0,   0.6,  -0.3,  10.05,  35.00,    16.38,  158.47,   70.87,  22.56, 2375.3,  320.61,  358.83,  333.44,  352.55,  337.32,  356.83, 1258.01, 1280.43, 1254.12, 1260.08, 1227.51, 1257.83,  3855.8, 137,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.203, -0.500,  23.92,  -8.1,    2.8,  -94.1,   13.2,       ,      ,       ,      ,      , -53.6,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:07,  -08:00,  JUMDA,   37.3242683, -122.2307968,  4048.4, 30.24,  3963.0,   5.0, 130.95, 130.35,  -29.72,  -0.47,   9.13,   0.10,   0.04, 270.1, 258.0,  28.1,  28.1,   0.6,  -0.3,  10.14,  35.00,    16.48,  158.51,   70.80,  22.51, 2377.1,  320.51,  358.70,  333.36,  352.50,  337.24,  356.72, 1258.14, 1280.79, 1256.21, 1260.31, 1227.25, 1258.76,  3853.3, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.205, -0.493,  24.34,  -8.3,    2.8,  -94.0,   13.2,       ,      ,       ,      ,      , -108.8,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:08,  -08:00,  JUMDA,   37.3243065, -122.2315521,  4045.4, 30.24,  3960.4,   5.0, 131.46, 129.58,  -85.74,  -0.23,   7.65,   0.12,   0.02, 272.8, 260.2,  28.0,  28.0,   0.6,  -0.3,  10.19,  35.00,    16.59,  158.55,   70.92,  22.74, 2379.9,  320.46,  358.56,  333.27,  352.47,  337.20,  356.63, 1258.08, 1281.13, 1256.85, 1260.31, 1227.11, 1259.50,  3850.8, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.206, -0.485,  24.75,  -8.4,    2.8,  -93.9,   13.2,       ,      ,       ,      ,      , -134.8,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:09,  -08:00,  JUMDA,   37.3243637, -122.2322845,  4042.4, 30.24,  3959.1,   5.0, 131.45, 128.72, -122.47,   0.29,   5.42,   0.12,   0.06, 274.6, 262.4,  28.0,  28.0,   0.6,  -0.3,  10.19,  35.00,    16.47,  158.58,   70.90,  22.79, 2380.7,  320.36,  358.49,  333.19,  352.38,  337.19,  356.57, 1258.16, 1281.05, 1257.22, 1259.82, 1228.09, 1259.07,  3849.4, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.206, -0.479,  25.15,  -8.5,    2.7,  -93.8,   13.2,       ,      ,       ,      ,      , -104.4,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:10,  -08:00,  JUMDA,   37.3244438, -122.2330246,  4041.4, 30.24,  3958.8,   5.0, 131.49, 127.84, -117.22,   0.62,   3.32,   0.13,   0.03, 276.1, 264.3,  28.0,  28.0,   0.5,  -0.3,   9.69,  35.00,    16.60,  158.62,   70.88,  22.75, 2377.5,  320.32,  358.37,  333.10,  352.32,  337.09,  356.47, 1258.24, 1280.90, 1258.06, 1259.50, 1228.73, 1258.93,  3849.1, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.204, -0.471,  25.15,  -8.5,    2.7,  -93.8,   13.2,       ,      ,       ,      ,      , -50.8,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:11,  -08:00,  JUMDA,   37.3245316, -122.2337494,  4044.4, 30.24,  3960.0,   5.0, 131.63, 127.02,  -39.40,   0.56,   2.33,   0.07,  -0.03, 276.4, 265.7,  28.0,  28.0,   0.6,  -0.3,   9.04,  35.00,    16.46,  158.65,   70.89,  22.60, 2377.3,  320.24,  358.23,  333.06,  352.30,  337.06,  356.43, 1258.58, 1281.06, 1258.83, 1258.82, 1227.97, 1259.33,  3850.4, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.202, -0.459,  25.54,  -8.6,    2.7,  -93.8,   13.2,       ,      ,       ,      ,      ,  25.3,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:12,  -08:00,  JUMDA,   37.3246346, -122.2344742,  4048.4, 30.24,  3961.0,   5.0, 131.46, 126.28,   85.06,   0.23,   1.93,   0.04,  -0.03, 276.2, 266.9,  28.0,  28.0,   0.6,  -0.3,   8.70,  35.00,    16.46,  158.68,   70.86,  22.45, 2375.9,  320.20,  358.14,  332.96,  352.24,  337.00,  356.32, 1259.23, 1281.00, 1258.90, 1258.42, 1228.12, 1259.82,  3851.4, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.199, -0.447,  25.90,  -8.7,    2.6,  -93.8,   13.2,       ,      ,       ,      ,      ,  47.0,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:13,  -08:00,  JUMDA,   37.3247452, -122.2351837,  4053.4, 30.24,  3960.0,   5.0, 131.52, 125.77,  170.37,  -0.46,   2.33,   0.03,  -0.09, 276.3, 267.5,  28.0,  28.0,   0.6,  -0.3,   9.14,  35.00,    16.51,  158.72,   70.91,  22.68, 2379.7,  320.08,  358.06,  332.90,  352.17,  336.94,  356.29, 1259.00, 1281.32, 1257.88, 1258.77, 1227.88, 1259.73,  3850.4, 138,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.195, -0.433,  25.90,  -8.7,    2.6,  -93.8,   13.2,       ,      ,       ,      ,      , -16.2,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:14,  -08:00,  JUMDA,   37.3248558, -122.2359085,  4052.4, 30.24,  3955.7,   5.0, 132.09, 125.52,  146.37,  -1.09,   2.88,   0.04,  -0.08, 276.9, 268.1,  28.0,  28.0,   0.5,  -0.3,  10.84,  35.00,    16.37,  158.76,   70.90,  22.76, 2379.5,  320.06,  357.95,  332.82,  352.16,  336.92,  356.17, 1258.58, 1281.41, 1257.35, 1258.84, 1227.19, 1259.78,  3846.1, 139,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.192, -0.421,  26.48,  -9.0,    2.6,  -93.9,   13.2,       ,      ,       ,      ,      , -156.9,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:15,  -08:00,  JUMDA,   37.3249779, -122.2366028,  4047.4, 30.24,  3948.7,   5.0, 132.20, 125.44,  -12.51,  -1.38,   2.72,   0.07,  -0.03, 277.7, 268.8,  28.0,  28.0,   0.6,  -0.3,  13.39,  35.00,    16.51,  158.80,   70.82,  22.76, 2377.9,  320.06,  357.95,  332.89,  352.26,  336.93,  356.24, 1258.34, 1280.50, 1257.22, 1259.49, 1227.10, 1260.50,  3839.0, 139,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.188, -0.417,  26.48,  -9.0,    2.5,  -93.9,   13.2,       ,      ,       ,      ,      , -313.2,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:16,  -08:00,  JUMDA,   37.3251152, -122.2373734,  4037.4, 30.24,  3939.5,   5.0, 132.57, 125.46, -224.60,  -1.26,   1.83,   0.03,  -0.00, 278.1, 269.8,  28.0,  28.0,   0.6,  -0.3,  15.47,  35.00,    16.44,  158.85,   70.90,  22.65, 2378.8,  319.94,  357.75,  332.73,  352.19,  336.82,  356.06, 1258.16, 1279.07, 1257.17, 1260.12, 1226.55, 1261.42,  3829.8, 139,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.182, -0.417,  26.69,  -9.2,    2.5,  -94.0,   13.2,       ,      ,       ,      ,      , -434.7,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:18,  -08:00,  JUMDA,   37.3253860, -122.2387390,  4022.4, 30.24,  3925.1,   5.0, 133.52, 125.67, -428.21,  -0.74,   1.14,   0.06,   0.04, 279.0, 271.0,  28.0,  28.0,   0.5,  -0.3,  17.49,  35.00,    16.48,  158.95,   70.98,  22.53, 2379.0,  319.79,  357.54,  332.54,  352.03,  336.67,  355.88, 1257.42, 1278.43, 1256.22, 1260.65, 1226.66, 1262.52,  3815.5, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.172, -0.415,  26.85,  -9.5,    2.4,  -94.1,   13.2,       ,      ,       ,      ,      , -427.4,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:19,  -08:00,  JUMDA,   37.3255348, -122.2394485,  4016.4, 30.24,  3919.8,   5.0, 133.48, 125.73, -422.21,  -0.37,   0.51,   0.01,   0.04, 278.5, 271.6,  28.0,  28.1,   0.5,  -0.3,  18.12,  35.00,    16.48,  159.00,   70.97,  22.74, 2381.8,  319.71,  357.41,  332.46,  352.02,  336.65,  355.79, 1257.91, 1279.18, 1256.10, 1261.68, 1226.36, 1262.31,  3810.1, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.166, -0.411,  26.96,  -9.8,    2.4,  -94.2,   13.2,       ,      ,       ,      ,      , -360.9,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:20,  -08:00,  JUMDA,   37.3256874, -122.2401428,  4014.4, 30.24,  3916.1,   5.0, 133.83, 125.68, -326.18,  -0.05,   0.62,   0.01,   0.04, 278.4, 272.0,  28.0,  28.0,   0.5,  -0.3,  18.74,  35.00,    16.47,  159.04,   70.93,  22.80, 2381.0,  319.65,  357.36,  332.40,  352.00,  336.62,  355.74, 1257.93, 1280.12, 1256.92, 1262.25, 1226.06, 1262.61,  3806.4, 141,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.160, -0.405,  27.02, -10.2,    2.4,  -94.3,   13.2,       ,      ,       ,      ,      , -276.3,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:21,  -08:00,  JUMDA,   37.3258400, -122.2408524,  4011.4, 30.24,  3913.9,   5.0, 133.72, 125.66, -252.59,   0.00,   0.80,   0.03,   0.03, 279.1, 271.9,  28.0,  28.0,   0.5,  -0.3,  20.31,  35.00,    16.50,  159.08,   70.85,  22.78, 2380.6,  319.61,  357.28,  332.35,  351.90,  336.53,  355.67, 1257.52, 1280.19, 1257.75, 1263.26, 1226.17, 1263.36,  3804.2, 141,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.154, -0.399,  27.02, -10.2,    2.3,  -94.4,   13.2,       ,      ,       ,      ,      , -188.1,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:22,  -08:00,  JUMDA,   37.3259926, -122.2415466,  4008.4, 30.24,  3912.5,   5.0, 133.59, 125.49, -211.41,   0.05,   0.36,   0.04,   0.02, 279.7, 272.2,  28.0,  28.0,   0.5,  -0.3,  21.83,  34.64,    16.51,  159.13,   70.90,  22.67, 2379.6,  319.55,  357.17,  332.26,  351.89,  336.51,  355.60, 1256.87, 1280.40, 1257.59, 1263.64, 1225.80, 1263.73,  3802.9, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.148, -0.392,  27.03, -10.7,    2.3,  -94.5,   13.2,       ,      ,       ,      ,      , -123.0,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:23,  -08:00,  JUMDA,   37.3261528, -122.2422485,  4006.4, 30.24,  3911.6,   5.0, 133.43, 125.25, -184.49,   0.11,  -0.63,   0.02,  -0.00, 279.7, 272.6,  28.0,  28.0,   0.5,  -0.3,  22.67,  34.46,    16.41,  159.18,   70.93,  22.49, 2379.0,  319.60,  357.21,  332.25,  351.99,  336.59,  355.63, 1256.62, 1280.79, 1257.61, 1262.83, 1226.00, 1263.83,  3802.0, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.141, -0.386,  26.99, -11.2,    2.2,  -94.6,   13.2,       ,      ,       ,      ,      , -82.6,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:24,  -08:00,  JUMDA,   37.3263130, -122.2429428,  4006.4, 30.24,  3910.9,   5.0, 133.31, 125.01, -116.86,   0.21,  -1.25,   0.02,   0.00, 279.9, 272.9,  28.1,  28.1,   0.6,  -0.3,  22.65,  34.86,    16.39,  159.22,   70.89,  22.66, 2376.4,  319.52,  357.04,  332.16,  351.92,  336.44,  355.51, 1256.69, 1281.38, 1258.07, 1262.43, 1226.45, 1263.90,  3801.2, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.135, -0.378,  26.93, -11.7,    2.2,  -94.7,   13.2,       ,      ,       ,      ,      , -58.9,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:25,  -08:00,  JUMDA,   37.3264732, -122.2436371,  4003.4, 30.24,  3910.2,   5.0, 133.18, 124.82, -106.96,   0.21,  -1.59,   0.04,   0.01, 280.0, 272.9,  28.0,  28.0,   0.6,  -0.2,  22.43,  35.00,    16.41,  159.27,   70.90,  22.80, 2375.8,  319.48,  357.02,  332.19,  351.96,  336.47,  355.50, 1257.15, 1282.60, 1258.32, 1262.34, 1226.70, 1263.56,  3800.6, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.128, -0.370,  26.83, -12.3,    2.2,  -94.8,   13.2,       ,      ,       ,      ,      , -46.6,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:26,  -08:00,  JUMDA,   37.3266335, -122.2443390,  4004.4, 30.24,  3910.5,   5.0, 133.21, 124.61,  -68.53,   0.22,  -1.83,   0.03,   0.01, 279.8, 272.9,  28.0,  28.0,   0.5,  -0.3,  22.25,  35.00,    16.51,  159.31,   70.93,  22.81, 2375.6,  319.50,  356.98,  332.12,  351.94,  336.50,  355.46, 1257.67, 1283.55, 1258.57, 1262.59, 1226.58, 1263.26,  3800.8, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.121, -0.361,  26.83, -12.3,    2.1,  -94.9,   13.2,       ,      ,       ,      ,      ,  -9.7,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:27,  -08:00,  JUMDA,   37.3267899, -122.2450333,  4003.4, 30.24,  3910.6,   5.0, 132.93, 124.42,  -44.58,   0.09,  -2.56,   0.04,   0.01, 279.9, 272.9,  28.0,  28.0,   0.5,  -0.3,  22.10,  35.00,    16.51,  159.34,   70.86,  22.72, 2377.7,  319.35,  356.79,  332.00,  351.79,  336.30,  355.28, 1257.20, 1283.40, 1257.74, 1261.91, 1226.52, 1263.49,  3800.9, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.115, -0.353,  26.71, -12.9,    2.1,  -95.1,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:28,  -08:00,  JUMDA,   37.3269501, -122.2457199,  4004.4, 30.24,  3911.1,   5.0, 132.85, 124.28,  -20.45,  -0.01,  -2.53,   0.03,   0.00, 280.0, 272.8,  28.0,  28.0,   0.5,  -0.3,  22.00,  35.00,    16.53,  159.38,   70.82,  22.51, 2378.1,  319.26,  356.68,  331.88,  351.74,  336.24,  355.20, 1257.49, 1283.17, 1256.73, 1261.69, 1227.06, 1263.78,  3801.5, 140,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.108, -0.344,  26.57, -13.5,    2.1,  -95.2,   13.2,       ,      ,       ,      ,      ,  16.8,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:29,  -08:00,  JUMDA,   37.3271065, -122.2464142,  4003.4, 30.24,  3911.7,   5.0, 132.77, 124.20,  -12.54,  -0.16,  -2.52,   0.05,  -0.01, 280.0, 272.7,  28.1,  28.1,   0.6,  -0.3,  21.92,  35.00,    16.60,  159.41,   70.82,  22.66, 2372.8,  319.24,  356.59,  331.84,  351.75,  336.17,  355.12, 1258.01, 1283.70, 1257.05, 1261.89, 1227.30, 1263.46,  3802.1, 139,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.102, -0.336,  26.40, -14.1,    2.0,  -95.3,   13.2,       ,      ,       ,      ,      ,  26.8,     3D, 1852,      ,       ,      ,       
2020-11-25, 09:49:30,  -08:00,  JUMDA,   37.3272629, -122.2471085,  4003.4, 30.24,  3912.5,   5.0, 132.26, 124.13,   -7.78,  -0.35,  -3.05,   0.02,   0.00, 279.0, 272.6,  28.0,  28.1,   0.6,  -0.3,  21.90,  35.00,    16.41,  159.44,   70.84,  22.82, 2375.8,  319.20,  356.53,  331.74,  351.65,  336.11,  355.06, 1257.76, 1284.25, 1257.04, 1261.03, 1226.93, 1263.74,  3802.9, 139,  GPS,  262.0, 117.70, 113.90, 133.950, 127.275,  0.095, -0.326,  26.40, -14.1,    2.0,  -95.5,   13.2,       ,      ,       ,      ,      ,  40.1,     3D, 1852,      ,       ,      ,       
