#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-05, 13:12:46,  -06:00,       ,   37.4542122, -122.1144791,   -72.8, 30.02,    10.7,  28.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.53,    0.43,  29.96,    0.0,   67.81,   62.36,   67.56,   62.07,   66.68,   61.98,   70.87,   64.31,   71.01,   63.98,   70.32,   63.49,   -97.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:47,  -06:00,       ,   37.4542122, -122.1144791,   -71.8, 30.02,    10.1,  28.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.53,    0.43,  29.96,    0.0,   67.76,   62.37,   67.59,   62.05,   66.66,   61.98,   70.87,   64.31,   71.01,   63.99,   70.32,   63.49,   -98.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:48,  -06:00,       ,   37.4542122, -122.1144791,   -71.8, 30.02,     9.5,  28.5,   0.00,   0.00,    0.00,   4.22,   0.65,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.7,  -8.7,  -0.0,  32.85,  30.99,     0.00,   69.53,    0.43,  29.96,    0.0,   67.89,   62.49,   67.71,   62.14,   66.78,   62.10,   70.98,   64.42,   71.12,   64.15,   70.44,   63.60,   -98.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:49,  -06:00,       ,   37.4542122, -122.1144791,   -71.8, 30.02,     9.0,  28.5,   0.00,   0.00,    0.00,   4.24,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.54,    0.43,  29.96,    0.0,   67.80,   62.40,   67.61,   62.04,   66.71,   62.00,   70.89,   64.33,   71.02,   64.04,   70.34,   63.52,   -99.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:50,  -06:00,       ,   37.4542122, -122.1144791,   -71.8, 30.02,     9.0,  28.5,   0.00,   0.00,    0.00,   4.25,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.54,    0.43,  29.96,    0.0,   67.85,   62.49,   67.71,   62.13,   66.82,   62.10,   70.99,   64.43,   71.13,   64.07,   70.44,   63.61,   -99.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:51,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     7.8,  28.5,   0.00,   0.00,    0.00,   4.25,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.54,    0.43,  29.96,    0.0,   67.76,   62.39,   67.61,   62.02,   66.68,   62.00,   70.89,   64.33,   71.02,   63.98,   70.34,   63.51,  -100.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:52,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     7.2,  28.5,   0.00,   0.00,    0.00,   4.27,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.54,    0.43,  29.96,    0.0,   67.74,   62.39,   67.59,   62.02,   66.67,   61.98,   70.87,   64.31,   71.01,   63.99,   70.33,   63.49,  -100.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:53,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     7.3,  28.5,   0.00,   0.00,    0.00,   4.27,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.54,    0.43,  29.96,    0.0,   67.78,   62.35,   67.59,   62.00,   66.65,   61.98,   70.87,   64.31,   71.01,   64.01,   70.32,   63.49,  -100.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:54,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     6.0,  28.5,   0.00,   0.00,    0.00,   4.27,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.54,    0.43,  29.96,    0.0,   67.86,   62.43,   67.68,   62.12,   66.76,   62.10,   70.98,   64.43,   71.12,   64.07,   70.44,   63.61,  -102.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:55,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     5.4,  28.5,   0.00,   0.00,    0.00,   4.27,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.54,    0.43,  29.96,    0.0,   67.77,   62.36,   67.61,   62.01,   66.68,   62.00,   70.89,   64.30,   71.02,   64.02,   70.34,   63.48,  -102.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:56,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     4.8,  28.5,   0.00,   0.00,    0.00,   4.26,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.55,    0.43,  29.96,    0.0,   67.78,   62.31,   67.58,   62.00,   66.64,   61.98,   70.87,   64.31,   71.01,   63.97,   70.33,   63.49,  -103.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:57,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     4.3,  28.5,   0.00,   0.00,    0.00,   4.27,   0.69,  -0.01,   0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.55,    0.43,  29.96,    0.0,   67.85,   62.48,   67.68,   62.10,   66.78,   62.10,   70.98,   64.43,   71.11,   64.11,   70.42,   63.61,  -103.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:58,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     3.7,  28.5,   0.00,   0.00,    0.00,   4.27,   0.70,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.7,  -0.0,  32.85,  30.99,     0.00,   69.55,    0.43,  29.96,    0.0,   67.75,   62.34,   67.61,   62.02,   66.68,   62.00,   70.89,   64.33,   71.00,   64.02,   70.34,   63.51,  -104.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:12:59,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     3.3,  28.5,   0.00,   0.00,    0.00,   4.27,   0.70,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.55,    0.43,  29.96,    0.0,   67.86,   62.45,   67.71,   62.11,   66.76,   62.10,   70.99,   64.43,   71.12,   64.08,   70.44,   63.61,  -104.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:00,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     3.1,  28.5,   0.00,   0.00,    0.00,   4.28,   0.68,  -0.01,  -0.00,  66.6, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.55,    0.43,  29.96,    0.0,   67.78,   62.30,   67.61,   62.00,   66.66,   62.00,   70.88,   64.30,   71.02,   64.01,   70.34,   63.50,  -105.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:01,  -06:00,       ,   37.4542084, -122.1144791,   -71.8, 30.02,     3.2,  28.5,   0.00,   0.00,    0.00,   4.28,   0.67,  -0.01,  -0.00,  66.6, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.55,    0.43,  29.96,    0.0,   67.86,   62.41,   67.68,   62.14,   66.76,   62.08,   70.98,   64.40,   71.13,   64.08,   70.44,   63.60,  -105.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:02,  -06:00,       ,   37.4542046, -122.1144638,   -71.8, 30.02,     2.9,  28.5,   0.00,   0.00,    0.00,   4.28,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.55,    0.43,  29.96,    0.0,   67.78,   62.29,   67.59,   62.00,   66.68,   62.00,   70.89,   64.32,   71.00,   64.00,   70.34,   63.50,  -105.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:03,  -06:00,       ,   37.4542046, -122.1144638,   -71.8, 30.02,     3.0,  28.5,   0.00,   0.00,    0.00,   4.28,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.85,  30.99,     0.00,   69.56,    0.43,  29.96,    0.0,   67.74,   62.32,   67.58,   61.98,   66.64,   61.98,   70.82,   64.31,   71.01,   63.99,   70.33,   63.48,  -105.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:04,  -06:00,       ,   37.4542046, -122.1144638,   -71.8, 30.02,     3.1,  28.5,   0.00,   0.00,    0.00,   4.28,   0.66,  -0.01,   0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.56,    0.43,  29.96,    0.0,   67.85,   62.42,   67.70,   62.10,   66.75,   62.10,   70.98,   64.43,   71.10,   64.07,   70.44,   63.61,  -105.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:05,  -06:00,       ,   37.4542046, -122.1144638,   -71.8, 30.02,     3.2,  28.5,   0.00,   0.00,    0.00,   4.28,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.56,    0.43,  29.96,    0.0,   67.89,   62.39,   67.72,   62.12,   66.77,   62.12,   70.98,   64.44,   71.14,   64.05,   70.46,   63.62,  -105.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:06,  -06:00,       ,   37.4542046, -122.1144638,   -71.8, 30.02,     3.3,  28.5,   0.00,   0.00,    0.00,   4.26,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.56,    0.43,  29.96,    0.0,   67.87,   62.42,   67.71,   62.12,   66.77,   62.12,   70.98,   64.43,   71.13,   64.10,   70.46,   63.62,  -104.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:07,  -06:00,       ,   37.4542046, -122.1144638,   -71.8, 30.02,     4.1,  28.5,   0.00,   0.00,    0.00,   4.25,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.56,    0.43,  29.96,    0.0,   67.88,   62.44,   67.73,   62.12,   66.77,   62.12,   70.98,   64.44,   71.14,   64.05,   70.45,   63.60,  -104.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:08,  -06:00,       ,   37.4542046, -122.1144638,   -71.8, 30.02,     4.4,  28.5,   0.00,   0.00,    0.00,   4.26,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.56,    0.43,  29.96,    0.0,   67.92,   62.41,   67.71,   62.12,   66.77,   62.08,   71.00,   64.43,   71.14,   64.11,   70.45,   63.62,  -103.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:09,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     4.9,  28.5,   0.00,   0.00,    0.00,   4.24,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.56,    0.43,  29.96,    0.0,   67.90,   62.43,   67.72,   62.12,   66.77,   62.11,   70.99,   64.44,   71.12,   64.07,   70.42,   63.62,  -103.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:10,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     5.1,  28.5,   0.00,   0.00,    0.00,   4.25,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.57,    0.43,  29.96,    0.0,   67.88,   62.40,   67.71,   62.13,   66.77,   62.09,   70.96,   64.40,   71.11,   64.09,   70.46,   63.62,  -103.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:11,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     5.1,  28.5,   0.00,   0.00,    0.00,   4.27,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.57,    0.43,  29.96,    0.0,   67.88,   62.40,   67.71,   62.12,   66.77,   62.11,   70.96,   64.44,   71.12,   64.08,   70.46,   63.58,  -103.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:12,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     5.4,  28.5,   0.00,   0.00,    0.00,   4.27,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.57,    0.43,  29.96,    0.0,   67.75,   62.30,   67.61,   62.00,   66.65,   61.99,   70.86,   64.33,   71.02,   64.00,   70.35,   63.50,  -102.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:13,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     5.6,  28.5,   0.00,   0.00,    0.00,   4.27,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.57,    0.43,  29.96,    0.0,   67.85,   62.38,   67.69,   62.10,   66.76,   62.07,   70.91,   64.43,   71.08,   64.09,   70.41,   63.60,  -102.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:14,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     5.6,  28.5,   0.00,   0.00,    0.00,   4.26,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.57,    0.43,  29.96,    0.0,   67.86,   62.39,   67.69,   62.12,   66.77,   62.06,   70.97,   64.44,   71.09,   64.11,   70.46,   63.62,  -102.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:15,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     5.9,  28.5,   0.00,   0.00,    0.00,   4.27,   0.70,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.57,    0.42,  29.96,    0.0,   67.90,   62.39,   67.68,   62.12,   66.77,   62.08,   70.94,   64.42,   71.10,   64.07,   70.46,   63.61,  -102.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:16,  -06:00,       ,   37.4542007, -122.1144638,   -71.8, 30.02,     5.9,  28.5,   0.00,   0.00,    0.00,   4.28,   0.70,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.57,    0.42,  29.96,    0.0,   67.87,   62.40,   67.65,   62.12,   66.77,   62.09,   70.92,   64.44,   71.13,   64.09,   70.46,   63.62,  -102.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:17,  -06:00,       ,   37.4542007, -122.1144791,   -71.8, 30.02,     5.9,  28.5,   0.00,   0.00,    0.00,   4.27,   0.71,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.58,    0.43,  29.96,    0.0,   67.87,   62.40,   67.64,   62.13,   66.77,   62.07,   70.94,   64.44,   71.09,   64.06,   70.45,   63.60,  -102.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:18,  -06:00,       ,   37.4541969, -122.1144791,   -71.8, 30.02,     6.1,  28.5,   0.00,   0.00,    0.00,   4.27,   0.71,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.58,    0.42,  29.96,    0.0,   67.87,   62.40,   67.68,   62.12,   66.77,   62.05,   70.96,   64.43,   71.12,   64.06,   70.46,   63.61,  -102.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:19,  -06:00,       ,   37.4541969, -122.1144791,   -71.8, 30.02,     6.4,  28.5,   0.00,   0.00,    0.00,   4.28,   0.73,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.8,  -0.0,  32.84,  30.99,     0.00,   69.58,    0.43,  29.96,    0.0,   67.87,   62.40,   67.68,   62.12,   66.77,   62.11,   70.91,   64.41,   71.11,   64.06,   70.43,   63.56,  -101.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:20,  -06:00,       ,   37.4541969, -122.1144791,   -71.8, 30.02,     6.6,  28.5,   0.00,   0.00,    0.00,   4.28,   0.73,  -0.01,  -0.00,  66.8, 346.8,  23.6,  23.7,  -8.7,  -0.0,  32.84,  30.99,     0.00,   69.58,    0.43,  29.96,    0.0,   67.87,   62.39,   67.62,   62.12,   66.77,   62.04,   70.92,   64.42,   71.10,   64.07,   70.43,   63.60,  -101.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:21,  -06:00,       ,   37.4541969, -122.1144791,   -71.8, 30.02,     6.7,  28.5,   0.00,   0.00,    0.00,   4.30,   0.71,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.58,    0.43,  29.96,    0.0,   67.88,   62.40,   67.68,   62.12,   66.77,   62.05,   70.95,   64.40,   71.06,   64.07,   70.46,   63.56,  -101.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:22,  -06:00,       ,   37.4541969, -122.1144791,   -71.8, 30.02,     6.7,  28.5,   0.00,   0.00,    0.00,   4.31,   0.70,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.58,    0.43,  29.96,    0.0,   67.87,   62.39,   67.66,   62.12,   66.77,   62.07,   70.90,   64.38,   71.09,   64.06,   70.43,   63.57,  -101.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:23,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     6.9,  28.5,   0.00,   0.00,    0.00,   4.31,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.58,    0.43,  29.96,    0.0,   67.87,   62.39,   67.62,   62.12,   66.77,   62.03,   70.90,   64.39,   71.08,   64.05,   70.42,   63.57,  -101.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:24,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     7.2,  28.5,   0.00,   0.00,    0.00,   4.31,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.59,    0.43,  29.96,    0.0,   67.87,   62.39,   67.66,   62.12,   66.77,   62.03,   70.92,   64.40,   71.10,   64.07,   70.43,   63.56,  -101.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:25,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     7.6,  28.5,   0.00,   0.00,    0.00,   4.31,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.59,    0.43,  29.96,    0.0,   67.87,   62.39,   67.68,   62.12,   66.77,   62.04,   70.89,   64.43,   71.09,   64.06,   70.43,   63.56,  -100.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:13:26,  -06:00,       ,   37.4541931, -122.1144791,   -71.8, 30.02,     7.8,  28.5,   0.00,   0.00,    0.00,   4.31,   0.70,  -0.01,  -0.00,  66.7, 346.8,  23.6,  23.7,  -8.6,  -0.0,  32.84,  30.99,     0.00,   69.59,    0.43,  29.96,    0.0,   67.88,   62.39,   67.65,   62.12,   66.77,   62.05,   70.87,   64.38,   71.06,   64.04,   70.39,   63.59,  -100.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
