#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-22, 11:37:21,  -08:00,       ,   37.4801369, -122.1224747,   906.5, 30.08,   860.3,  11.2,  92.20,  87.05,  870.54,   8.26,   1.22,   0.03,  -0.04, 341.9, 344.8,  28.1,  28.1,   1.5,  -0.2,  10.57,  24.65,    14.65,  114.37,   75.87,  22.91, 2378.7,  308.91,  339.39,  322.75,  336.94,  317.32,  337.54, 1346.18, 1379.06, 1346.02, 1377.59, 1329.72, 1371.80,   752.1,  93,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.86, -25.4,       ,       ,   13.2,       ,      ,       ,      ,      , 924.0,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:22,  -08:00,       ,   37.4805489, -122.1224823,   922.5, 30.08,   876.9,  11.2,  91.55,  86.28,  916.26,   8.15,   1.38,   0.02,  -0.04, 342.1, 345.4,  28.1,  28.1,   1.5,  -0.2,  10.64,  24.66,    14.61,  114.47,   75.90,  22.93, 2375.9,  309.15,  339.71,  322.90,  337.11,  317.67,  337.85, 1346.66, 1379.79, 1345.89, 1378.32, 1331.12, 1373.08,   768.7,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.67, -26.0,       ,       ,   13.2,       ,      ,       ,      ,      , 934.6,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:23,  -08:00,       ,   37.4809418, -122.1224976,   937.5, 30.08,   892.4,  11.2,  90.54,  86.28,  927.49,   7.65,   0.55,   0.01,  -0.05, 343.0, 346.0,  28.1,  28.1,   1.4,  -0.3,  10.72,  24.63,    14.43,  114.55,   75.82,  22.85, 2376.5,  309.37,  339.99,  323.06,  337.28,  317.93,  338.11, 1346.49, 1378.91, 1346.59, 1378.49, 1331.31, 1373.78,   784.2,  91,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.67, -26.0,       ,       ,   13.2,       ,      ,       ,      ,      , 934.6,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:24,  -08:00,       ,   37.4813309, -122.1224976,   951.5, 30.08,   905.8,  11.2,  90.79,  86.01,  906.44,   7.20,   0.33,   0.03,  -0.04, 344.0, 346.4,  28.1,  28.1,   1.5,  -0.3,  11.07,  24.31,    14.75,  114.63,   75.67,  22.66, 2375.5,  309.50,  340.18,  323.14,  337.35,  318.11,  338.30, 1346.58, 1379.95, 1347.05, 1378.81, 1331.94, 1374.78,   797.7,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.57, -26.4,       ,       ,   13.2,       ,      ,       ,      ,      , 891.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:25,  -08:00,       ,   37.4817390, -122.1224976,   964.5, 30.08,   917.1,  11.2,  90.89,  85.88,  850.28,   6.81,   0.10,   0.03,  -0.03, 344.6, 346.6,  28.1,  28.1,   1.5,  -0.3,  11.48,  24.07,    14.48,  114.73,   75.79,  22.62, 2378.8,  309.70,  340.42,  323.22,  337.47,  318.32,  338.54, 1346.73, 1381.05, 1347.92, 1378.39, 1333.09, 1375.34,   809.0,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.33, -27.3,       ,       ,   13.2,       ,      ,       ,      ,      , 769.1,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:26,  -08:00,       ,   37.4821396, -122.1224976,   976.5, 30.08,   928.7,  11.2,  90.84,  85.99,  802.16,   6.36,  -0.16,   0.02,  -0.04, 345.0, 347.0,  28.1,  28.1,   1.5,  -0.2,  11.58,  24.03,    14.30,  114.82,   75.92,  22.81, 2375.1,  309.96,  340.78,  323.44,  337.69,  318.63,  338.90, 1346.35, 1380.52, 1347.36, 1377.89, 1333.69, 1375.33,   820.6,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.19, -27.7,       ,       ,   13.2,       ,      ,       ,      ,      , 721.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:27,  -08:00,       ,   37.4825172, -122.1224976,   988.5, 30.08,   940.2,  11.2,  91.08,  85.99,  758.30,   6.27,   1.32,   0.02,  -0.01, 345.1, 347.3,  28.1,  28.1,   1.5,  -0.2,  11.51,  24.12,    14.66,  114.91,   75.79,  22.85, 2378.3,  310.21,  341.08,  323.62,  337.89,  318.97,  339.19, 1346.53, 1381.48, 1347.52, 1377.93, 1334.43, 1375.00,   832.1,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.19, -27.7,       ,       ,   13.2,       ,      ,       ,      ,      , 721.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:28,  -08:00,       ,   37.4829292, -122.1224823,   998.5, 30.08,   950.1,  11.2,  91.35,  86.23,  712.49,   6.42,   1.59,   0.01,   0.00, 345.6, 347.5,  28.1,  28.1,   1.5,  -0.3,  11.41,  24.27,    14.43,  115.01,   75.69,  22.81, 2381.2,  310.46,  341.34,  323.76,  338.07,  319.21,  339.46, 1346.28, 1382.65, 1347.26, 1378.36, 1334.99, 1375.02,   842.0,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   9.06, -28.1,       ,       ,   13.2,       ,      ,       ,      ,      , 664.1,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:29,  -08:00,       ,   37.4833298, -122.1224747,  1008.5, 30.08,   960.2,  11.2,  91.43,  86.55,  663.27,   7.37,   2.20,   0.01,   0.06, 346.5, 348.1,  28.1,  28.1,   1.4,  -0.3,  11.50,  24.26,    14.55,  115.11,   75.62,  22.66, 2379.8,  310.65,  341.57,  323.90,  338.22,  319.47,  339.73, 1345.62, 1382.48, 1346.69, 1378.67, 1334.67, 1375.50,   852.1,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   8.91, -28.4,       ,       ,   13.2,       ,      ,       ,      ,      , 640.7,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:30,  -08:00,       ,   37.4837341, -122.1224594,  1019.5, 30.08,   971.2,  11.2,  91.39,  86.80,  643.67,   8.51,   2.07,   0.02,   0.08, 347.5, 348.8,  28.1,  28.1,   1.4,  -0.2,  11.73,  24.23,    14.42,  115.22,   75.63,  22.55, 2376.2,  310.76,  341.75,  323.92,  338.27,  319.64,  339.88, 1344.73, 1383.85, 1346.35, 1377.77, 1334.29, 1376.14,   863.1,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   8.77, -28.7,       ,       ,   13.2,       ,      ,       ,      ,      , 649.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:31,  -08:00,       ,   37.4841385, -122.1224289,  1034.5, 30.08,   986.5,  11.5,  91.10,  86.85,  699.63,   9.22,   1.67,   0.03,   0.02, 348.5, 349.7,  28.1,  28.1,   1.5,  -0.2,  11.91,  24.19,    14.59,  115.32,   75.65,  22.74, 2377.4,  310.96,  342.04,  324.09,  338.48,  319.90,  340.14, 1343.35, 1382.86, 1346.64, 1377.21, 1334.53, 1376.87,   878.3,  92,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   8.62, -29.0,       ,       ,   13.2,       ,      ,       ,      ,      , 758.1,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:32,  -08:00,       ,   37.4845352, -122.1224060,  1051.5, 30.08,  1005.4,  11.5,  90.46,  86.50,  818.27,   9.81,   1.20,   0.02,   0.01, 349.2, 350.6,  28.1,  28.1,   1.5,  -0.2,  11.97,  24.17,    14.37,  115.42,   75.78,  22.81, 2371.1,  311.18,  342.35,  324.20,  338.67,  320.18,  340.42, 1342.31, 1382.66, 1346.49, 1377.03, 1334.65, 1376.32,   897.3,  91,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   8.47, -29.1,       ,       ,   13.2,       ,      ,       ,      ,      , 914.3,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:33,  -08:00,       ,   37.4849434, -122.1223602,  1070.5, 30.08,  1026.5,  11.5,  89.20,  85.89,  941.59,   9.40,   1.11,   0.01,  -0.07, 349.9, 351.3,  28.1,  28.1,   1.4,  -0.3,  11.87,  24.15,    14.51,  115.54,   75.51,  22.77, 2369.9,  311.36,  342.61,  324.33,  338.81,  320.39,  340.71, 1341.98, 1382.27, 1345.86, 1377.60, 1334.14, 1376.23,   918.4,  90,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   8.15, -29.1,       ,       ,   13.2,       ,      ,       ,      ,      , 1039.4,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:34,  -08:00,       ,   37.4853134, -122.1223221,  1088.5, 30.08,  1045.8,  11.5,  87.85,  85.16, 1035.89,   9.09,   1.49,  -0.00,  -0.05, 350.3, 351.8,  28.1,  28.1,   1.4,  -0.3,  11.80,  24.14,    14.36,  115.65,   75.39,  22.54, 2376.9,  311.52,  342.80,  324.46,  338.99,  320.64,  340.90, 1342.08, 1381.44, 1346.22, 1377.49, 1333.26, 1376.08,   937.7,  89,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   8.15, -29.1,       ,       ,   13.2,       ,      ,       ,      ,      , 1103.3,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:35,  -08:00,       ,   37.4857025, -122.1222839,  1104.5, 30.08,  1062.2,  11.5,  87.09,  84.55, 1030.61,   9.15,   1.05,   0.00,  -0.05, 350.9, 352.0,  28.2,  28.2,   1.5,  -0.2,  11.95,  23.73,    14.39,  115.76,   75.34,  22.51, 2376.3,  311.66,  343.03,  324.57,  339.13,  320.85,  341.13, 1342.56, 1381.65, 1345.72, 1377.48, 1333.50, 1375.48,   954.1,  88,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   7.99, -29.0,       ,       ,   13.2,       ,      ,       ,      ,      , 1050.8,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:36,  -08:00,       ,   37.4860916, -122.1222229,  1118.5, 30.08,  1076.1,  11.8,  86.29,  84.23,  976.79,   9.02,   0.69,   0.01,  -0.04, 351.3, 352.3,  28.1,  28.1,   1.5,  -0.2,  12.22,  23.05,    14.40,  115.88,   75.36,  22.70, 2373.4,  311.83,  343.27,  324.64,  339.28,  321.09,  341.32, 1342.11, 1381.92, 1345.37, 1376.70, 1333.18, 1375.39,   968.0,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   7.99, -29.0,       ,       ,   13.2,       ,      ,       ,      ,      , 961.4,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:37,  -08:00,       ,   37.4864731, -122.1221695,  1133.5, 30.08,  1090.7,  11.8,  85.89,  83.93,  933.92,   8.73,   0.37,   0.01,  -0.04, 351.5, 352.6,  28.1,  28.1,   1.5,  -0.2,  12.36,  22.53,    14.42,  115.99,   75.32,  22.72, 2375.9,  311.99,  343.48,  324.75,  339.40,  321.30,  341.57, 1341.72, 1382.23, 1344.72, 1376.64, 1332.56, 1375.45,   982.5,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   7.82, -28.8,       ,       ,   13.2,       ,      ,       ,      ,      , 926.6,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:38,  -08:00,       ,   37.4868584, -122.1221313,  1148.5, 30.08,  1104.9,  11.8,  85.76,  83.71,  905.16,   8.50,   0.14,   0.01,  -0.02, 351.6, 352.9,  28.1,  28.1,   1.4,  -0.3,  12.45,  22.21,    14.44,  116.09,   75.23,  22.65, 2379.7,  312.17,  343.70,  324.87,  339.56,  321.54,  341.79, 1341.53, 1382.22, 1344.32, 1376.60, 1332.60, 1374.58,   996.8,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   7.63, -28.6,       ,       ,   13.2,       ,      ,       ,      ,      , 898.5,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:39,  -08:00,       ,   37.4872398, -122.1220779,  1161.5, 30.08,  1118.6,  11.8,  85.82,  83.54,  875.74,   8.60,   0.74,  -0.00,  -0.01, 351.6, 353.0,  28.1,  28.1,   1.4,  -0.3,  12.50,  22.00,    14.39,  116.21,   75.22,  22.45, 2371.9,  312.32,  343.93,  324.97,  339.70,  321.72,  341.99, 1340.93, 1381.74, 1344.52, 1376.01, 1332.61, 1373.78,  1010.5,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   7.44, -28.3,       ,       ,   13.2,       ,      ,       ,      ,      , 866.0,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:40,  -08:00,       ,   37.4876442, -122.1220245,  1174.5, 30.08,  1132.0,  12.0,  85.97,  83.53,  838.47,   8.85,   1.13,   0.00,  -0.00, 351.7, 353.1,  28.1,  28.2,   1.4,  -0.3,  12.57,  21.90,    14.47,  116.33,   75.09,  22.46, 2377.5,  312.43,  344.19,  325.06,  339.84,  321.94,  342.22, 1340.68, 1380.92, 1344.49, 1375.65, 1332.84, 1373.09,  1023.8,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   7.23, -28.0,       ,       ,   13.2,       ,      ,       ,      ,      , 824.3,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:41,  -08:00,       ,   37.4880409, -122.1219559,  1189.5, 30.08,  1146.6,  12.0,  85.63,  83.31,  832.20,   8.77,   1.66,  -0.00,  -0.02, 352.2, 353.4,  28.2,  28.2,   1.5,  -0.2,  12.90,  21.75,    14.32,  116.45,   75.25,  22.64, 2374.1,  312.56,  344.39,  325.17,  340.03,  322.12,  342.43, 1340.23, 1380.59, 1344.03, 1376.48, 1332.42, 1372.00,  1038.4,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   6.83, -27.5,       ,       ,   13.2,       ,      ,       ,      ,      , 853.7,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:43,  -08:00,       ,   37.4887772, -122.1218414,  1218.5, 30.08,  1173.6,  12.0,  85.78,  83.17,  849.11,   8.53,   2.47,  -0.00,  -0.01, 353.1, 354.1,  28.1,  28.1,   1.4,  -0.3,  13.50,  21.36,    14.52,  116.66,   75.29,  22.60, 2377.4,  312.84,  344.82,  325.35,  340.32,  322.54,  342.84, 1340.71, 1380.45, 1343.46, 1377.97, 1331.75, 1372.34,  1065.5,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   6.83, -27.5,       ,       ,   13.2,       ,      ,       ,      ,      , 852.5,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:44,  -08:00,       ,   37.4891586, -122.1217728,  1231.5, 30.08,  1187.2,  12.2,  85.51,  83.11,  848.32,   8.29,   2.04,  -0.01,  -0.03, 353.9, 354.7,  28.1,  28.1,   1.4,  -0.3,  13.90,  21.11,    14.36,  116.78,   75.07,  22.43, 2378.2,  313.00,  345.02,  325.44,  340.48,  322.76,  343.09, 1341.12, 1379.90, 1342.49, 1377.93, 1331.82, 1372.32,  1079.1,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   6.43, -26.8,       ,       ,   13.2,       ,      ,       ,      ,      , 841.5,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:45,  -08:00,       ,   37.4895477, -122.1216965,  1245.5, 30.08,  1200.4,  12.2,  85.46,  83.05,  833.10,   8.21,   1.85,  -0.00,  -0.02, 354.7, 355.4,  28.1,  28.1,   1.4,  -0.3,  14.19,  20.95,    14.35,  116.90,   75.05,  22.38, 2380.1,  313.14,  345.27,  325.56,  340.64,  322.95,  343.33, 1341.32, 1377.65, 1342.31, 1378.40, 1330.95, 1372.89,  1092.3,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   6.24, -26.4,       ,       ,   13.2,       ,      ,       ,      ,      , 805.3,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:47,  -08:00,       ,   37.4902992, -122.1215439,  1269.5, 30.08,  1225.3,  12.2,  85.01,  83.14,  772.74,   7.82,   1.63,   0.00,  -0.04, 355.2, 356.4,  28.1,  28.1,   1.5,  -0.2,  14.27,  20.81,    14.39,  117.13,   75.13,  22.61, 2375.9,  313.38,  345.70,  325.77,  340.92,  323.36,  343.69, 1339.75, 1375.73, 1342.66, 1378.02, 1330.41, 1372.95,  1117.1,  86,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   6.05, -26.0,       ,       ,   13.2,       ,      ,       ,      ,      , 766.1,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:48,  -08:00,       ,   37.4906883, -122.1214600,  1282.5, 30.08,  1235.8,  12.5,  85.02,  83.45,  755.13,   7.49,   1.41,   0.00,  -0.05, 355.5, 356.8,  28.1,  28.1,   1.4,  -0.3,  14.22,  20.77,    14.28,  117.26,   74.95,  22.57, 2375.8,  313.50,  345.92,  325.85,  341.05,  323.55,  343.92, 1339.04, 1375.30, 1343.12, 1377.91, 1329.83, 1373.00,  1127.8,  86,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   5.68, -25.0,       ,       ,   13.2,       ,      ,       ,      ,      , 692.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:49,  -08:00,       ,   37.4910545, -122.1213760,  1292.5, 30.08,  1246.9,  12.5,  85.31,  83.45,  724.43,   7.72,   2.02,  -0.01,   0.01, 356.0, 357.2,  28.1,  28.1,   1.4,  -0.3,  14.19,  20.74,    14.43,  117.37,   74.90,  22.44, 2379.7,  313.65,  346.10,  325.96,  341.19,  323.75,  344.11, 1338.58, 1376.47, 1342.94, 1376.75, 1329.03, 1372.94,  1138.8,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   5.68, -25.0,       ,       ,   13.2,       ,      ,       ,      ,      , 692.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:50,  -08:00,       ,   37.4914436, -122.1212845,  1303.5, 30.08,  1257.0,  12.5,  85.62,  83.78,  683.54,   7.89,   2.52,  -0.01,  -0.00, 356.7, 357.4,  28.2,  28.2,   1.4,  -0.3,  14.17,  20.73,    14.34,  117.50,   74.88,  22.29, 2380.3,  313.76,  346.33,  326.06,  341.34,  323.92,  344.33, 1338.79, 1373.59, 1343.22, 1375.65, 1328.89, 1373.41,  1149.0,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   5.51, -24.5,       ,       ,   13.2,       ,      ,       ,      ,      , 657.8,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:51,  -08:00,       ,   37.4918327, -122.1211853,  1315.5, 30.08,  1268.4,  12.5,  85.67,  84.00,  678.46,   8.07,   2.92,   0.01,  -0.01, 357.5, 357.9,  28.2,  28.2,   1.5,  -0.2,  14.16,  20.72,    14.32,  117.64,   74.96,  22.48, 2380.8,  313.89,  346.51,  326.13,  341.50,  324.16,  344.56, 1338.39, 1374.18, 1342.46, 1375.85, 1329.18, 1373.69,  1160.4,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   5.34, -24.0,       ,       ,   13.2,       ,      ,       ,      ,      , 672.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:52,  -08:00,       ,   37.4922142, -122.1210938,  1327.5, 30.08,  1280.7,  12.5,  85.81,  84.22,  697.18,   8.15,   2.40,   0.00,  -0.02, 358.4, 358.6,  28.1,  28.1,   1.5,  -0.2,  14.31,  20.72,    14.61,  117.78,   74.98,  22.54, 2377.5,  314.02,  346.73,  326.25,  341.64,  324.32,  344.78, 1338.63, 1373.69, 1342.25, 1374.99, 1329.71, 1373.34,  1172.7,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   5.17, -23.5,       ,       ,   13.2,       ,      ,       ,      ,      , 703.7,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:53,  -08:00,       ,   37.4925957, -122.1209869,  1339.5, 30.08,  1293.2,  12.5,  85.73,  84.32,  703.71,   8.14,   0.56,   0.02,  -0.01, 359.5, 359.4,  28.1,  28.1,   1.4,  -0.3,  14.44,  20.71,    14.32,  117.93,   74.96,  22.55, 2379.9,  314.17,  346.91,  326.38,  341.79,  324.54,  344.98, 1338.28, 1373.88, 1341.97, 1374.57, 1330.31, 1373.27,  1185.1,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   5.00, -22.9,       ,       ,   13.2,       ,      ,       ,      ,      , 725.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:54,  -08:00,       ,   37.4929733, -122.1208725,  1351.5, 30.08,  1305.8,  12.8,  85.53,  84.37,  704.60,   8.22,   1.45,   0.02,  -0.01, 359.8,   0.1,  28.1,  28.1,   1.4,  -0.3,  14.27,  20.84,    14.24,  118.07,   74.88,  22.48, 2380.4,  314.22,  347.09,  326.49,  341.90,  324.73,  345.19, 1338.57, 1373.54, 1342.03, 1374.27, 1330.15, 1372.88,  1197.7,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.84, -22.1,       ,       ,   13.2,       ,      ,       ,      ,      , 741.4,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:55,  -08:00,       ,   37.4933586, -122.1207504,  1363.5, 30.08,  1317.8,  12.8,  85.42,  84.43,  724.80,   8.12,   0.65,  -0.01,  -0.03, 359.6,   0.4,  28.2,  28.2,   1.4,  -0.3,  13.41,  21.54,    14.21,  118.21,   74.88,  22.27, 2376.3,  314.46,  347.40,  326.66,  342.18,  325.05,  345.49, 1338.32, 1374.10, 1341.27, 1373.83, 1330.32, 1372.78,  1209.8,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.53, -20.2,       ,       ,   13.2,       ,      ,       ,      ,      , 737.2,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:56,  -08:00,       ,   37.4937515, -122.1206284,  1376.5, 30.08,  1330.3,  12.8,  85.43,  84.51,  746.86,   8.03,   0.94,   0.01,  -0.01, 359.7,   0.7,  28.2,  28.2,   1.5,  -0.2,  12.80,  21.96,    14.32,  118.36,   74.75,  22.38, 2372.7,  314.53,  347.59,  326.72,  342.30,  325.22,  345.68, 1337.56, 1373.97, 1341.88, 1373.59, 1329.77, 1373.39,  1222.3,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.38, -19.1,       ,       ,   13.2,       ,      ,       ,      ,      , 741.1,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:57,  -08:00,       ,   37.4941139, -122.1205215,  1389.5, 30.08,  1342.1,  12.8,  85.47,  84.51,  751.81,   7.87,   1.38,   0.00,  -0.03, 359.8,   1.0,  28.1,  28.1,   1.5,  -0.2,  12.71,  22.21,    14.38,  118.48,   74.75,  22.49, 2374.7,  314.71,  347.83,  326.91,  342.48,  325.47,  345.90, 1336.69, 1372.56, 1342.48, 1373.57, 1329.32, 1373.43,  1234.0,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.38, -19.1,       ,       ,   13.2,       ,      ,       ,      ,      , 741.1,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:58,  -08:00,       ,   37.4944992, -122.1203995,  1401.5, 30.08,  1354.0,  12.8,  85.70,  84.66,  751.86,   7.94,   1.79,   0.00,  -0.01,   0.2,   1.1,  28.1,  28.1,   1.4,  -0.3,  12.87,  21.97,    14.25,  118.62,   74.79,  22.52, 2378.2,  314.88,  348.04,  327.05,  342.67,  325.69,  346.16, 1336.17, 1372.06, 1342.77, 1373.81, 1329.37, 1373.53,  1246.0,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.23, -18.1,       ,       ,   13.2,       ,      ,       ,      ,      , 729.9,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:37:59,  -08:00,       ,   37.4948807, -122.1202621,  1412.5, 30.08,  1365.3,  12.8,  85.53,  84.78,  728.30,   7.79,   1.37,   0.01,  -0.02,   0.9,   1.5,  28.1,  28.1,   1.4,  -0.3,  13.35,  21.53,    14.27,  118.76,   74.77,  22.44, 2376.0,  315.01,  348.28,  327.16,  342.80,  325.92,  346.36, 1336.14, 1372.60, 1342.40, 1374.58, 1329.33, 1373.91,  1257.3,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   4.09, -17.2,       ,       ,   13.2,       ,      ,       ,      ,      , 713.4,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:38:00,  -08:00,       ,   37.4952583, -122.1201401,  1424.5, 30.08,  1376.6,  12.8,  85.25,  84.91,  707.30,   7.62,   1.59,  -0.00,  -0.04,   1.1,   2.0,  28.2,  28.2,   1.4,  -0.3,  13.66,  21.21,    14.36,  118.90,   74.63,  22.24, 2378.5,  315.03,  348.36,  327.17,  342.88,  326.03,  346.46, 1335.85, 1372.10, 1342.00, 1374.56, 1329.41, 1373.80,  1268.5,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.96, -16.4,       ,       ,   13.2,       ,      ,       ,      ,      , 701.5,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:38:01,  -08:00,       ,   37.4956436, -122.1200027,  1435.5, 30.08,  1387.8,  12.8,  85.38,  85.08,  693.42,   7.39,   2.20,   0.00,  -0.04,   1.1,   2.5,  28.2,  28.2,   1.4,  -0.2,  13.77,  21.04,    14.29,  119.07,   74.64,  22.27, 2376.6,  315.11,  348.54,  327.22,  342.98,  326.17,  346.65, 1335.33, 1371.48, 1341.40, 1374.20, 1329.21, 1373.28,  1279.7,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.84, -15.7,       ,       ,   13.2,       ,      ,       ,      ,      , 691.4,     3D, 3704,      ,       ,      ,       
2020-11-22, 11:38:02,  -08:00,       ,   37.4960251, -122.1198654,  1446.5, 30.08,  1398.1,  12.8,  85.62,  85.34,  680.12,   7.03,   2.34,   0.00,  -0.05,   1.4,   3.0,  28.1,  28.1,   1.5,  -0.2,  13.75,  20.92,    14.16,  119.22,   74.71,  22.43, 2375.5,  315.27,  348.77,  327.42,  343.20,  326.46,  346.89, 1335.85, 1371.19, 1340.82, 1373.98, 1329.35, 1373.81,  1290.0,  87,  GPS,   83.8, 117.70, 113.90, 118.600, 125.000,       ,       ,   3.71, -15.2,       ,       ,   13.2,       ,      ,       ,      ,      , 657.7,     3D, 3704,      ,       ,      ,       
