#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-09-27, 08:38:25,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -10.3,  19.5,   0.00,   0.00,    0.01,   2.29,   0.08,  -0.01,  -0.01, 296.8, 301.0,  27.7,  27.7,   0.7,  -0.1,  30.67,  34.14,     2.87,   97.27,   61.40,  14.30, 1038.4,  259.37,  290.90,  276.71,  288.52,  270.34,  283.73, 1068.10, 1069.29, 1071.72, 1076.38, 1082.70, 1068.21,  -118.4,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.5,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:26,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -10.6,  19.5,   0.00,   0.00,    0.00,   2.35,   0.09,   0.01,   0.02, 296.9, 301.0,  27.8,  27.8,   0.9,  -0.0,  30.99,  34.14,     2.88,   97.33,   61.34,  14.29, 1039.0,  259.40,  290.94,  276.76,  288.63,  270.46,  283.76, 1067.01, 1069.79, 1070.73, 1075.06, 1082.22, 1068.03,  -118.8,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:27,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -10.8,  19.5,   0.00,   0.00,   -3.91,   2.32,   0.04,   0.00,  -0.02, 296.8, 301.0,  27.8,  27.8,   1.0,  -0.0,  30.78,  34.14,     2.88,   97.40,   61.31,  14.31, 1036.1,  259.40,  290.96,  276.83,  288.65,  270.51,  283.82, 1066.94, 1071.44, 1070.38, 1074.83, 1081.96, 1068.77,  -118.9,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:28,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.1,  19.5,   0.00,   0.00,  -15.09,   2.25,   0.04,  -0.00,  -0.02, 296.8, 301.0,  27.7,  27.8,   0.9,  -0.1,  30.60,  34.14,     2.87,   97.45,   61.36,  14.33, 1037.2,  259.43,  290.96,  276.84,  288.73,  270.59,  283.88, 1068.60, 1071.96, 1069.75, 1074.63, 1081.18, 1068.80,  -119.2,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:29,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.1,  19.5,   0.00,   0.00,   -1.55,   2.27,   0.09,   0.00,  -0.02, 296.8, 301.0,  27.7,  27.7,   0.7,  -0.1,  30.55,  34.14,     2.89,   97.51,   61.29,  14.32, 1036.4,  259.48,  290.96,  276.84,  288.77,  270.61,  283.92, 1068.00, 1071.88, 1069.91, 1073.82, 1082.10, 1068.66,  -119.3,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:30,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.2,  19.5,   0.00,   0.00,   -0.05,   2.29,   0.04,  -0.01,   0.05, 296.7, 301.0,  27.8,  27.8,   1.1,  -0.1,  30.40,  34.14,     2.90,   97.57,   61.35,  14.31, 1037.3,  260.26,  291.70,  277.54,  289.48,  271.45,  284.73, 1068.12, 1071.21, 1070.31, 1075.66, 1083.01, 1069.75,  -119.4,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:31,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.2,  19.5,   0.00,   0.00,   -0.00,   2.25,   0.04,   0.01,  -0.06, 296.8, 301.0,  27.7,  27.7,   0.9,  -0.1,  30.33,  34.14,     2.87,   97.63,   61.39,  14.29, 1040.5,  260.40,  291.87,  277.74,  289.75,  271.61,  284.89, 1068.48, 1070.54, 1070.43, 1076.52, 1082.58, 1070.49,  -119.3,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:32,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.3,  19.5,   0.00,   0.00,   -0.00,   2.30,   0.07,   0.01,  -0.01, 296.8, 301.0,  27.7,  27.7,   0.9,   0.0,  30.27,  34.14,     2.88,   97.69,   61.41,  14.26, 1043.0,  260.41,  291.95,  277.82,  289.80,  271.73,  284.95, 1068.71, 1070.69, 1071.34, 1078.56, 1081.93, 1071.69,  -119.4,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:33,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.5,  19.5,   0.00,   0.00,    3.47,   2.30,   0.07,   0.01,  -0.02, 296.8, 301.0,  27.8,  27.8,   1.0,  -0.1,  30.26,  34.14,     2.91,   97.76,   61.41,  14.26, 1041.6,  260.45,  291.97,  277.85,  289.80,  271.76,  285.02, 1068.37, 1073.08, 1072.60, 1078.40, 1081.50, 1073.21,  -119.6,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:34,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.5,  19.5,   0.00,   0.00,    0.33,   2.27,   0.07,  -0.01,  -0.01, 296.8, 301.0,  27.8,  27.8,   1.2,  -0.0,  31.10,  34.14,     2.87,   97.82,   61.32,  14.31, 1039.0,  260.53,  291.98,  277.86,  289.89,  271.87,  285.05, 1068.03, 1074.19, 1073.14, 1077.35, 1081.72, 1074.29,  -119.7,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:35,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.6,  19.5,   0.00,   0.00,   -4.65,   2.29,   0.10,  -0.00,   0.01, 296.8, 301.0,  27.7,  27.7,   1.0,  -0.1,  31.54,  34.14,     2.92,   97.88,   61.28,  14.33, 1036.9,  260.55,  291.98,  277.86,  289.94,  271.89,  285.10, 1068.76, 1074.36, 1073.56, 1078.29, 1082.26, 1073.71,  -119.7,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:36,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.5,  19.5,   0.00,   0.00,   -0.76,   2.30,   0.12,   0.00,   0.01, 296.8, 301.0,  27.7,  27.7,   0.9,  -0.1,  31.75,  34.14,     2.91,   97.94,   61.34,  14.31, 1037.7,  260.57,  291.98,  277.90,  290.02,  271.99,  285.17, 1070.39, 1073.34, 1073.50, 1078.11, 1082.48, 1073.09,  -119.7,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:37,  -07:00,       ,   37.4576645, -122.1126404,    11.8, 29.92,   -11.5,  19.8,   0.00,   0.00,   -7.08,   2.30,   0.08,  -0.01,  -0.01, 296.8, 301.0,  27.7,  27.7,   0.6,  -0.1,  31.76,  34.14,     2.91,   98.00,   61.36,  14.31, 1040.3,  260.62,  291.98,  277.94,  290.06,  272.03,  285.18, 1069.87, 1073.04, 1073.24, 1077.61, 1081.68, 1072.42,  -119.7,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:38,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -12.2,  19.8,   0.00,   0.00,   -9.01,   2.33,   0.05,   0.00,   0.03, 296.8, 301.0,  27.8,  27.8,   1.1,  -0.0,  31.80,  34.13,     2.91,   98.06,   61.34,  14.28, 1041.5,  260.66,  292.00,  277.99,  290.08,  272.12,  285.25, 1069.66, 1073.79, 1073.18, 1076.73, 1082.09, 1072.23,  -120.4,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:39,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -12.0,  19.8,   0.00,   0.00,   10.48,   2.31,   0.08,  -0.01,  -0.02, 296.8, 301.0,  27.9,  27.9,   1.2,  -0.0,  31.55,  34.14,     2.91,   98.12,   61.28,  14.32, 1037.0,  260.68,  292.00,  277.99,  290.09,  272.16,  285.31, 1070.15, 1072.84, 1073.48, 1076.36, 1083.08, 1072.56,  -120.1,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:40,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.6,  19.8,   0.00,   0.00,    3.42,   2.34,   0.08,   0.01,   0.00, 296.8, 301.0,  27.9,  27.9,   1.3,  -0.0,  31.17,  34.14,     2.89,   98.18,   61.29,  14.32, 1037.9,  260.71,  292.08,  277.99,  290.19,  272.26,  285.35, 1070.66, 1072.05, 1073.13, 1075.92, 1082.88, 1072.30,  -119.7,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:41,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -11.1,  19.8,   0.00,   0.00,   12.72,   2.33,   0.07,   0.00,  -0.01, 296.8, 301.0,  27.9,  27.9,   1.2,  -0.0,  30.79,  34.14,     2.87,   98.24,   61.27,  14.29, 1039.8,  260.74,  292.10,  278.06,  290.21,  272.30,  285.39, 1071.10, 1071.78, 1072.39, 1075.49, 1082.97, 1072.40,  -119.3,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:42,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,   -10.5,  19.8,   0.00,   0.00,   -9.90,   2.33,   0.08,  -0.01,   0.02, 296.8, 301.0,  27.9,  27.9,   1.2,  -0.0,  30.54,  34.14,     2.88,   98.30,   61.24,  14.33, 1034.8,  260.80,  292.08,  278.10,  290.29,  272.39,  285.45, 1070.80, 1071.03, 1071.74, 1075.32, 1083.23, 1072.83,  -118.6,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:43,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,    -9.9,  19.8,   0.00,   0.00,   -1.62,   2.31,   0.11,   0.01,  -0.01, 296.8, 301.0,  27.8,  27.8,   1.1,  -0.1,  30.39,  34.14,     2.89,   98.36,   61.23,  14.33, 1035.5,  260.82,  292.11,  278.12,  290.34,  272.43,  285.47, 1071.09, 1071.75, 1071.63, 1076.05, 1084.09, 1071.51,  -118.1,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.8,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:44,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,    -9.5,  19.8,   0.00,   0.00,   -0.05,   2.31,   0.10,   0.00,   0.00, 296.8, 301.0,  27.8,  27.8,   1.0,  -0.0,  30.62,  34.14,     2.91,   98.42,   61.20,  14.35, 1034.7,  260.82,  292.12,  278.13,  290.40,  272.49,  285.57, 1071.28, 1071.12, 1073.15, 1075.38, 1083.62, 1070.76,  -117.6,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:45,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,    -9.2,  19.8,   0.00,   0.00,   -0.00,   2.31,   0.08,  -0.01,   0.02, 296.8, 301.0,  27.8,  27.8,   1.1,  -0.1,  30.80,  34.15,     2.87,   98.48,   61.24,  14.34, 1035.9,  260.88,  292.12,  278.13,  290.47,  272.56,  285.59, 1071.96, 1070.37, 1073.50, 1075.80, 1084.27, 1070.35,  -117.3,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:46,  -07:00,       ,   37.4576645, -122.1126404,    12.8, 29.92,    -9.7,  19.8,   0.00,   0.00,    4.67,   2.29,   0.09,  -0.01,  -0.01, 296.8, 301.0,  27.8,  27.8,   1.1,  -0.0,  30.87,  34.15,     2.89,   98.54,   61.21,  14.33, 1036.1,  260.95,  292.12,  278.23,  290.48,  272.64,  285.62, 1073.28, 1070.83, 1073.01, 1075.01, 1084.03, 1070.59,  -117.8,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:47,  -07:00,       ,   37.4576645, -122.1126404,    11.8, 29.92,    -9.5,  19.8,   0.00,   0.00,   -7.84,   2.26,   0.13,   0.01,  -0.05, 296.9, 301.0,  27.7,  27.7,   0.8,  -0.1,  31.07,  34.15,     2.88,   98.60,   61.11,  14.37, 1031.4,  260.95,  292.14,  278.26,  290.55,  272.70,  285.71, 1072.91, 1071.69, 1073.50, 1074.57, 1085.20, 1070.91,  -117.6,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:48,  -07:00,       ,   37.4576645, -122.1126404,    11.8, 29.92,    -9.0,  19.8,   0.00,   0.00,  -22.71,   2.32,   0.11,   0.02,   0.04, 296.8, 301.0,  27.7,  27.7,   0.9,  -0.1,  31.16,  34.14,     2.82,   98.66,   61.15,  14.40, 1030.8,  260.97,  292.18,  278.26,  290.61,  272.73,  285.73, 1073.35, 1072.63, 1074.00, 1075.69, 1085.36, 1070.73,  -117.2,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:49,  -07:00,       ,   37.4576645, -122.1126404,    11.8, 29.92,    -8.4,  19.8,   0.00,   0.00,  -14.00,   2.29,   0.10,   0.00,  -0.04, 296.8, 301.0,  27.8,  27.8,   1.0,  -0.1,  31.09,  34.14,     2.92,   98.72,   61.14,  14.38, 1031.9,  261.02,  292.19,  278.30,  290.62,  272.83,  285.81, 1072.99, 1072.63, 1073.37, 1075.12, 1086.32, 1070.75,  -116.5,   0,  GPS,  212.2, 114.80, 114.10, 118.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-09-27, 08:38:50,  -07:00,   KMHR,   37.4576645, -122.1126404,    12.8, 29.92,    -8.0,  19.8,   0.00,   0.00,    8.57,   2.32,   0.11,   0.02,   0.01, 296.9, 301.0,  27.8,  27.8,   1.1,  -0.0,  30.91,  34.13,     2.87,   98.78,   61.19,  14.34, 1034.7,  261.08,  292.24,  278.35,  290.70,  272.84,  285.85, 1071.12, 1072.48, 1071.90, 1074.34, 1087.30, 1070.29,  -116.1,   0,  GPS,  346.8, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:51,  -07:00,   KMHR,   37.4576645, -122.1126404,    12.8, 29.92,    -7.4,  19.8,   0.00,   0.00,   15.72,   2.32,   0.11,   0.01,  -0.01, 296.9, 301.0,  27.8,  27.8,   1.2,  -0.1,  30.78,  34.13,     2.87,   98.84,   61.24,  14.31, 1038.4,  261.09,  292.25,  278.39,  290.75,  272.93,  285.87, 1069.55, 1071.01, 1071.02, 1074.29, 1087.20, 1069.72,  -115.5,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:52,  -07:00,   KMHR,   37.4576645, -122.1126404,    11.8, 29.92,    -6.7,  19.8,   0.00,   0.00,    2.81,   2.31,   0.08,  -0.00,   0.03, 296.8, 301.0,  27.8,  27.8,   1.2,   0.0,  31.18,  34.13,     2.89,   98.90,   61.16,  14.34, 1036.5,  261.15,  292.25,  278.40,  290.76,  272.97,  285.95, 1069.49, 1070.99, 1069.94, 1077.70, 1086.51, 1069.02,  -114.9,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:53,  -07:00,   KMHR,   37.4576645, -122.1126404,    11.8, 29.92,    -6.1,  19.8,   0.00,   0.00,  -11.11,   2.25,   0.14,  -0.02,  -0.05, 296.9, 301.0,  27.8,  27.8,   1.2,  -0.0,  31.77,  34.13,     2.87,   98.96,   61.26,  14.33, 1036.9,  261.21,  292.25,  278.46,  290.82,  273.02,  285.99, 1069.48, 1070.99, 1069.41, 1077.72, 1085.96, 1068.65,  -114.2,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -2.5,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:54,  -07:00,   KMHR,   37.4576645, -122.1126404,    12.8, 29.92,    -5.3,  19.8,   0.00,   0.00,    7.79,   2.30,   0.12,   0.01,   0.02, 296.9, 301.0,  27.8,  27.8,   0.9,  -0.0,  32.21,  34.13,     2.88,   99.02,   61.25,  14.29, 1040.2,  261.22,  292.25,  278.52,  290.89,  273.10,  286.06, 1070.03, 1071.40, 1068.92, 1076.63, 1085.77, 1068.85,  -113.5,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:55,  -07:00,   KMHR,   37.4576645, -122.1126404,    12.8, 29.92,    -4.7,  19.8,   0.00,   0.00,    0.66,   2.29,   0.10,   0.00,   0.01, 296.8, 301.0,  27.8,  27.8,   1.2,  -0.0,  32.37,  34.14,     2.93,   99.08,   61.16,  14.33, 1036.4,  261.22,  292.25,  278.53,  290.89,  273.17,  286.12, 1071.56, 1071.70, 1070.11, 1076.16, 1085.90, 1069.86,  -112.8,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:56,  -07:00,   KMHR,   37.4576645, -122.1126404,    11.8, 29.92,    -3.9,  19.8,   0.00,   0.00,  -14.95,   2.31,   0.09,  -0.00,   0.00, 296.9, 301.0,  27.9,  27.9,   1.2,  -0.0,  31.52,  34.14,     2.90,   99.14,   61.20,  14.35, 1035.7,  261.29,  292.35,  278.53,  291.00,  273.24,  286.13, 1072.61, 1071.40, 1071.48, 1075.99, 1085.54, 1070.75,  -112.1,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:57,  -07:00,   KMHR,   37.4576645, -122.1126404,    11.8, 29.92,    -3.3,  19.8,   0.00,   0.00,  -10.41,   2.30,   0.07,   0.00,  -0.01, 296.9, 301.0,  27.9,  27.9,   1.2,  -0.0,  31.02,  34.14,     2.85,   99.20,   61.15,  14.32, 1036.9,  261.45,  292.47,  278.71,  291.13,  273.39,  286.31, 1073.29, 1071.03, 1071.29, 1075.22, 1086.94, 1070.98,  -111.4,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:58,  -07:00,   KMHR,   37.4576645, -122.1126251,    12.8, 29.92,    -2.6,  19.8,   0.00,   0.00,   -1.05,   2.35,   0.11,   0.01,   0.03, 296.9, 301.0,  27.9,  27.8,   1.2,  -0.0,  30.84,  34.14,     2.96,   99.26,   61.18,  14.34, 1036.1,  261.38,  292.39,  278.69,  291.07,  273.38,  286.28, 1073.15, 1071.13, 1071.10, 1075.38, 1086.84, 1071.40,  -110.7,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:38:59,  -07:00,   KMHR,   37.4576645, -122.1126251,    12.8, 29.92,    -1.9,  19.8,   0.00,   0.00,    5.87,   2.30,   0.07,   0.00,  -0.02, 296.8, 301.0,  27.8,  27.8,   1.1,  -0.1,  30.99,  34.14,     2.89,   99.32,   61.27,  14.29, 1041.0,  261.40,  292.39,  278.67,  291.12,  273.38,  286.30, 1073.13, 1071.16, 1070.84, 1075.16, 1086.49, 1071.26,  -110.1,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:39:00,  -07:00,   KMHR,   37.4576645, -122.1126251,    12.8, 29.92,    -1.3,  19.8,   0.00,   0.00,    0.43,   2.32,   0.07,   0.00,   0.01, 296.8, 301.0,  27.8,  27.8,   1.0,  -0.1,  31.18,  34.12,     2.91,   99.38,   61.26,  14.27, 1043.2,  261.58,  292.50,  278.83,  291.27,  273.61,  286.49, 1073.46, 1072.65, 1070.96, 1075.13, 1086.45, 1070.95,  -109.5,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -0.8,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:39:01,  -07:00,   KMHR,   37.4576645, -122.1126251,    12.8, 29.92,    -0.8,  19.8,   0.00,   0.00,    4.38,   2.31,   0.07,   0.01,   0.01, 296.9, 301.0,  27.9,  27.9,   1.1,   0.0,  31.65,  34.11,     2.89,   99.44,   61.28,  14.24, 1044.8,  261.51,  292.41,  278.77,  291.19,  273.54,  286.42, 1072.94, 1074.27, 1072.32, 1074.21, 1085.47, 1070.69,  -108.9,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:39:02,  -07:00,   KMHR,   37.4576645, -122.1126251,    12.8, 29.92,    -0.3,  19.8,   0.00,   0.00,    1.28,   2.27,   0.05,  -0.01,  -0.02, 296.8, 301.0,  27.9,  27.9,   1.2,  -0.0,  31.40,  34.10,     2.89,   99.50,   61.30,  14.25, 1043.7,  261.50,  292.41,  278.80,  291.27,  273.61,  286.43, 1072.98, 1074.84, 1073.97, 1075.49, 1084.58, 1071.37,  -108.4,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,  -0.7,     3D, 1852,      ,       ,      ,       
2020-09-27, 08:39:03,  -07:00,   KMHR,   37.4576645, -122.1126251,    12.8, 29.92,     0.3,  19.8,   0.00,   0.00,    7.61,   2.27,   0.08,   0.00,  -0.04, 296.8, 301.0,  27.9,  27.8,   1.1,  -0.0,  30.92,  34.10,     2.90,   99.56,   61.27,  14.25, 1044.0,  261.69,  292.57,  278.94,  291.41,  273.76,  286.63, 1073.75, 1076.08, 1074.29, 1075.63, 1084.50, 1071.46,  -107.8,   0,  GPS,   17.2, 114.80, 114.10, 118.600, 135.275, -0.204,       ,       ,      ,   76.3,   17.0,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 1852,      ,       ,      ,       
