#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-10, 15:15:47,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -17.1,  22.2,   0.00,   0.00,  -14.26,  -0.05,   1.43,  -0.02,   0.01, 296.9, 298.4,  28.1,  28.2,   0.7,  -0.3,  33.02,  31.76,     2.83,  112.24,   58.67,  14.42,  970.1,  296.02,  324.56,  311.72,  319.12,  300.02,  317.28, 1104.33, 1096.18, 1115.79, 1091.56, 1124.41, 1104.30,  -125.2,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:48,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -17.0,  22.2,  -0.00,   0.00,  -15.93,  -0.08,   1.42,  -0.01,  -0.01, 296.9, 298.4,  28.1,  28.1,   0.7,  -0.3,  32.94,  31.78,     2.85,  112.33,   58.68,  14.44,  970.2,  295.47,  324.00,  311.13,  318.58,  299.52,  316.66, 1103.34, 1092.85, 1114.67, 1086.42, 1123.49, 1102.19,  -125.1,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:49,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -17.0,  22.2,   0.00,   0.00,   -2.95,  -0.08,   1.38,  -0.02,   0.00, 296.9, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.90,  31.80,     2.90,  112.41,   58.69,  14.42,  969.9,  295.33,  323.97,  311.00,  318.49,  299.52,  316.59, 1102.28, 1091.30, 1114.27, 1082.67, 1122.40, 1100.95,  -125.2,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:50,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -17.0,  22.2,   0.00,   0.00,   11.91,  -0.07,   1.40,  -0.02,  -0.02, 296.9, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.95,  31.80,     2.96,  112.51,   58.60,  14.46,  967.8,  295.37,  324.06,  311.07,  318.56,  299.60,  316.66, 1101.82, 1089.07, 1113.92, 1079.22, 1121.94, 1101.10,  -125.1,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -3.9,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:51,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -16.8,  22.2,  -0.00,   0.00,   15.85,  -0.03,   1.38,  -0.01,  -0.02, 296.9, 298.4,  28.2,  28.2,   0.7,  -0.3,  32.91,  31.81,     2.90,  112.61,   58.67,  14.42,  971.4,  295.66,  324.25,  311.26,  318.77,  299.96,  316.86, 1102.28, 1087.19, 1112.74, 1076.66, 1122.02, 1099.43,  -124.9,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.8,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:52,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -16.5,  22.2,   0.00,   0.00,    8.94,  -0.05,   1.37,  -0.02,  -0.03, 296.9, 298.4,  28.1,  28.2,   0.7,  -0.3,  32.83,  31.82,     2.90,  112.71,   58.54,  14.44,  967.9,  295.76,  324.79,  311.71,  319.23,  300.22,  317.32, 1102.13, 1085.64, 1111.55, 1073.50, 1122.33, 1097.80,  -124.6,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:53,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -16.2,  22.2,   0.00,   0.00,    8.98,  -0.05,   1.36,  -0.02,  -0.01, 296.9, 298.4,  28.1,  28.1,   0.7,  -0.3,  32.85,  31.83,     2.93,  112.82,   58.53,  14.50,  965.0,  295.54,  324.41,  311.29,  318.82,  300.06,  316.90, 1101.43, 1083.47, 1111.18, 1070.12, 1122.79, 1095.75,  -124.3,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:54,  -07:00,   KPAO,   37.4572678, -122.1122818,     8.0, 29.97,   -15.8,  22.2,   0.00,   0.00,   15.66,  -0.01,   1.35,  -0.03,   0.02, 296.9, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.90,  31.84,     2.87,  112.95,   58.52,  14.50,  966.0,  295.56,  324.65,  311.60,  319.14,  300.17,  317.12, 1100.26, 1082.94, 1110.87, 1067.16, 1123.83, 1095.22,  -123.9,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -3.4,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:55,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -15.3,  22.2,   0.00,   0.00,   -0.82,  -0.03,   1.38,  -0.03,  -0.00, 296.9, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.90,  31.85,     2.96,  113.05,   58.58,  14.49,  965.6,  295.47,  324.45,  311.28,  318.83,  300.11,  316.92, 1099.48, 1081.77, 1110.95, 1064.15, 1123.95, 1094.53,  -123.5,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -1.8,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:56,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -14.8,  22.2,   0.00,   0.00,  -19.03,  -0.02,   1.35,  -0.02,   0.00, 296.9, 298.4,  28.2,  28.2,   0.7,  -0.3,  32.89,  31.85,     2.89,  113.17,   58.52,  14.50,  964.4,  295.78,  325.01,  311.82,  319.39,  300.52,  317.47, 1098.50, 1081.01, 1111.17, 1061.88, 1124.47, 1094.78,  -122.9,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:57,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -14.2,  22.2,   0.00,   0.00,  -16.45,  -0.03,   1.36,  -0.02,   0.00, 296.9, 298.4,  28.1,  28.1,   0.7,  -0.3,  32.88,  31.85,     2.87,  113.29,   58.60,  14.46,  967.0,  295.73,  325.00,  311.74,  319.38,  300.54,  317.40, 1097.95, 1080.11, 1110.14, 1060.64, 1124.72, 1093.57,  -122.3,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:58,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -13.5,  22.2,   0.00,   0.00,   -1.18,  -0.04,   1.41,  -0.03,  -0.00, 296.9, 298.4,  28.1,  28.1,   0.7,  -0.3,  32.90,  31.85,     2.91,  113.41,   58.53,  14.47,  966.1,  295.72,  325.09,  311.83,  319.48,  300.62,  317.51, 1098.27, 1078.78, 1109.82, 1059.60, 1124.52, 1091.88,  -121.7,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -1.4,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:15:59,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -13.0,  22.2,   0.00,   0.00,   -0.04,  -0.03,   1.31,  -0.01,   0.01, 296.9, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.89,  31.85,     2.87,  113.53,   58.55,  14.48,  966.2,  295.64,  325.10,  311.83,  319.49,  300.63,  317.46, 1097.72, 1077.04, 1109.78, 1058.22, 1125.77, 1091.81,  -121.1,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -3.6,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:00,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -12.5,  22.2,   0.00,   0.00,    7.06,  -0.02,   1.34,  -0.03,  -0.00, 296.8, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.99,  31.85,     2.93,  113.66,   58.56,  14.45,  968.6,  295.59,  325.10,  311.80,  319.49,  300.63,  317.46, 1097.51, 1075.36, 1109.10, 1056.94, 1126.02, 1090.09,  -120.7,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -1.4,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:01,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -12.1,  22.2,   0.00,   0.00,   15.45,  -0.02,   1.36,  -0.01,  -0.00, 296.9, 298.4,  28.2,  28.2,   0.7,  -0.3,  32.99,  31.85,     2.93,  113.77,   58.61,  14.43,  970.3,  295.48,  325.10,  311.81,  319.49,  300.63,  317.44, 1097.25, 1074.56, 1108.59, 1055.64, 1124.83, 1088.19,  -120.2,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -3.2,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:02,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -11.7,  22.2,   0.00,   0.00,    1.34,  -0.01,   1.32,  -0.03,  -0.00, 296.8, 298.4,  28.1,  28.1,   0.7,  -0.3,  32.97,  31.85,     2.91,  113.88,   58.55,  14.42,  970.1,  295.39,  325.10,  311.74,  319.50,  300.63,  317.43, 1096.79, 1073.02, 1107.65, 1054.07, 1123.03, 1088.27,  -119.9,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -4.2,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:03,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,   -11.3,  22.2,   0.00,   0.00,    0.04,  -0.02,   1.36,  -0.02,   0.02, 296.9, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.94,  31.85,     2.93,  114.00,   58.53,  14.46,  967.6,  295.30,  325.04,  311.67,  319.48,  300.60,  317.41, 1095.67, 1070.77, 1107.22, 1052.72, 1122.54, 1088.29,  -119.5,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:04,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -11.0,  22.2,   0.00,   0.00,  -14.14,  -0.03,   1.33,  -0.02,  -0.01, 296.8, 298.4,  28.1,  28.0,   0.5,  -0.4,  33.15,  31.86,     2.93,  114.12,   58.53,  14.46,  968.5,  295.12,  324.91,  311.59,  319.39,  300.55,  317.34, 1095.26, 1069.12, 1106.37, 1051.58, 1121.90, 1087.74,  -119.1,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:05,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -11.0,  22.2,   0.00,   0.00,  -15.94,  -0.03,   1.31,  -0.03,   0.02, 296.8, 298.4,  28.1,  28.1,   0.5,  -0.4,  33.20,  31.86,     2.91,  114.23,   58.55,  14.45,  967.9,  295.09,  324.96,  311.67,  319.50,  300.62,  317.42, 1095.32, 1068.46, 1105.85, 1050.51, 1121.38, 1086.48,  -119.2,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:06,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,   -10.3,  22.2,   0.00,   0.00,  -11.20,  -0.04,   1.31,  -0.01,   0.02, 296.8, 298.4,  28.1,  28.0,   0.6,  -0.3,  33.43,  31.86,     2.91,  114.36,   58.59,  14.46,  969.4,  295.00,  324.92,  311.55,  319.48,  300.55,  317.29, 1093.76, 1068.35, 1104.52, 1049.77, 1121.19, 1084.56,  -118.4,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:07,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,    -9.9,  22.2,   0.00,   0.00,   -0.59,  -0.07,   1.32,  -0.01,  -0.00, 296.8, 298.4,  28.1,  28.0,   0.6,  -0.3,  33.31,  31.86,     2.90,  114.47,   58.48,  14.51,  965.3,  294.85,  324.87,  311.46,  319.46,  300.48,  317.22, 1093.04, 1067.96, 1104.24, 1048.44, 1121.26, 1083.78,  -118.0,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:08,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,    -9.6,  22.2,   0.00,   0.00,   -8.11,  -0.05,   1.32,  -0.01,  -0.00, 296.8, 298.4,  28.0,  28.0,   0.6,  -0.3,  33.23,  31.86,     2.93,  114.58,   58.58,  14.45,  967.0,  294.80,  324.89,  311.54,  319.54,  300.50,  317.29, 1092.51, 1067.72, 1104.51, 1047.53, 1121.38, 1083.38,  -117.8,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -4.2,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:09,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,    -9.7,  22.2,   0.00,   0.00,   -9.74,  -0.08,   1.33,  -0.03,   0.00, 296.8, 298.4,  28.1,  28.1,   0.6,  -0.3,  33.10,  31.85,     2.89,  114.70,   58.53,  14.47,  964.8,  294.72,  324.85,  311.51,  319.53,  300.49,  317.30, 1092.08, 1067.51, 1104.07, 1046.65, 1121.01, 1083.13,  -117.8,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -4.2,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:10,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,    -8.8,  22.2,   0.00,   0.00,   -4.91,  -0.10,   1.34,  -0.02,  -0.01, 296.8, 298.4,  28.2,  28.2,   0.6,  -0.3,  33.07,  31.84,     2.95,  114.80,   58.60,  14.49,  965.3,  294.60,  324.83,  311.44,  319.53,  300.49,  317.30, 1093.19, 1067.60, 1104.43, 1045.98, 1119.66, 1084.52,  -116.9,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:11,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,    -8.8,  22.2,   0.00,   0.00,    0.28,  -0.08,   1.35,  -0.02,  -0.00, 296.8, 298.4,  28.2,  28.2,   0.7,  -0.3,  33.12,  31.84,     2.88,  114.91,   58.59,  14.52,  964.1,  294.51,  324.83,  311.42,  319.54,  300.49,  317.25, 1093.69, 1066.36, 1104.53, 1045.22, 1119.39, 1084.20,  -116.9,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:12,  -07:00,   KPAO,   37.4572678, -122.1122818,     7.0, 29.97,    -7.9,  22.2,   0.00,   0.00,   13.06,  -0.04,   1.36,  -0.02,   0.04, 296.8, 298.4,  28.1,  28.1,   0.7,  -0.3,  33.20,  31.84,     2.88,  115.02,   58.65,  14.46,  968.3,  294.41,  324.77,  311.38,  319.55,  300.46,  317.22, 1094.64, 1064.77, 1104.02, 1044.53, 1117.97, 1083.14,  -116.0,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:13,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,    -7.9,  22.2,   0.00,   0.00,    3.88,  -0.07,   1.34,  -0.02,   0.01, 296.8, 298.4,  28.1,  28.1,   0.6,  -0.3,  33.12,  31.83,     2.88,  115.11,   58.61,  14.46,  967.8,  294.31,  324.75,  311.30,  319.54,  300.47,  317.17, 1094.58, 1064.02, 1102.19, 1044.01, 1116.54, 1083.93,  -116.0,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:14,  -07:00,   KPAO,   37.4572678, -122.1122818,     6.0, 29.97,    -7.6,  22.2,   0.00,   0.00,  -11.87,  -0.05,   1.35,  -0.02,   0.02, 296.8, 298.4,  28.1,  28.0,   0.5,  -0.3,  33.04,  31.83,     2.87,  115.21,   58.59,  14.50,  964.5,  294.16,  324.67,  311.25,  319.53,  300.35,  317.13, 1094.83, 1063.35, 1101.34, 1044.69, 1116.34, 1084.21,  -115.7,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:15,  -07:00,   KPAO,   37.4572716, -122.1122818,     6.0, 29.97,    -7.5,  22.2,   0.00,   0.00,   -5.93,  -0.07,   1.37,  -0.01,   0.01, 296.8, 298.4,  28.1,  28.0,   0.6,  -0.3,  33.01,  31.83,     2.89,  115.31,   58.60,  14.47,  966.7,  294.02,  324.59,  311.18,  319.49,  300.28,  317.06, 1095.10, 1062.59, 1100.48, 1044.91, 1116.09, 1083.21,  -115.6,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:16,  -07:00,   KPAO,   37.4572716, -122.1122818,     6.0, 29.97,    -7.6,  22.2,   0.00,   0.00,   -0.25,  -0.08,   1.32,  -0.02,   0.00, 296.8, 298.4,  28.1,  28.0,   0.6,  -0.3,  33.02,  31.83,     2.89,  115.40,   58.58,  14.47,  966.3,  293.97,  324.63,  311.23,  319.55,  300.35,  317.10, 1093.44, 1062.27, 1100.98, 1044.72, 1116.32, 1081.38,  -115.7,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:17,  -07:00,   KPAO,   37.4572716, -122.1122818,     6.0, 29.97,    -7.5,  22.2,   0.00,   0.00,   -0.01,  -0.07,   1.21,  -0.02,  -0.02, 296.4, 298.4,  28.1,  28.1,   0.7,  -0.3,  33.01,  31.83,     2.94,  115.50,   58.52,  14.52,  962.6,  293.87,  324.56,  311.16,  319.61,  300.35,  317.09, 1092.11, 1061.31, 1101.98, 1044.55, 1116.26, 1079.45,  -115.6,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,    0.3,  -43.3,   13.2,       ,      ,       ,      ,      ,  -4.5,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:18,  -07:00,   KPAO,   37.4572716, -122.1122665,     6.0, 29.97,    -7.1,  22.2,   0.00,   0.00,   -0.00,  -0.03,   1.25,  -0.03,   0.01, 296.4, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.97,  31.83,     3.15,  115.60,   59.20,  15.76,  987.5,  293.79,  324.56,  311.14,  319.59,  300.36,  317.04, 1092.70, 1060.59, 1102.61, 1044.58, 1115.32, 1078.10,  -115.2,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,    0.3,  -43.3,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:19,  -07:00,   KPAO,   37.4572716, -122.1122665,     7.0, 29.97,    -7.2,  22.2,   0.00,   0.00,   12.15,   0.02,   1.26,  -0.02,   0.01, 296.3, 298.4,  28.1,  28.1,   0.6,  -0.3,  32.88,  31.96,     3.69,  115.69,   61.41,  15.86, 1109.8,  293.66,  324.45,  311.10,  319.62,  300.29,  317.03, 1091.35, 1061.83, 1101.72, 1047.22, 1111.27, 1077.20,  -115.3,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,    0.3,  -43.3,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:20,  -07:00,   KPAO,   37.4572716, -122.1122818,     7.0, 29.97,    -6.8,  22.2,   0.00,   0.00,   30.50,   0.12,   1.25,  -0.04,  -0.01, 296.3, 298.4,  28.2,  28.2,   0.6,  -0.3,  32.86,  31.85,     3.75,  115.78,   61.97,  15.40, 1167.7,  293.55,  324.43,  311.10,  319.62,  300.23,  317.02, 1091.03, 1065.86, 1101.43, 1055.66, 1109.81, 1079.77,  -115.0,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,    0.3,  -43.3,   13.2,       ,      ,       ,      ,      ,   2.5,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:21,  -07:00,   KPAO,   37.4572754, -122.1122818,     8.0, 29.97,    -7.1,  22.2,   0.00,   1.20,   27.16,   0.29,   1.13,  -0.02,   0.02, 297.3, 298.4,  28.2,  28.2,   0.6,  -0.3,  34.10,  31.57,     3.65,  115.88,   61.96,  15.31, 1178.0,  293.42,  324.42,  311.05,  319.62,  300.22,  317.02, 1092.74, 1071.20, 1103.88, 1065.45, 1111.93, 1084.14,  -115.2,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.2,   13.2,       ,      ,       ,      ,      ,  -4.8,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:22,  -07:00,   KPAO,   37.4572830, -122.1122971,     8.0, 29.97,    -7.3,  22.2,   0.00,   1.91,   16.59,  -0.13,   1.18,   0.02,   0.02, 300.4, 293.6,  28.1,  28.1,   0.7,  -0.3,  34.51,  31.40,     3.72,  115.98,   62.05,  15.32, 1182.0,  293.30,  324.36,  311.01,  319.62,  300.22,  317.02, 1095.65, 1077.39, 1107.13, 1074.33, 1116.20, 1088.72,  -115.4,   0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.1,   13.2,       ,      ,       ,      ,      ,  -5.3,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:23,  -07:00,   KPAO,   37.4572906, -122.1123123,     8.0, 29.97,    -7.4,  22.2,  -0.00,   2.43,   27.42,   0.19,   0.91,  -0.01,   0.01, 303.0, 296.8,  28.1,  28.1,   0.6,  -0.3,  33.70,  31.71,     3.76,  116.08,   62.07,  15.31, 1183.7,  293.25,  324.29,  311.01,  319.62,  300.22,  317.02, 1098.43, 1082.21, 1109.37, 1081.25, 1120.27, 1093.13,  -115.5,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,    0.3,  -43.0,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 1852,      ,       ,      ,       
2020-10-10, 15:16:24,  -07:00,   KPAO,   37.4573021, -122.1123199,     8.0, 29.97,    -7.9,  22.2,  -0.00,   2.90,   17.00,   0.10,   0.77,  -0.00,  -0.00, 305.3, 299.6,  28.1,  28.2,   0.6,  -0.3,  32.54,  32.04,     3.72,  116.18,   62.11,  15.34, 1183.2,  293.15,  324.28,  311.01,  319.70,  300.22,  317.02, 1099.80, 1087.08, 1111.20, 1087.73, 1122.29, 1096.88,  -116.0,  -0,  GPS,  316.8, 113.90, 113.90, 125.000, 135.275,  0.001,       ,       ,      ,    0.3,  -43.0,   13.2,       ,      ,       ,      ,      , -13.4,     3D, 1852,      ,       ,      ,       
