#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-14, 11:32:21,  -08:00,       ,   37.4579277, -122.1128693,    24.4, 30.30,    -6.0,  11.8,   0.00,   0.00,  -11.76,   1.77,  -0.04,  -0.03,  -0.00, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  31.62,  33.39,     2.89,   99.16,   60.78,  14.74, 1049.4,  277.12,  314.87,  299.29,  311.01,  284.10,  307.48, 1094.28, 1091.68, 1087.88, 1103.30, 1084.32, 1091.49,  -114.2,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:22,  -08:00,       ,   37.4579277, -122.1128693,    24.4, 30.30,    -6.2,  11.8,   0.00,   0.00,   -0.77,   1.74,  -0.01,  -0.01,  -0.04, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  31.10,  33.39,     2.90,   99.22,   60.77,  14.75, 1049.7,  277.16,  315.00,  299.37,  311.06,  284.17,  307.60, 1094.25, 1091.73, 1086.85, 1103.04, 1084.48, 1092.04,  -114.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:23,  -08:00,       ,   37.4579277, -122.1128693,    24.4, 30.30,    -6.3,  11.8,   0.00,   0.00,    0.46,   1.79,  -0.08,   0.02,   0.01, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  31.05,  33.39,     2.95,   99.29,   60.72,  14.75, 1048.9,  277.25,  315.04,  299.44,  311.18,  284.20,  307.65, 1094.43, 1092.39, 1087.04, 1103.55, 1084.27, 1093.21,  -114.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:24,  -08:00,       ,   37.4579277, -122.1128693,    24.4, 30.30,    -6.4,  11.8,   0.00,   0.00,    8.57,   1.78,  -0.02,   0.01,  -0.02, 335.7, 336.9,  28.1,  28.1,   1.0,  -0.3,  31.86,  33.39,     2.90,   99.35,   60.80,  14.72, 1051.7,  277.28,  315.14,  299.55,  311.28,  284.21,  307.76, 1095.82, 1092.50, 1088.02, 1102.74, 1084.49, 1092.72,  -114.6,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:25,  -08:00,       ,   37.4579277, -122.1128693,    24.4, 30.30,    -6.7,  11.8,   0.00,   0.00,    2.43,   1.80,  -0.02,  -0.02,   0.02, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  32.51,  33.39,     2.88,   99.42,   60.76,  14.73, 1050.7,  277.33,  315.27,  299.58,  311.39,  284.26,  307.87, 1096.30, 1092.39, 1088.85, 1103.04, 1084.25, 1092.44,  -114.9,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:26,  -08:00,       ,   37.4579277, -122.1128693,    24.4, 30.30,    -7.0,  11.8,   0.00,   0.00,   -7.34,   1.81,  -0.02,   0.01,   0.03, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  32.02,  33.39,     2.95,   99.49,   60.75,  14.75, 1048.7,  277.41,  315.35,  299.68,  311.45,  284.33,  307.93, 1096.49, 1093.18, 1088.70, 1104.38, 1085.45, 1093.10,  -115.2,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.8,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:27,  -08:00,       ,   37.4579277, -122.1128693,    24.4, 30.30,    -7.2,  11.8,   0.00,   0.00,  -13.95,   1.76,  -0.04,   0.00,  -0.03, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  31.51,  33.39,     2.92,   99.55,   60.71,  14.76, 1048.7,  277.45,  315.47,  299.77,  311.56,  284.34,  308.02, 1095.09, 1093.33, 1088.90, 1104.69, 1086.51, 1094.51,  -115.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:28,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -7.6,  11.8,   0.00,   0.00,   -1.67,   1.77,  -0.08,  -0.02,  -0.01, 335.7, 336.9,  28.1,  28.1,   1.0,  -0.3,  32.10,  33.39,     2.92,   99.62,   60.74,  14.72, 1049.0,  277.53,  315.55,  299.85,  311.69,  284.41,  308.14, 1094.50, 1092.98, 1091.19, 1105.68, 1086.63, 1095.83,  -115.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:29,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -7.9,  11.8,   0.00,   0.00,    4.65,   1.83,  -0.02,   0.02,   0.02, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.2,  30.97,  33.38,     2.92,   99.69,   60.81,  14.71, 1051.0,  277.55,  315.62,  299.92,  311.75,  284.47,  308.21, 1094.42, 1092.86, 1091.81, 1106.71, 1087.45, 1095.63,  -116.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:30,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -8.2,  11.8,   0.00,   0.00,   -3.39,   1.81,  -0.01,  -0.00,  -0.01, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.20,  33.38,     2.88,   99.75,   60.76,  14.74, 1050.2,  277.61,  315.71,  299.99,  311.85,  284.48,  308.30, 1094.41, 1093.66, 1091.79, 1107.30, 1089.29, 1095.93,  -116.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:31,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -8.5,  11.8,   0.00,   0.00,   -0.20,   1.81,  -0.10,   0.00,  -0.01, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.26,  33.38,     2.91,   99.82,   60.72,  14.74, 1049.7,  277.75,  315.93,  300.19,  312.03,  284.65,  308.51, 1094.94, 1093.18, 1091.90, 1106.98, 1089.48, 1096.06,  -116.7,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:32,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -8.6,  11.8,   0.00,   0.00,   -0.01,   1.81,  -0.09,  -0.01,   0.02, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.04,  33.40,     2.89,   99.89,   60.77,  14.71, 1051.0,  277.80,  316.00,  300.26,  312.08,  284.67,  308.52, 1095.96, 1092.92, 1090.64, 1106.70, 1089.78, 1095.87,  -116.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:33,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -8.9,  11.8,   0.00,   0.00,   -0.00,   1.78,  -0.04,  -0.02,   0.02, 335.7, 336.9,  28.1,  28.1,   1.0,  -0.2,  29.82,  33.43,     2.87,   99.95,   60.78,  14.71, 1052.7,  277.82,  316.04,  300.27,  312.14,  284.64,  308.59, 1096.96, 1092.90, 1089.58, 1106.61, 1089.68, 1095.45,  -117.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:34,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -9.2,  11.8,   0.00,   0.00,    4.00,   1.78,  -0.01,   0.00,   0.00, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.3,  29.53,  33.46,     2.86,  100.02,   60.78,  14.72, 1053.1,  277.83,  316.11,  300.34,  312.24,  284.73,  308.69, 1096.48, 1092.90, 1089.25, 1106.34, 1091.03, 1095.71,  -117.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.1,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:35,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -9.4,  11.8,   0.00,   0.00,    2.59,   1.78,  -0.10,  -0.01,   0.01, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  29.33,  33.45,     2.95,  100.08,   60.85,  14.69, 1055.7,  277.94,  316.22,  300.44,  312.35,  284.75,  308.80, 1096.53, 1094.41, 1089.27, 1105.48, 1091.25, 1095.27,  -117.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:36,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -9.7,  11.8,   0.00,   0.00,    0.13,   1.78,  -0.03,  -0.02,   0.01, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  29.41,  33.40,     2.92,  100.15,   60.81,  14.70, 1053.5,  278.03,  316.40,  300.60,  312.48,  284.84,  308.97, 1096.57, 1094.68, 1090.17, 1105.63, 1090.64, 1095.13,  -117.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:37,  -08:00,       ,   37.4579315, -122.1128540,    24.4, 30.30,    -9.9,  11.8,   0.00,   0.00,    0.00,   1.77,   0.03,   0.01,  -0.01, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.2,  29.58,  33.29,     2.96,  100.21,   60.78,  14.71, 1052.2,  278.14,  316.50,  300.66,  312.58,  284.93,  309.04, 1096.22, 1093.81, 1089.84, 1106.13, 1090.02, 1094.99,  -118.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.4,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:38,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,   -10.0,  11.8,   0.00,   0.00,    0.00,   1.77,  -0.03,  -0.01,   0.00, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.2,  29.78,  33.19,     2.93,  100.28,   60.78,  14.70, 1053.9,  278.62,  317.12,  301.27,  313.10,  285.38,  309.70, 1096.60, 1093.36, 1089.82, 1105.74, 1089.89, 1094.66,  -118.2,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:39,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,   -10.0,  11.8,   0.00,   0.00,    0.00,   1.75,  -0.08,   0.01,  -0.01, 335.7, 336.9,  28.1,  28.1,   1.0,  -0.2,  30.37,  33.15,     2.90,  100.35,   60.78,  14.73, 1054.2,  278.67,  317.00,  301.15,  313.15,  285.43,  309.51, 1096.51, 1092.75, 1090.23, 1104.74, 1088.71, 1094.27,  -118.2,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:40,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.8,  11.8,   0.00,   0.00,    0.00,   1.76,  -0.01,  -0.00,   0.02, 335.7, 336.9,  28.1,  28.1,   1.0,  -0.3,  30.51,  33.24,     2.91,  100.41,   60.78,  14.69, 1054.9,  278.73,  317.26,  301.41,  313.29,  285.49,  309.82, 1096.19, 1092.39, 1089.69, 1105.14, 1087.91, 1093.38,  -118.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:41,  -08:00,       ,   37.4579277, -122.1128540,    25.4, 30.30,    -9.1,  11.8,   0.00,   0.00,    9.92,   1.74,  -0.03,  -0.00,   0.01, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.17,  33.27,     2.96,  100.48,   60.67,  14.74, 1049.0,  279.18,  317.66,  301.78,  313.73,  285.86,  310.22, 1096.89, 1091.96, 1089.14, 1106.83, 1088.16, 1093.32,  -117.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:42,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -8.5,  11.8,   0.00,   0.00,    0.52,   1.72,  -0.03,   0.00,  -0.01, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.2,  29.81,  33.27,     2.91,  100.54,   60.69,  14.77, 1049.0,  278.73,  317.27,  301.36,  313.32,  285.44,  309.79, 1095.48, 1091.30, 1089.23, 1108.51, 1087.39, 1094.60,  -116.6,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:43,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -8.0,  11.8,   0.00,   0.00,    0.01,   1.72,  -0.04,   0.00,  -0.01, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.3,  29.64,  33.32,     2.87,  100.61,   60.72,  14.76, 1050.5,  278.95,  317.55,  301.63,  313.56,  285.60,  310.10, 1095.99, 1090.68, 1089.59, 1108.40, 1087.09, 1093.38,  -116.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:44,  -08:00,       ,   37.4579239, -122.1128540,    24.4, 30.30,    -7.5,  11.8,   0.00,   0.00,    0.00,   1.76,  -0.02,  -0.02,   0.03, 335.7, 336.9,  28.1,  28.1,   1.1,  -0.3,  29.52,  33.30,     2.91,  100.67,   60.69,  14.75, 1049.9,  279.34,  317.91,  302.03,  314.01,  285.99,  310.51, 1095.71, 1091.05, 1089.46, 1107.27, 1087.16, 1092.19,  -115.7,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:45,  -08:00,       ,   37.4579239, -122.1128540,    24.4, 30.30,    -7.0,  11.8,   0.00,   0.00,    0.27,   1.77,  -0.01,   0.00,  -0.02, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.3,  30.21,  33.20,     2.88,  100.74,   60.60,  14.80, 1045.2,  279.48,  318.06,  302.15,  314.11,  286.04,  310.63, 1096.06, 1091.33, 1087.65, 1108.14, 1087.74, 1091.89,  -115.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:46,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -7.4,  11.8,   0.00,   0.00,  -11.39,   1.79,  -0.01,  -0.00,   0.04, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  31.36,  33.13,     2.89,  100.80,   60.68,  14.78, 1048.9,  279.51,  318.20,  302.22,  314.23,  286.15,  310.70, 1095.70, 1090.63, 1086.53, 1108.27, 1088.50, 1090.68,  -115.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:47,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -7.8,  11.8,   0.00,   0.00,  -14.38,   1.74,  -0.03,   0.00,  -0.01, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  31.29,  33.09,     2.92,  100.87,   60.72,  14.74, 1051.7,  279.58,  318.24,  302.30,  314.34,  286.17,  310.83, 1095.01, 1090.77, 1085.94, 1107.06, 1087.92, 1089.35,  -115.9,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:48,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -8.2,  11.8,   0.00,   0.00,    0.32,   1.77,   0.01,   0.01,  -0.01, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.97,  33.08,     2.90,  100.94,   60.68,  14.75, 1050.6,  279.73,  318.43,  302.45,  314.52,  286.25,  311.03, 1094.95, 1093.19, 1086.25, 1106.56, 1088.27, 1090.11,  -116.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:49,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -8.7,  11.8,   0.00,   0.00,    0.12,   1.79,  -0.03,  -0.01,   0.00, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.3,  30.89,  33.19,     2.87,  101.00,   60.65,  14.77, 1048.2,  279.72,  318.50,  302.52,  314.57,  286.31,  311.08, 1093.45, 1094.37, 1086.25, 1106.51, 1087.64, 1091.03,  -116.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:50,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -8.9,  11.8,   0.00,   0.00,    0.00,   1.75,  -0.02,  -0.00,   0.01, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.3,  30.54,  33.26,     2.89,  101.07,   60.68,  14.79, 1047.7,  279.77,  318.58,  302.51,  314.63,  286.31,  311.11, 1094.18, 1095.42, 1086.52, 1106.27, 1086.83, 1091.85,  -117.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:51,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.2,  11.8,   0.00,   0.00,  -11.94,   1.80,   0.03,   0.02,   0.02, 335.9, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.44,  33.30,     2.87,  101.13,   60.67,  14.80, 1048.3,  279.81,  318.63,  302.63,  314.73,  286.33,  311.22, 1095.53, 1095.11, 1086.56, 1105.40, 1085.76, 1092.15,  -117.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:52,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.4,  11.8,   0.00,   0.00,    9.14,   1.80,   0.02,  -0.00,  -0.02, 335.9, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.54,  33.23,     2.91,  101.20,   60.65,  14.76, 1050.5,  279.99,  318.83,  302.78,  314.88,  286.49,  311.43, 1095.59, 1095.37, 1087.12, 1105.13, 1084.68, 1091.37,  -117.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:53,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.6,  11.8,   0.00,   0.00,   13.41,   1.79,  -0.02,   0.01,   0.02, 335.9, 336.9,  28.1,  28.1,   1.1,  -0.2,  31.06,  33.14,     2.95,  101.26,   60.65,  14.76, 1050.4,  279.99,  318.88,  302.82,  314.96,  286.50,  311.48, 1096.69, 1096.25, 1086.49, 1104.25, 1085.75, 1091.50,  -117.7,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:54,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.8,  11.8,   0.00,   0.00,    6.27,   1.78,  -0.01,   0.00,  -0.03, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.3,  30.59,  33.09,     2.96,  101.33,   60.65,  14.75, 1050.1,  280.05,  318.93,  302.88,  314.99,  286.45,  311.52, 1097.40, 1095.67, 1085.96, 1103.33, 1086.77, 1092.31,  -117.9,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:55,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.8,  11.8,   0.00,   0.00,  -13.71,   1.78,  -0.03,  -0.00,  -0.02, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.24,  33.06,     2.89,  101.39,   60.67,  14.78, 1050.8,  280.06,  319.04,  302.92,  315.07,  286.47,  311.64, 1097.69, 1096.28, 1085.94, 1103.54, 1087.45, 1093.39,  -117.9,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:56,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.8,  11.8,   0.00,   0.00,   -1.78,   1.80,  -0.02,   0.00,  -0.02, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.07,  33.04,     2.90,  101.46,   60.62,  14.77, 1048.8,  280.23,  319.23,  303.10,  315.28,  286.63,  311.83, 1097.22, 1096.43, 1087.47, 1102.20, 1086.81, 1093.20,  -117.9,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:57,  -08:00,       ,   37.4579277, -122.1128540,    24.4, 30.30,    -9.7,  11.8,   0.00,   0.00,    1.31,   1.83,   0.03,   0.00,   0.00, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.16,  33.02,     2.92,  101.52,   60.56,  14.81, 1045.5,  280.32,  319.38,  303.24,  315.42,  286.71,  311.97, 1096.88, 1094.97, 1087.77, 1103.26, 1087.00, 1092.91,  -117.9,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.5,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:58,  -08:00,       ,   37.4579239, -122.1128540,    24.4, 30.30,    -9.7,  11.8,   0.00,   0.00,   -0.44,   1.82,   0.00,   0.01,   0.00, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.2,  30.29,  33.02,     2.95,  101.59,   60.60,  14.81, 1046.7,  280.42,  319.46,  303.31,  315.53,  286.81,  312.06, 1097.20, 1093.81, 1087.77, 1103.34, 1087.40, 1092.39,  -117.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:32:59,  -08:00,       ,   37.4579239, -122.1128540,    24.4, 30.30,    -9.7,  11.8,   0.00,   0.00,  -13.54,   1.79,  -0.07,   0.02,   0.01, 335.8, 336.9,  28.1,  28.1,   1.0,  -0.3,  30.52,  33.01,     2.94,  101.65,   60.64,  14.77, 1049.3,  280.38,  319.48,  303.32,  315.53,  286.77,  312.09, 1097.00, 1093.76, 1088.29, 1103.08, 1087.23, 1092.16,  -117.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-14, 11:33:00,  -08:00,       ,   37.4579239, -122.1128540,    24.4, 30.30,    -9.8,  11.8,   0.00,   0.00,   -0.93,   1.85,  -0.03,   0.02,  -0.01, 335.8, 336.9,  28.1,  28.1,   1.1,  -0.3,  30.32,  33.01,     2.91,  101.72,   60.59,  14.77, 1048.7,  280.53,  319.63,  303.41,  315.68,  286.80,  312.24, 1096.20, 1094.79, 1088.83, 1103.74, 1087.79, 1091.99,  -118.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 3704,      ,       ,      ,       
