#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-16, 12:49:36,  -08:00,       ,   37.4542160, -122.1144409,    16.7, 30.00,   -15.2,  22.0,   0.00,   0.00,   14.01,   3.65,   0.77,  -0.01,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.3,   0.0,  35.00,  35.00,     2.59,   74.30,   60.92,  14.84,  838.4,  138.62,  137.10,  136.23,  139.46,  133.89,  137.91, 1018.82,  961.93,  975.29,  956.28, 1000.13, 1023.55,  -123.3,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:37,  -08:00,       ,   37.4542160, -122.1144409,    16.7, 30.00,   -15.2,  22.0,   0.00,   0.00,    2.10,   3.64,   0.75,  -0.01,  -0.00,  69.8, 346.8,  28.0,  28.0,   2.3,   0.0,  35.00,  35.00,     2.59,   74.32,   60.77,  14.92,  833.2,  139.22,  137.77,  136.86,  140.12,  134.47,  138.53, 1019.54,  962.87,  975.80,  958.06,  999.11, 1025.26,  -123.4,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:38,  -08:00,       ,   37.4542160, -122.1144409,    16.7, 30.00,   -15.3,  22.0,   0.00,   0.00,   -3.83,   3.64,   0.75,  -0.02,  -0.02,  69.7, 346.8,  28.0,  28.0,   2.2,  -0.0,  35.00,  35.00,     2.61,   74.34,   60.97,  14.82,  838.7,  139.90,  138.49,  137.50,  140.83,  135.09,  139.23, 1019.18,  964.87,  975.99,  959.73,  997.35, 1027.76,  -123.4,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:39,  -08:00,       ,   37.4542160, -122.1144409,    16.7, 30.00,   -15.4,  22.0,   0.00,   0.00,   -0.25,   3.69,   0.75,  -0.01,   0.02,  69.8, 346.8,  28.0,  28.0,   2.3,  -0.0,  34.78,  35.00,     2.63,   74.37,   60.99,  14.80,  842.2,  140.59,  139.31,  138.16,  141.53,  135.74,  139.98, 1019.30,  966.22,  976.74,  959.31,  997.58, 1029.46,  -123.5,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:40,  -08:00,       ,   37.4542198, -122.1144409,    16.7, 30.00,   -15.3,  22.0,   0.00,   0.00,   13.47,   3.65,   0.74,  -0.02,  -0.02,  69.7, 346.8,  28.0,  28.0,   2.3,  -0.0,  34.75,  35.00,     2.61,   74.39,   61.04,  14.73,  842.7,  141.27,  140.02,  138.81,  142.28,  136.36,  140.67, 1019.36,  966.29,  978.49,  958.83,  998.20, 1029.52,  -123.4,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:41,  -08:00,       ,   37.4542198, -122.1144409,    16.7, 30.00,   -15.1,  22.0,   0.00,   0.00,    0.98,   3.67,   0.73,  -0.01,   0.01,  69.7, 346.8,  28.0,  28.0,   2.3,  -0.0,  34.91,  35.00,     2.64,   74.41,   61.02,  14.75,  840.9,  141.99,  140.80,  139.51,  143.14,  137.02,  141.44, 1020.62,  967.36,  979.97,  958.82,  998.00, 1029.04,  -123.3,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:42,  -08:00,       ,   37.4542198, -122.1144409,    16.7, 30.00,   -14.7,  22.0,   0.00,   0.00,    0.04,   3.66,   0.73,  -0.01,  -0.03,  69.7, 346.8,  28.0,  28.0,   2.3,  -0.0,  34.57,  35.00,     2.58,   74.43,   61.10,  14.71,  846.5,  142.77,  141.58,  140.22,  143.83,  137.73,  142.18, 1021.55,  968.62,  978.98,  958.77,  998.13, 1028.19,  -122.8,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:43,  -08:00,       ,   37.4542198, -122.1144409,    16.7, 30.00,   -14.0,  22.0,   0.00,   0.00,    2.26,   3.65,   0.71,  -0.01,   0.02,  69.7, 346.8,  28.0,  28.0,   2.2,  -0.0,  34.34,  35.00,     2.65,   74.45,   61.08,  14.70,  845.8,  143.47,  142.23,  140.90,  144.55,  138.37,  142.81, 1021.37,  968.32,  978.43,  958.80,  998.65, 1027.36,  -122.2,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.3,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:44,  -08:00,       ,   37.4542198, -122.1144409,    16.7, 30.00,   -13.2,  22.0,   0.00,   0.00,    0.14,   3.63,   0.69,  -0.02,  -0.05,  69.7, 346.8,  28.0,  28.0,   2.3,  -0.1,  34.19,  35.00,     2.65,   74.48,   60.98,  14.78,  842.5,  144.14,  143.04,  141.56,  145.26,  139.00,  143.58, 1022.35,  968.30,  978.54,  959.60,  999.30, 1027.10,  -121.3,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.3,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:45,  -08:00,       ,   37.4542198, -122.1144409,    16.7, 30.00,   -12.4,  22.0,   0.00,   0.00,   -4.79,   3.67,   0.69,  -0.01,   0.02,  69.7, 346.8,  28.0,  28.0,   2.3,  -0.0,  34.12,  35.00,     2.63,   74.50,   60.91,  14.83,  839.4,  144.81,  143.75,  142.20,  145.98,  139.64,  144.24, 1023.91,  968.11,  979.41,  960.35,  999.31, 1026.92,  -120.5,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:46,  -08:00,       ,   37.4542198, -122.1144409,    16.7, 30.00,   -11.6,  22.0,   0.00,   0.00,  -13.96,   3.66,   0.70,  -0.02,   0.01,  69.7, 346.8,  28.0,  28.0,   2.3,   0.0,  34.11,  35.00,     2.61,   74.52,   60.92,  14.86,  840.4,  145.46,  144.38,  142.77,  146.65,  140.22,  144.82, 1025.31,  968.50,  980.01,  959.98,  999.00, 1028.15,  -119.7,   0,  GPS,   51.7, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-11-16, 12:49:47,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,   -10.6,  22.0,   0.00,   0.00,   -0.96,   3.64,   0.68,  -0.02,   0.00,  69.7, 346.8,  28.0,  28.0,   2.2,  -0.0,  34.17,  35.00,     2.65,   74.55,   61.01,  14.78,  844.3,  146.10,  145.10,  143.42,  147.31,  140.81,  145.51, 1027.25,  968.82,  980.17,  959.65,  999.41, 1027.23,  -118.8,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   2.6,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:48,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,    -9.8,  22.0,   0.00,   0.00,   -0.03,   3.67,   0.67,  -0.02,  -0.01,  69.6, 346.8,  28.0,  28.0,   2.2,  -0.0,  34.19,  35.00,     2.64,   74.57,   61.18,  14.66,  849.2,  146.86,  145.84,  144.11,  148.16,  141.51,  146.28, 1026.75,  969.65,  979.78,  960.94,  999.30, 1026.62,  -118.0,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:49,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,    -8.7,  22.0,   0.00,   0.00,   -0.00,   3.67,   0.73,  -0.01,   0.04,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.1,  34.16,  35.00,     2.59,   74.60,   60.98,  14.78,  842.5,  147.51,  146.58,  144.77,  148.81,  142.11,  146.96, 1026.27,  970.35,  980.43,  960.93, 1000.19, 1028.35,  -116.9,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   3.5,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:50,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,    -7.8,  22.0,   0.00,   0.00,   -0.00,   3.68,   0.67,  -0.01,  -0.01,  69.7, 346.8,  28.0,  28.0,   2.2,  -0.0,  34.07,  35.00,     2.62,   74.62,   60.95,  14.83,  841.4,  148.21,  147.27,  145.39,  149.50,  142.75,  147.62, 1026.75,  970.83,  981.11,  960.04, 1001.22, 1029.65,  -116.0,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   2.4,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:51,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,    -7.0,  22.0,   0.00,   0.00,    1.82,   3.65,   0.69,  -0.02,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.0,  34.02,  35.00,     2.60,   74.64,   60.78,  14.93,  835.1,  148.86,  148.01,  146.04,  150.19,  143.36,  148.29, 1027.35,  971.23,  980.96,  960.29, 1001.95, 1030.84,  -115.1,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:52,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,    -6.1,  22.0,   0.00,   0.00,    7.16,   3.66,   0.70,  -0.01,   0.02,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.0,  33.97,  35.00,     2.62,   74.66,   60.94,  14.85,  841.4,  149.53,  148.61,  146.70,  150.89,  143.97,  148.89, 1026.58,  971.87,  980.13,  961.39, 1002.85, 1032.20,  -114.3,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   3.7,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:53,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,    -5.5,  21.8,   0.00,   0.00,    3.53,   3.65,   0.70,  -0.02,   0.01,  69.7, 346.8,  28.0,  28.0,   2.1,  -0.1,  34.75,  35.00,     2.63,   74.69,   61.03,  14.77,  846.4,  150.19,  149.39,  147.30,  151.58,  144.57,  149.61, 1025.27,  971.80,  980.35,  961.34, 1004.07, 1031.87,  -113.7,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:54,  -08:00,   KHAF,   37.4542198, -122.1144409,    16.7, 30.00,    -5.0,  21.8,   0.00,   0.00,    1.05,   3.64,   0.71,  -0.01,  -0.02,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.0,  35.00,  35.00,     2.66,   74.71,   61.12,  14.70,  849.9,  150.89,  150.02,  147.95,  152.35,  145.19,  150.20, 1023.85,  972.03,  980.84,  961.66, 1005.09, 1031.10,  -113.2,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275, -0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:55,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -4.4,  21.8,   0.00,   0.00,   -0.08,   3.67,   0.73,  -0.01,   0.02,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.0,  35.00,  35.00,     2.64,   74.73,   61.07,  14.74,  849.3,  151.52,  150.70,  148.57,  152.96,  145.83,  150.86, 1022.90,  972.85,  980.55,  962.45, 1006.57, 1030.47,  -112.6,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   3.8,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:56,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -4.2,  21.8,   0.00,   0.00,    0.13,   3.64,   0.70,  -0.01,  -0.02,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.0,  34.98,  35.00,     2.65,   74.76,   61.11,  14.71,  850.0,  152.15,  151.48,  149.22,  153.65,  146.44,  151.59, 1024.19,  974.67,  981.21,  962.39, 1006.41, 1030.97,  -112.3,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:57,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -3.7,  21.8,   0.00,   0.00,    0.23,   3.64,   0.71,  -0.01,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.0,  35.00,  35.00,     2.63,   74.78,   61.16,  14.67,  852.0,  152.88,  152.22,  149.91,  154.40,  147.08,  152.29, 1024.75,  976.15,  982.03,  963.31, 1007.08, 1031.43,  -111.9,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:58,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -3.5,  21.8,   0.00,   0.00,    0.01,   3.65,   0.73,  -0.01,   0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.1,  34.84,  35.00,     2.58,   74.80,   61.05,  14.72,  848.9,  153.56,  152.84,  150.54,  155.09,  147.69,  152.89, 1025.07,  975.79,  982.28,  963.77, 1008.26, 1031.77,  -111.6,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:49:59,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -3.2,  21.8,   0.00,   0.00,    0.00,   3.63,   0.69,  -0.01,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.0,  34.56,  35.00,     2.62,   74.83,   61.06,  14.74,  848.6,  154.15,  153.52,  151.11,  155.69,  148.23,  153.52, 1025.01,  976.17,  982.78,  963.73, 1009.70, 1032.08,  -111.4,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:00,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -3.0,  21.8,   0.00,   0.00,   -1.37,   3.66,   0.73,  -0.01,   0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.0,  34.33,  35.00,     2.61,   74.85,   60.99,  14.79,  845.6,  154.77,  154.17,  151.74,  156.41,  148.82,  154.16, 1026.36,  976.69,  983.15,  963.62, 1011.98, 1032.51,  -111.2,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   2.3,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:01,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -2.9,  21.8,   0.00,   0.00,    2.37,   3.66,   0.70,  -0.02,   0.02,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.1,  34.31,  35.00,     2.63,   74.87,   61.02,  14.80,  847.3,  155.45,  154.83,  152.42,  157.07,  149.44,  154.82, 1027.89,  977.30,  983.31,  963.33, 1012.73, 1033.69,  -111.1,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:02,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -3.0,  21.8,   0.00,   0.00,   -8.94,   3.68,   0.70,  -0.01,   0.02,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.1,  34.33,  35.00,     2.61,   74.90,   60.99,  14.80,  847.2,  156.14,  155.55,  153.03,  157.78,  150.09,  155.50, 1027.88,  977.33,  984.63,  963.59, 1013.58, 1033.73,  -111.1,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:03,  -08:00,   KHAF,   37.4542160, -122.1144409,    16.7, 30.00,    -3.0,  21.8,   0.00,   0.00,   -1.55,   3.66,   0.70,  -0.01,  -0.02,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.1,  34.34,  35.00,     2.65,   74.92,   61.08,  14.70,  851.0,  156.69,  156.24,  153.58,  158.39,  150.61,  156.10, 1026.51,  977.41,  985.28,  962.37, 1015.08, 1033.60,  -111.2,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:04,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -2.9,  21.8,   0.00,   0.00,   -0.05,   3.63,   0.68,  -0.01,   0.01,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.0,  34.35,  35.00,     2.59,   74.95,   61.06,  14.75,  850.1,  157.38,  156.94,  154.23,  159.11,  151.25,  156.81, 1027.53,  977.96,  987.06,  962.32, 1015.48, 1034.09,  -111.1,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   3.2,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:05,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -2.9,  21.8,   0.00,   0.00,    2.48,   3.64,   0.70,  -0.02,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.2,  -0.0,  34.35,  35.00,     2.62,   74.97,   61.10,  14.73,  851.7,  158.05,  157.62,  154.87,  159.78,  151.85,  157.41, 1028.25,  978.31,  988.64,  962.74, 1015.90, 1034.62,  -111.0,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:06,  -08:00,   KHAF,   37.4542160, -122.1144562,    17.7, 30.00,    -2.7,  21.8,   0.00,   0.00,   15.30,   3.63,   0.69,  -0.01,  -0.02,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.1,  34.35,  35.00,     2.67,   74.99,   61.10,  14.67,  852.9,  158.66,  158.27,  155.50,  160.53,  152.43,  158.06, 1027.78,  978.21,  989.58,  963.73, 1014.71, 1033.27,  -110.8,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   3.1,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:07,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -2.5,  21.8,   0.00,   0.00,    0.70,   3.63,   0.69,  -0.01,   0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.0,  34.51,  35.00,     2.67,   75.02,   61.02,  14.79,  849.2,  159.36,  158.98,  156.16,  161.16,  153.08,  158.73, 1028.41,  978.31,  990.51,  964.05, 1013.72, 1032.96,  -110.6,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:08,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -2.1,  21.8,   0.00,   0.00,   -0.54,   3.64,   0.69,  -0.01,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.1,  34.83,  35.00,     2.66,   75.04,   61.07,  14.75,  850.9,  159.98,  159.64,  156.77,  161.82,  153.66,  159.35, 1027.78,  977.85,  990.53,  964.47, 1013.34, 1032.82,  -110.3,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   3.6,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:09,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -1.9,  21.8,   0.00,   0.00,    1.80,   3.66,   0.70,  -0.01,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.0,  35.00,  35.00,     2.66,   75.07,   61.19,  14.68,  857.1,  160.61,  160.32,  157.36,  162.50,  154.26,  159.99, 1027.86,  977.30,  990.48,  965.68, 1013.11, 1030.78,  -110.0,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:10,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -1.6,  21.8,   0.00,   0.00,    0.10,   3.66,   0.70,  -0.01,   0.00,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.0,  35.00,  35.00,     2.56,   75.09,   61.02,  14.73,  851.7,  161.25,  160.97,  157.96,  163.12,  154.84,  160.63, 1028.82,  977.50,  990.71,  966.57, 1013.53, 1030.59,  -109.8,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:11,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -1.6,  21.8,   0.00,   0.00,    0.00,   3.65,   0.71,  -0.01,   0.03,  69.8, 346.8,  28.0,  28.0,   2.0,  -0.1,  35.00,  35.00,     2.63,   75.11,   61.04,  14.74,  850.5,  161.85,  161.65,  158.57,  163.79,  155.43,  161.24, 1030.90,  977.83,  990.80,  966.40, 1012.76, 1032.05,  -109.7,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:12,  -08:00,   KHAF,   37.4542160, -122.1144562,    16.7, 30.00,    -1.6,  21.8,   0.00,   0.00,    0.36,   3.61,   0.70,  -0.01,  -0.00,  69.8, 346.8,  28.0,  28.0,   2.0,  -0.1,  35.00,  35.00,     2.66,   75.14,   61.01,  14.76,  849.8,  162.48,  162.29,  159.18,  164.47,  156.02,  161.86, 1031.17,  977.55,  990.70,  965.76, 1014.02, 1034.75,  -109.8,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   2.7,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:13,  -08:00,   KHAF,   37.4542160, -122.1144562,    17.7, 30.00,    -2.0,  21.8,   0.00,   0.00,    0.02,   3.61,   0.69,  -0.01,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.1,  35.00,  35.00,     2.62,   75.16,   61.03,  14.73,  851.5,  163.10,  162.94,  159.79,  165.08,  156.55,  162.46, 1031.55,  976.60,  991.03,  965.76, 1015.69, 1036.36,  -110.1,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 1852,      ,       ,      ,       
2020-11-16, 12:50:14,  -08:00,   KHAF,   37.4542160, -122.1144562,    17.7, 30.00,    -2.2,  21.8,   0.00,   0.00,   14.42,   3.61,   0.70,  -0.01,  -0.01,  69.8, 346.8,  28.0,  28.0,   2.1,  -0.0,  35.00,  35.00,     2.58,   75.19,   61.10,  14.74,  854.1,  163.71,  163.58,  160.39,  165.72,  157.13,  163.07, 1032.20,  976.56,  991.45,  966.16, 1017.02, 1037.49,  -110.4,   0,  GPS,  267.8, 117.70, 113.90, 125.000, 135.275,  0.000,       ,       ,      ,   18.8,  -92.2,   13.2,       ,      ,       ,      ,      ,   3.0,     3D, 1852,      ,       ,      ,       
