#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-19, 10:36:16,  -08:00,   KHAF,   37.4579277, -122.1124878,    28.0, 30.34,    -4.8,  14.2,   0.00,   1.41,   12.13,   3.91,   0.98,  -0.02,  -0.05, 110.4, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  32.23,     3.22,   86.01,   62.16,  14.91, 1059.4,  254.99,  285.77,  275.36,  285.67,  263.87,  279.70, 1080.82, 1070.25, 1072.48, 1068.48, 1088.49, 1084.02,  -112.9,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   6.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:17,  -08:00,   KHAF,   37.4579315, -122.1124878,    28.0, 30.34,    -5.0,  14.2,   0.00,   0.00,   14.37,   4.28,   0.97,  -0.01,  -0.02, 110.6, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  32.40,     3.17,   86.07,   62.08,  14.93, 1058.2,  255.09,  285.80,  275.40,  285.77,  263.99,  279.79, 1080.24, 1069.52, 1072.19, 1067.16, 1087.80, 1082.47,  -113.1,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:18,  -08:00,   KHAF,   37.4579315, -122.1124878,    28.0, 30.34,    -5.3,  14.2,   0.00,   0.00,   17.76,   4.41,   0.93,  -0.02,   0.02, 110.6, 121.6,  28.1,  28.1,   0.8,  -0.3,  35.00,  32.86,     3.28,   86.14,   62.14,  14.87, 1061.0,  255.16,  285.82,  275.49,  285.88,  264.04,  279.83, 1079.98, 1069.03, 1072.12, 1065.01, 1086.87, 1081.53,  -113.4,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -5.5,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:19,  -08:00,   KHAF,   37.4579315, -122.1124878,    27.0, 30.34,    -5.1,  14.2,   0.00,   0.00,   -4.49,   4.39,   0.93,  -0.02,   0.02, 110.7, 121.6,  28.2,  28.1,   0.8,  -0.2,  35.00,  33.09,     3.18,   86.20,   62.08,  14.87, 1060.3,  255.23,  285.92,  275.50,  285.95,  264.13,  279.86, 1078.84, 1068.38, 1072.24, 1063.70, 1086.02, 1079.90,  -113.3,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:20,  -08:00,   KHAF,   37.4579315, -122.1124878,    27.0, 30.34,    -4.8,  14.2,   0.00,   0.00,  -17.07,   4.30,   0.98,  -0.01,  -0.00, 110.9, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.28,     3.29,   86.26,   62.13,  14.86, 1061.9,  255.25,  285.95,  275.60,  286.06,  264.19,  279.94, 1077.60, 1067.81, 1071.76, 1063.01, 1085.77, 1079.36,  -113.0,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -3.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:21,  -08:00,   KHAF,   37.4579315, -122.1124878,    27.0, 30.34,    -4.4,  14.2,   0.00,   0.00,   -3.99,   4.30,   0.96,  -0.02,  -0.05, 110.9, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  33.33,     3.31,   86.32,   62.12,  14.87, 1060.6,  255.34,  285.98,  275.64,  286.14,  264.27,  279.97, 1078.40, 1067.71, 1071.06, 1062.75, 1085.42, 1078.45,  -112.5,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:22,  -08:00,   KHAF,   37.4579315, -122.1124878,    28.0, 30.34,    -3.8,  14.2,   0.00,   0.00,    6.25,   4.37,   0.92,  -0.02,   0.03, 111.0, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.27,     3.25,   86.39,   62.04,  14.90, 1058.0,  255.38,  285.98,  275.73,  286.22,  264.28,  279.98, 1079.25, 1067.19, 1071.43, 1063.77, 1085.88, 1077.51,  -112.0,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:23,  -08:00,   KHAF,   37.4579315, -122.1124878,    27.0, 30.34,    -3.5,  14.0,   0.00,   0.00,   -4.95,   4.33,   0.93,  -0.01,  -0.01, 111.1, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.33,     3.19,   86.45,   62.06,  14.87, 1060.2,  255.45,  286.08,  275.77,  286.32,  264.39,  280.04, 1078.77, 1067.10, 1072.52, 1063.08, 1084.29, 1077.23,  -111.6,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:24,  -08:00,   KHAF,   37.4579315, -122.1125031,    28.0, 30.34,    -2.9,  14.2,   0.00,   0.00,   18.77,   4.34,   0.92,  -0.00,  -0.04, 111.2, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.37,     3.22,   86.51,   61.95,  14.92, 1055.7,  255.50,  286.09,  275.78,  286.35,  264.41,  280.10, 1078.40, 1067.03, 1072.29, 1061.90, 1084.00, 1078.13,  -111.1,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:25,  -08:00,   KHAF,   37.4579315, -122.1125031,    27.0, 30.34,    -2.4,  14.2,   0.00,   0.00,  -11.73,   4.33,   0.91,  -0.01,   0.01, 111.2, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.35,     3.26,   86.58,   61.99,  14.91, 1056.8,  255.54,  286.09,  275.86,  286.46,  264.52,  280.11, 1078.50, 1066.29, 1073.28, 1061.90, 1084.41, 1078.37,  -110.6,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:26,  -08:00,   KHAF,   37.4579315, -122.1125031,    27.0, 30.34,    -1.9,  14.2,   0.00,   0.00,  -10.35,   4.41,   0.96,  -0.04,   0.00, 111.2, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.39,     3.23,   86.64,   61.98,  14.92, 1056.6,  255.64,  286.14,  275.91,  286.50,  264.55,  280.11, 1078.57, 1066.42, 1073.95, 1062.38, 1084.48, 1076.88,  -110.1,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:27,  -08:00,   KHAF,   37.4579315, -122.1125031,    29.0, 30.34,    -1.7,  14.2,   0.00,   0.00,   30.34,   4.39,   0.96,  -0.00,  -0.04, 111.3, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.36,     3.20,   86.70,   62.11,  14.85, 1062.5,  255.67,  286.20,  275.91,  286.60,  264.59,  280.11, 1077.79, 1067.20, 1074.39, 1063.55, 1084.30, 1076.07,  -109.8,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -3.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:28,  -08:00,   KHAF,   37.4579315, -122.1125031,    28.0, 30.34,    -1.7,  14.2,   0.00,   0.00,    9.86,   4.39,   0.92,  -0.01,  -0.01, 111.4, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  33.29,     3.26,   86.77,   62.12,  14.82, 1065.1,  255.62,  286.10,  275.86,  286.59,  264.55,  279.99, 1077.74, 1067.03, 1074.15, 1063.85, 1084.07, 1075.87,  -109.8,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:29,  -08:00,   KHAF,   37.4579315, -122.1125031,    29.0, 30.34,    -1.7,  14.2,   0.00,   0.00,   16.46,   4.36,   0.90,  -0.03,   0.03, 111.4, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.35,     3.19,   86.83,   62.11,  14.82, 1065.4,  255.80,  286.21,  276.02,  286.75,  264.67,  280.17, 1077.85, 1067.28, 1073.94, 1064.26, 1084.30, 1074.85,  -109.8,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:30,  -08:00,   KHAF,   37.4579315, -122.1125031,    29.0, 30.34,    -1.5,  14.2,   0.00,   0.00,   15.75,   4.35,   0.93,  -0.01,  -0.01, 111.4, 121.6,  28.2,  28.2,   0.9,  -0.2,  35.00,  33.39,     3.22,   86.90,   62.04,  14.86, 1062.2,  255.85,  286.22,  276.04,  286.79,  264.70,  280.24, 1078.49, 1066.88, 1072.58, 1064.65, 1084.79, 1074.54,  -109.6,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:31,  -08:00,   KHAF,   37.4579315, -122.1125031,    30.0, 30.34,    -1.5,  14.2,   0.00,   0.00,   43.12,   4.38,   0.97,  -0.03,   0.00, 111.5, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.41,     3.25,   86.96,   62.07,  14.84, 1062.7,  255.91,  286.22,  276.12,  286.88,  264.79,  280.24, 1079.12, 1066.14, 1071.21, 1065.05, 1084.35, 1074.88,  -109.6,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:32,  -08:00,   KHAF,   37.4579315, -122.1125031,    30.0, 30.34,    -1.5,  14.2,   0.00,   0.00,   32.17,   4.44,   0.91,  -0.01,   0.04, 111.5, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.45,     3.22,   87.03,   62.02,  14.86, 1060.2,  255.92,  286.25,  276.17,  286.95,  264.82,  280.25, 1079.16, 1066.44, 1070.35, 1064.39, 1083.85, 1076.50,  -109.6,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -1.8,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:33,  -08:00,   KHAF,   37.4579315, -122.1125031,    29.0, 30.34,    -1.6,  14.2,   0.00,   0.00,    3.94,   4.41,   0.91,  -0.03,  -0.01, 111.5, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  33.46,     3.29,   87.10,   62.08,  14.86, 1062.8,  256.04,  286.30,  276.18,  287.03,  264.83,  280.25, 1079.43, 1066.61, 1069.72, 1064.86, 1084.17, 1077.64,  -109.8,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -1.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:34,  -08:00,   KHAF,   37.4579315, -122.1125031,    29.0, 30.34,    -1.7,  14.2,   0.00,   0.00,   -7.99,   4.27,   0.90,  -0.01,   0.00, 111.5, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.44,     3.27,   87.16,   62.02,  14.90, 1061.5,  256.05,  286.29,  276.18,  287.09,  264.92,  280.25, 1079.21, 1067.42, 1069.10, 1065.26, 1084.20, 1076.47,  -109.9,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -0.8,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:35,  -08:00,   KHAF,   37.4579315, -122.1125031,    30.0, 30.34,    -1.9,  14.2,   0.00,   0.00,    2.66,   4.35,   0.91,  -0.01,  -0.01, 111.6, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.33,     3.23,   87.22,   62.05,  14.85, 1062.0,  256.15,  286.35,  276.23,  287.16,  264.95,  280.25, 1079.19, 1068.62, 1068.31, 1064.50, 1085.05, 1076.31,  -110.1,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:36,  -08:00,   KHAF,   37.4579315, -122.1125031,    31.0, 30.34,    -2.4,  14.2,   0.00,   0.00,   30.96,   4.33,   0.91,  -0.00,  -0.04, 111.6, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.24,     3.25,   87.29,   62.01,  14.86, 1061.4,  256.19,  286.36,  276.30,  287.20,  264.96,  280.25, 1079.36, 1069.32, 1067.85, 1063.50, 1086.34, 1077.09,  -110.5,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:37,  -08:00,   KHAF,   37.4579315, -122.1125031,    30.0, 30.34,    -2.7,  14.2,   0.00,   0.00,    8.11,   4.37,   0.93,   0.00,   0.01, 111.7, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.20,     3.23,   87.35,   61.93,  14.87, 1058.2,  256.23,  286.36,  276.32,  287.29,  265.04,  280.28, 1080.00, 1069.17, 1067.69, 1063.47, 1087.19, 1076.42,  -110.8,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:38,  -08:00,   KHAF,   37.4579315, -122.1125031,    28.0, 30.34,    -3.0,  14.2,   0.00,   0.00,  -39.90,   4.32,   0.91,  -0.03,  -0.02, 111.6, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  33.33,     3.26,   87.42,   61.96,  14.87, 1059.1,  256.30,  286.36,  276.32,  287.32,  265.08,  280.25, 1081.62, 1068.94, 1066.90, 1063.30, 1086.95, 1075.57,  -111.1,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:39,  -08:00,   KHAF,   37.4579315, -122.1125031,    29.0, 30.34,    -3.2,  14.2,   0.00,   0.00,  -17.06,   4.41,   0.93,  -0.02,   0.02, 111.6, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.37,     3.22,   87.48,   61.89,  14.92, 1055.9,  256.32,  286.36,  276.38,  287.43,  265.09,  280.25, 1081.55, 1068.93, 1066.44, 1063.00, 1086.03, 1075.82,  -111.3,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:40,  -08:00,   KHAF,   37.4579315, -122.1125031,    30.0, 30.34,    -3.3,  14.2,   0.00,   0.00,    8.48,   4.47,   0.89,   0.00,   0.06, 111.6, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.39,     3.28,   87.55,   61.95,  14.93, 1058.5,  256.40,  286.36,  276.44,  287.47,  265.10,  280.28, 1082.05, 1068.04, 1067.02, 1063.13, 1084.79, 1075.57,  -111.5,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:41,  -08:00,   KHAF,   37.4579315, -122.1125031,    31.0, 30.34,    -3.4,  14.2,   0.00,   0.00,   39.28,   4.38,   0.89,  -0.01,  -0.05, 111.7, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.35,     3.20,   87.61,   61.92,  14.87, 1058.9,  256.45,  286.36,  276.45,  287.55,  265.19,  280.25, 1082.12, 1067.12, 1067.52, 1062.59, 1084.91, 1074.60,  -111.5,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -2.9,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:42,  -08:00,   KHAF,   37.4579315, -122.1125031,    30.0, 30.34,    -3.3,  14.2,   0.00,   0.00,   19.36,   4.33,   0.91,  -0.02,  -0.03, 111.7, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.35,     3.21,   87.68,   61.92,  14.89, 1058.8,  256.51,  286.36,  276.47,  287.57,  265.22,  280.25, 1081.16, 1066.92, 1067.59, 1063.52, 1086.24, 1074.99,  -111.5,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -4.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:43,  -08:00,   KHAF,   37.4579315, -122.1125031,    30.0, 30.34,    -3.1,  14.2,   0.00,   0.00,    3.31,   4.34,   0.94,  -0.00,   0.05, 111.7, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  33.39,     3.23,   87.75,   61.90,  14.89, 1057.1,  256.58,  286.36,  276.53,  287.64,  265.23,  280.28, 1080.87, 1064.89, 1068.23, 1062.74, 1088.18, 1074.48,  -111.2,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:44,  -08:00,   KHAF,   37.4579353, -122.1125031,    30.0, 30.34,    -2.7,  14.2,   0.00,   0.00,  -10.07,   4.41,   0.82,   0.01,  -0.01, 111.7, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.41,     3.29,   87.81,   61.93,  14.89, 1058.4,  256.61,  286.36,  276.58,  287.71,  265.23,  280.26, 1080.71, 1065.65, 1068.45, 1062.16, 1088.35, 1075.01,  -110.8,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -1.9,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:45,  -08:00,   KHAF,   37.4579353, -122.1125031,    31.0, 30.34,    -2.2,  14.2,   0.00,   0.00,   18.56,   4.39,   0.86,  -0.02,  -0.03, 111.7, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.38,     3.17,   87.88,   61.98,  14.88, 1061.8,  256.70,  286.39,  276.59,  287.73,  265.35,  280.30, 1081.43, 1066.39, 1068.33, 1061.28, 1087.78, 1075.85,  -110.3,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   2.4,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:46,  -08:00,   KHAF,   37.4579353, -122.1125031,    31.0, 30.34,    -1.8,  14.2,   0.00,   0.00,   12.01,   4.41,   0.88,  -0.02,  -0.01, 111.7, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.41,     3.24,   87.94,   62.00,  14.86, 1062.0,  256.73,  286.41,  276.63,  287.84,  265.36,  280.27, 1081.89, 1066.34, 1067.98, 1060.69, 1087.57, 1075.83,  -110.0,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:47,  -08:00,   KHAF,   37.4579391, -122.1125031,    30.0, 30.34,    -1.6,  14.2,   0.00,   0.00,  -12.57,   4.34,   0.88,   0.00,   0.02, 111.7, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.43,     3.24,   88.01,   61.92,  14.87, 1058.7,  256.81,  286.44,  276.69,  287.92,  265.38,  280.28, 1082.06, 1066.56, 1067.34, 1060.62, 1087.52, 1075.94,  -109.7,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -0.7,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:48,  -08:00,   KHAF,   37.4579391, -122.1125031,    30.0, 30.34,    -1.5,  14.2,   0.00,   0.00,    4.63,   4.31,   0.89,  -0.00,   0.01, 111.8, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.34,     3.29,   88.07,   61.86,  14.91, 1055.8,  256.86,  286.46,  276.72,  287.98,  265.42,  280.26, 1083.06, 1066.20, 1066.75, 1060.96, 1088.65, 1076.81,  -109.7,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:49,  -08:00,   KHAF,   37.4579391, -122.1125031,    29.0, 30.34,    -1.5,  14.2,   0.00,   0.00,  -12.08,   4.36,   0.93,  -0.02,   0.01, 111.7, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.27,     3.29,   88.14,   61.82,  14.95, 1053.5,  256.89,  286.46,  276.75,  288.06,  265.49,  280.29, 1084.72, 1066.83, 1066.00, 1062.05, 1087.51, 1075.99,  -109.7,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -1.3,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:50,  -08:00,   KHAF,   37.4579391, -122.1125031,    29.0, 30.34,    -1.6,  14.2,   0.00,   0.00,  -23.06,   4.42,   0.86,  -0.01,  -0.03, 111.7, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.32,     3.29,   88.20,   61.87,  14.95, 1055.5,  256.98,  286.48,  276.80,  288.12,  265.50,  280.26, 1084.01, 1067.73, 1066.08, 1062.10, 1085.61, 1075.65,  -109.7,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:51,  -08:00,   KHAF,   37.4579391, -122.1125031,    29.0, 30.34,    -1.7,  14.2,   0.00,   0.00,  -28.76,   4.44,   0.85,  -0.01,   0.05, 111.7, 121.6,  28.1,  28.1,   0.8,  -0.2,  35.00,  33.36,     3.22,   88.26,   61.88,  14.89, 1058.3,  257.00,  286.48,  276.85,  288.19,  265.53,  280.30, 1082.58, 1068.22, 1066.23, 1062.01, 1085.01, 1074.96,  -109.8,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:52,  -08:00,   KHAF,   37.4579391, -122.1125031,    29.0, 30.34,    -1.8,  14.2,   0.00,   0.00,   -6.17,   4.36,   0.85,  -0.02,  -0.02, 111.7, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  33.39,     3.28,   88.33,   61.78,  14.95, 1054.7,  257.10,  286.48,  276.88,  288.25,  265.62,  280.32, 1082.24, 1068.38, 1065.95, 1063.30, 1085.77, 1074.33,  -110.0,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:53,  -08:00,   KHAF,   37.4579391, -122.1125031,    28.0, 30.34,    -2.0,  14.2,   0.00,   0.00,  -24.90,   4.36,   0.87,  -0.01,   0.00, 111.7, 121.6,  28.1,  28.1,   0.7,  -0.2,  35.00,  33.40,     3.30,   88.39,   61.78,  14.93, 1054.5,  257.13,  286.48,  276.96,  288.31,  265.63,  280.31, 1082.75, 1067.98, 1066.34, 1062.91, 1085.50, 1073.41,  -110.1,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 1852,      ,       ,      ,       
2020-11-19, 10:36:54,  -08:00,   KHAF,   37.4579391, -122.1125031,    27.0, 30.34,    -2.3,  14.2,   0.00,   0.00,  -36.08,   4.43,   0.89,  -0.05,   0.00, 111.7, 121.6,  28.2,  28.2,   0.8,  -0.2,  35.00,  33.41,     3.27,   88.46,   61.79,  14.93, 1054.3,  257.21,  286.49,  276.99,  288.39,  265.64,  280.30, 1082.95, 1067.94, 1066.53, 1063.02, 1085.44, 1073.49,  -110.4,   0,  GPS,  267.0, 117.70, 113.90, 118.600, 135.275,  0.004,       ,       ,      ,   18.9,  -92.9,   13.2,       ,      ,       ,      ,      ,  -4.7,     3D, 1852,      ,       ,      ,       
