#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-05, 13:08:33,  -06:00,       ,   37.4542198, -122.1144638,   -74.8, 30.02,    -0.1,  27.8,   0.00,   0.00,    0.00,   4.20,   0.66,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.84,  31.00,     0.00,   69.16,    0.42,  29.97,    0.0,   67.64,   62.61,   67.77,   62.44,   66.96,   62.41,   70.78,   64.53,   71.05,   64.22,   70.51,   63.81,  -108.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:34,  -06:00,       ,   37.4542198, -122.1144638,   -74.8, 30.02,     0.3,  27.8,   0.00,   0.00,    0.00,   4.21,   0.65,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.2,  -0.0,  32.84,  30.99,     0.00,   69.16,    0.42,  29.97,    0.0,   67.67,   62.64,   67.79,   62.46,   66.97,   62.46,   70.80,   64.52,   71.07,   64.24,   70.49,   63.86,  -107.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:35,  -06:00,       ,   37.4542160, -122.1144638,   -74.8, 30.02,     0.7,  27.8,   0.00,   0.00,    0.00,   4.22,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.84,  30.99,     0.00,   69.16,    0.42,  29.97,    0.0,   67.70,   62.62,   67.78,   62.46,   66.98,   62.46,   70.80,   64.54,   71.07,   64.24,   70.47,   63.85,  -107.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:36,  -06:00,       ,   37.4542160, -122.1144638,   -74.8, 30.02,     1.0,  28.0,   0.00,   0.00,    0.00,   4.22,   0.67,  -0.01,  -0.01,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.87,  30.99,     0.00,   69.17,    0.42,  29.97,    0.0,   67.71,   62.64,   67.75,   62.46,   66.98,   62.46,   70.80,   64.52,   71.07,   64.24,   70.49,   63.86,  -107.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:37,  -06:00,       ,   37.4542160, -122.1144638,   -74.8, 30.02,     1.1,  28.0,   0.00,   0.00,    0.00,   4.23,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.17,    0.42,  29.97,    0.0,   67.69,   62.63,   67.79,   62.46,   66.98,   62.46,   70.80,   64.51,   71.07,   64.24,   70.51,   63.83,  -107.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:38,  -06:00,       ,   37.4542122, -122.1144638,   -74.8, 30.02,     1.4,  28.0,   0.00,   0.00,    0.00,   4.24,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.2,  -0.0,  32.90,  30.99,     0.00,   69.17,    0.43,  29.97,    0.0,   67.74,   62.66,   67.79,   62.46,   66.98,   62.46,   70.80,   64.53,   71.07,   64.24,   70.45,   63.83,  -106.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:39,  -06:00,       ,   37.4542122, -122.1144638,   -74.8, 30.02,     1.6,  28.0,   0.00,   0.00,    0.00,   4.24,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.90,  30.99,     0.00,   69.17,    0.43,  29.97,    0.0,   67.75,   62.63,   67.77,   62.46,   66.98,   62.46,   70.80,   64.52,   71.07,   64.24,   70.50,   63.84,  -106.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:40,  -06:00,       ,   37.4542122, -122.1144638,   -74.8, 30.02,     1.6,  28.0,   0.00,   0.00,    0.00,   4.24,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.17,    0.43,  29.97,    0.0,   67.70,   62.63,   67.79,   62.46,   66.98,   62.46,   70.80,   64.54,   71.07,   64.24,   70.49,   63.85,  -106.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:41,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     1.7,  28.0,   0.00,   0.00,    0.00,   4.24,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.90,  30.99,     0.00,   69.17,    0.42,  29.97,    0.0,   67.71,   62.65,   67.78,   62.46,   66.98,   62.45,   70.80,   64.53,   71.07,   64.24,   70.50,   63.85,  -106.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:42,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     1.4,  28.0,   0.00,   0.00,    0.00,   4.25,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.90,  30.99,     0.00,   69.17,    0.43,  29.97,    0.0,   67.77,   62.62,   67.79,   62.46,   66.98,   62.46,   70.80,   64.52,   71.07,   64.24,   70.47,   63.84,  -106.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:43,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     1.3,  28.0,   0.00,   0.00,    0.00,   4.26,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.90,  30.99,     0.00,   69.17,    0.43,  29.97,    0.0,   67.74,   62.64,   67.80,   62.46,   66.98,   62.45,   70.80,   64.51,   71.07,   64.24,   70.47,   63.83,  -106.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:44,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     1.1,  28.0,   0.00,   0.00,    0.00,   4.25,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.90,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   67.75,   62.65,   67.80,   62.46,   66.98,   62.46,   70.80,   64.53,   71.07,   64.24,   70.51,   63.86,  -107.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:45,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     1.1,  28.0,   0.00,   0.00,    0.00,   4.24,   0.67,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   67.75,   62.62,   67.77,   62.46,   66.98,   62.46,   70.81,   64.55,   71.07,   64.24,   70.46,   63.83,  -107.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:46,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     1.0,  28.2,   0.00,   0.00,    0.00,   4.23,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   67.72,   62.61,   67.79,   62.46,   66.98,   62.46,   70.80,   64.52,   71.08,   64.24,   70.50,   63.84,  -107.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:47,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     0.7,  28.2,   0.00,   0.00,    0.00,   4.22,   0.69,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   67.76,   62.65,   67.80,   62.46,   66.98,   62.46,   70.80,   64.52,   71.07,   64.24,   70.45,   63.83,  -107.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:48,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     0.4,  28.2,   0.00,   0.00,    0.00,   4.20,   0.68,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   66.98,   61.94,   67.05,   61.69,   66.21,   61.72,   70.06,   63.75,   70.34,   63.50,   69.73,   63.06,  -107.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:49,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,     0.1,  28.2,   0.00,   0.00,    0.00,   4.19,   0.68,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   66.88,   61.78,   66.90,   61.58,   66.10,   61.59,   69.94,   63.69,   70.21,   63.37,   69.63,   62.95,  -108.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:50,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -0.1,  28.2,   0.00,   0.00,    0.00,   4.17,   0.68,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   67.59,   62.49,   67.67,   62.34,   66.83,   62.27,   70.68,   64.42,   70.93,   64.09,   70.35,   63.75,  -108.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:51,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -0.2,  28.2,   0.00,   0.00,    0.00,   4.17,   0.67,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.18,    0.43,  29.97,    0.0,   67.77,   62.64,   67.78,   62.45,   66.96,   62.44,   70.79,   64.52,   71.06,   64.22,   70.46,   63.82,  -108.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.7,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:52,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -0.6,  28.2,   0.00,   0.00,    0.00,   4.17,   0.68,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.19,    0.42,  29.97,    0.0,   67.77,   62.67,   67.79,   62.45,   66.98,   62.46,   70.84,   64.55,   71.08,   64.27,   70.50,   63.84,  -108.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:53,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -1.0,  28.2,   0.00,   0.00,    0.00,   4.17,   0.67,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.19,    0.43,  29.97,    0.0,   67.84,   62.75,   67.91,   62.58,   67.09,   62.56,   70.95,   64.65,   71.19,   64.36,   70.64,   63.95,  -109.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:54,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -1.4,  28.2,   0.00,   0.00,    0.00,   4.19,   0.66,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.89,  30.99,     0.00,   69.19,    0.42,  29.97,    0.0,   67.07,   61.91,   67.04,   61.71,   66.26,   61.73,   70.10,   63.84,   70.36,   63.52,   69.76,   63.08,  -109.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:55,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -1.7,  28.2,   0.00,   0.00,    0.00,   4.20,   0.66,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.89,  30.99,     0.00,   69.19,    0.43,  29.97,    0.0,   67.65,   62.53,   67.67,   62.36,   66.85,   62.33,   70.69,   64.46,   70.94,   64.11,   70.39,   63.76,  -109.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:56,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -2.1,  28.2,   0.00,   0.00,    0.00,   4.20,   0.64,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.19,    0.43,  29.97,    0.0,   67.76,   62.59,   67.77,   62.45,   66.97,   62.44,   70.88,   64.51,   71.07,   64.23,   70.47,   63.82,  -110.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:57,  -06:00,       ,   37.4542046, -122.1144638,   -74.8, 30.02,    -2.3,  28.2,   0.00,   0.00,    0.00,   4.21,   0.64,  -0.01,  -0.00,  66.8, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.89,  30.99,     0.00,   69.19,    0.43,  29.97,    0.0,   67.91,   62.78,   67.91,   62.58,   67.09,   62.57,   71.01,   64.69,   71.19,   64.36,   70.63,   63.99,  -110.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:58,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -2.7,  28.2,   0.00,   0.00,    0.00,   4.22,   0.64,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.89,  30.99,     0.00,   69.19,    0.43,  29.97,    0.0,   67.03,   61.95,   67.02,   61.71,   66.22,   61.74,   70.14,   63.78,   70.37,   63.52,   69.75,   63.13,  -110.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:08:59,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -2.9,  28.2,   0.00,   0.00,    0.00,   4.23,   0.63,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.42,  29.97,    0.0,   66.92,   61.74,   66.92,   61.58,   66.11,   61.59,   70.03,   63.68,   70.22,   63.37,   69.64,   62.97,  -111.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:00,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.3,  28.2,   0.00,   0.00,    0.00,   4.24,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.43,  29.97,    0.0,   66.91,   61.75,   66.91,   61.57,   66.09,   61.57,   69.98,   63.66,   70.22,   63.35,   69.60,   62.99,  -111.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:01,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.5,  28.2,   0.00,   0.00,    0.00,   4.24,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.43,  29.97,    0.0,   67.02,   61.86,   67.02,   61.69,   66.20,   61.68,   70.11,   63.82,   70.31,   63.46,   69.74,   63.10,  -111.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:02,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.6,  28.2,   0.00,   0.00,    0.00,   4.24,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.43,  29.97,    0.0,   66.92,   61.84,   66.92,   61.59,   66.10,   61.59,   70.01,   63.68,   70.21,   63.40,   69.65,   62.99,  -111.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:03,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.7,  28.5,   0.00,   0.00,    0.00,   4.24,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.1,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.42,  29.97,    0.0,   67.02,   61.88,   67.02,   61.69,   66.20,   61.69,   70.14,   63.80,   70.35,   63.48,   69.74,   63.06,  -111.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:04,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.5,  28.5,   0.00,   0.00,    0.00,   4.24,   0.64,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.43,  29.97,    0.0,   67.02,   61.90,   67.04,   61.71,   66.22,   61.70,   70.16,   63.85,   70.39,   63.49,   69.72,   63.10,  -111.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:05,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.4,  28.5,   0.00,   0.00,    0.00,   4.24,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.43,  29.97,    0.0,   67.04,   61.91,   67.04,   61.71,   66.22,   61.71,   70.18,   63.80,   70.38,   63.49,   69.75,   63.12,  -111.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:06,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.2,  28.5,   0.00,   0.00,    0.00,   4.25,   0.67,  -0.01,   0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.20,    0.43,  29.97,    0.0,   67.04,   61.89,   67.05,   61.71,   66.22,   61.71,   70.18,   63.84,   70.36,   63.49,   69.78,   63.12,  -111.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:07,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -3.0,  28.5,   0.00,   0.00,    0.00,   4.25,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.21,    0.43,  29.97,    0.0,   67.04,   61.88,   67.05,   61.71,   66.22,   61.71,   70.19,   63.78,   70.36,   63.49,   69.77,   63.10,  -111.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:08,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -2.6,  28.5,   0.00,   0.00,    0.00,   4.25,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.21,    0.43,  29.97,    0.0,   67.05,   61.93,   67.05,   61.71,   66.22,   61.71,   70.19,   63.79,   70.40,   63.52,   69.74,   63.10,  -110.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:09,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -2.0,  28.5,   0.00,   0.00,    0.00,   4.24,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.21,    0.43,  29.97,    0.0,   67.03,   61.88,   67.04,   61.71,   66.22,   61.71,   70.19,   63.84,   70.43,   63.52,   69.77,   63.09,  -110.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:10,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -1.4,  28.5,   0.00,   0.00,    0.00,   4.24,   0.66,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.21,    0.43,  29.97,    0.0,   67.04,   61.93,   67.04,   61.71,   66.22,   61.70,   70.19,   63.82,   70.39,   63.50,   69.78,   63.09,  -109.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:11,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,    -0.8,  28.5,   0.00,   0.00,    0.00,   4.24,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.21,    0.43,  29.97,    0.0,   67.04,   61.92,   67.04,   61.71,   66.22,   61.71,   70.19,   63.80,   70.36,   63.53,   69.76,   63.10,  -108.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-05, 13:09:12,  -06:00,       ,   37.4542084, -122.1144638,   -74.8, 30.02,     0.1,  28.5,   0.00,   0.00,    0.00,   4.24,   0.65,  -0.01,  -0.00,  66.7, 346.8,  23.7,  23.8,  -9.0,  -0.0,  32.88,  30.99,     0.00,   69.21,    0.43,  29.97,    0.0,   67.05,   61.96,   67.05,   61.71,   66.22,   61.71,   70.19,   63.79,   70.44,   63.52,   69.76,   63.13,  -108.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 125.200,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.8,     3D, 3704,      ,       ,      ,       
