#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-26, 17:16:26,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,    -2.0,  20.2,   0.00,   0.00,    1.95,   1.31,   0.11,  -0.01,   0.01, 236.2, 347.8,  28.2,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.78,  103.86,   64.81,  14.87, 1169.4,  201.23,  207.61,  200.43,  208.94,  198.26,  207.21, 1082.82, 1085.23, 1092.85, 1099.75, 1085.15, 1091.38,  -119.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:27,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,    -1.4,  20.2,   0.00,   0.00,   -2.43,   1.33,   0.09,  -0.00,   0.00, 236.2, 347.8,  28.1,  28.1,   0.9,  -0.2,  35.00,  35.00,     3.78,  103.84,   64.85,  14.93, 1170.8,  201.97,  208.66,  201.16,  209.65,  199.02,  208.21, 1083.25, 1085.59, 1092.25, 1100.03, 1085.53, 1091.37,  -118.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:28,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,    -0.9,  20.2,   0.00,   0.00,   -2.25,   1.26,   0.13,  -0.01,  -0.01, 236.2, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.76,  103.82,   64.85,  14.96, 1171.8,  203.28,  209.83,  202.44,  210.91,  200.29,  209.26, 1084.65, 1086.26, 1092.73, 1100.55, 1086.41, 1092.70,  -118.1,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -1.9,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:29,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,    -0.2,  20.2,   0.00,   0.00,    6.63,   1.27,   0.09,  -0.00,   0.00, 236.2, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.74,  103.80,   64.74,  14.89, 1168.0,  203.17,  209.80,  202.34,  210.79,  200.21,  209.16, 1084.95, 1085.77, 1091.78, 1100.35, 1085.35, 1092.66,  -117.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   5.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:30,  -06:00,       ,   34.4325333, -119.8358459,    18.0, 30.06,     0.2,  20.2,   0.00,   0.00,   13.36,   1.31,   0.07,   0.02,  -0.00, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.77,  103.78,   64.71,  14.92, 1164.5,  203.70,  210.39,  202.86,  211.32,  200.73,  209.69, 1086.45, 1085.73, 1092.63, 1101.42, 1085.46, 1091.88,  -116.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:31,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,     0.6,  20.2,   0.00,   0.00,   14.46,   1.29,   0.07,  -0.00,   0.05, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.2,  35.00,  35.00,     3.74,  103.76,   64.67,  15.03, 1164.3,  204.29,  211.00,  203.46,  211.87,  201.34,  210.20, 1086.94, 1085.15, 1093.70, 1102.49, 1085.77, 1091.68,  -116.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:32,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,     0.9,  20.2,   0.00,   0.00,    3.45,   1.30,   0.10,  -0.01,  -0.00, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.73,  103.74,   64.86,  14.95, 1171.5,  205.02,  211.85,  204.18,  212.59,  202.06,  210.95, 1086.29, 1085.02, 1093.43, 1103.28, 1086.23, 1092.43,  -116.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:33,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,     1.2,  20.2,   0.00,   0.00,    8.15,   1.30,   0.12,  -0.00,   0.00, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.67,  103.73,   64.83,  14.87, 1172.7,  205.62,  212.50,  204.81,  213.18,  202.67,  211.56, 1085.64, 1085.98, 1092.94, 1104.32, 1087.41, 1092.22,  -115.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:34,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     1.5,  20.2,   0.00,   0.00,  -24.58,   1.31,   0.07,  -0.01,   0.00, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.77,  103.71,   64.67,  14.95, 1164.2,  206.22,  213.13,  205.39,  213.75,  203.28,  212.09, 1086.24, 1087.00, 1093.50, 1104.70, 1088.12, 1093.18,  -115.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   6.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:35,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,     1.3,  20.2,   0.00,   0.00,  -15.55,   1.34,   0.04,  -0.01,   0.01, 236.3, 347.8,  28.1,  28.1,   0.8,  -0.1,  35.00,  35.00,     3.76,  103.69,   64.67,  15.06, 1162.9,  206.80,  213.79,  205.96,  214.31,  203.86,  212.64, 1085.78, 1087.60, 1093.76, 1105.26, 1088.26, 1094.04,  -115.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:36,  -06:00,       ,   34.4325371, -119.8358459,    16.0, 30.06,     0.5,  20.2,   0.00,   0.00,  -15.94,   1.38,   0.03,   0.01,   0.01, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.2,  35.00,  35.00,     3.72,  103.68,   64.69,  14.95, 1164.9,  207.37,  214.42,  206.55,  214.89,  204.49,  213.22, 1085.41, 1087.45, 1093.53, 1104.94, 1088.48, 1094.05,  -116.7,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:37,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     0.5,  20.2,   0.00,   0.00,  -16.00,   1.34,   0.12,  -0.01,   0.00, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.69,  103.66,   64.77,  14.90, 1169.9,  207.95,  215.06,  207.13,  215.48,  205.09,  213.79, 1085.06, 1087.04, 1093.37, 1104.66, 1089.58, 1093.21,  -116.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   4.2,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:38,  -06:00,       ,   34.4325371, -119.8358459,    17.0, 30.06,     0.4,  20.2,   0.00,   0.00,    0.62,   1.34,   0.09,   0.01,   0.02, 236.4, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.82,  103.65,   64.60,  15.04, 1162.0,  208.53,  215.70,  207.71,  216.05,  205.66,  214.36, 1086.28, 1086.22, 1093.56, 1106.84, 1090.38, 1093.01,  -116.8,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:39,  -06:00,       ,   34.4325371, -119.8358459,    17.0, 30.06,     0.3,  20.2,   0.00,   0.00,   15.11,   1.31,   0.07,  -0.01,   0.03, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.74,  103.63,   64.56,  15.08, 1159.3,  209.10,  216.45,  208.28,  216.56,  206.23,  215.02, 1086.14, 1085.41, 1095.27, 1108.10, 1090.91, 1093.55,  -116.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:40,  -06:00,       ,   34.4325371, -119.8358459,    17.0, 30.06,     0.1,  20.2,   0.00,   0.00,   15.97,   1.32,   0.03,   0.00,   0.04, 236.3, 347.8,  28.1,  28.1,   0.8,  -0.1,  35.00,  35.00,     3.73,  103.62,   64.54,  15.03, 1159.5,  209.69,  216.97,  208.85,  217.15,  206.82,  215.47, 1085.30, 1085.13, 1096.61, 1108.03, 1090.45, 1092.99,  -117.0,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:41,  -06:00,       ,   34.4325371, -119.8358459,    18.0, 30.06,     0.1,  20.2,   0.00,   0.00,   17.08,   1.32,   0.05,   0.00,   0.00, 236.4, 347.8,  28.1,  28.1,   0.8,  -0.2,  35.00,  35.00,     3.74,  103.60,   64.62,  15.07, 1161.9,  210.24,  217.58,  209.43,  217.71,  207.41,  216.05, 1085.63, 1086.03, 1097.18, 1108.30, 1089.30, 1091.31,  -117.1,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:42,  -06:00,       ,   34.4325371, -119.8358459,    17.0, 30.06,     0.2,  20.0,   0.00,   0.00,   11.15,   1.29,   0.01,   0.00,  -0.02, 236.3, 347.8,  28.1,  28.1,   0.9,  -0.1,  35.00,  35.00,     3.77,  103.59,   64.68,  15.06, 1164.7,  210.80,  218.30,  209.99,  218.25,  207.96,  216.66, 1086.20, 1087.50, 1097.29, 1108.58, 1088.93, 1092.09,  -116.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:43,  -06:00,       ,   34.4325371, -119.8358459,    17.0, 30.06,     0.4,  20.0,   0.00,   0.00,   -7.59,   1.31,   0.05,   0.00,   0.03, 236.3, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.74,  103.57,   64.75,  14.94, 1170.3,  211.34,  218.86,  210.54,  218.82,  208.53,  217.17, 1086.17, 1088.80, 1097.71, 1108.58, 1089.81, 1092.09,  -116.7,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:44,  -06:00,       ,   34.4325371, -119.8358459,    16.0, 30.06,     0.9,  20.0,   0.00,   0.00,  -22.57,   1.32,   0.02,   0.00,  -0.01, 236.3, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.72,  103.56,   64.70,  14.94, 1167.6,  212.03,  219.60,  211.21,  219.51,  209.21,  217.81, 1085.83, 1089.75, 1097.29, 1108.48, 1091.44, 1092.29,  -116.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:45,  -06:00,       ,   34.4325371, -119.8358459,    15.0, 30.06,     1.3,  20.0,   0.00,   0.00,  -31.41,   1.35,   0.03,  -0.01,   0.02, 236.3, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.74,  103.55,   64.66,  15.04, 1167.1,  212.60,  220.28,  211.80,  220.02,  209.80,  218.45, 1086.67, 1089.83, 1097.25, 1108.13, 1091.74, 1094.30,  -115.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:46,  -06:00,       ,   34.4325371, -119.8358459,    16.0, 30.06,     1.8,  20.0,   0.00,   0.00,   -9.24,   1.32,   0.07,  -0.01,  -0.04, 236.3, 347.8,  28.2,  28.2,   0.8,  -0.2,  35.00,  35.00,     3.68,  103.53,   64.71,  15.01, 1167.7,  213.12,  220.83,  212.36,  220.58,  210.39,  218.93, 1087.42, 1089.63, 1097.71, 1108.07, 1090.54, 1095.40,  -115.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:47,  -06:00,       ,   34.4325371, -119.8358459,    17.0, 30.06,     2.2,  20.0,   0.00,   0.00,    9.52,   1.35,   0.03,   0.00,   0.00, 236.4, 347.8,  28.2,  28.2,   0.9,  -0.2,  35.00,  35.00,     3.78,  103.52,   64.66,  14.97, 1167.0,  213.53,  221.39,  212.79,  221.01,  210.81,  219.41, 1088.12, 1089.54, 1098.34, 1108.39, 1089.65, 1094.20,  -114.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:48,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     2.6,  20.0,   0.00,   0.00,    7.64,   1.32,   0.02,  -0.00,   0.01, 236.3, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.76,  103.51,   64.67,  15.00, 1166.4,  214.19,  222.13,  213.43,  221.65,  211.46,  220.11, 1087.90, 1089.91, 1098.90, 1109.31, 1089.82, 1095.34,  -114.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:49,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.0,  20.0,   0.00,   0.00,   -7.89,   1.32,   0.02,  -0.00,  -0.01, 236.3, 347.8,  28.1,  28.1,   0.8,  -0.1,  35.00,  35.00,     3.76,  103.50,   64.64,  15.07, 1166.3,  214.74,  222.67,  214.00,  222.19,  212.06,  220.57, 1088.28, 1089.36, 1099.37, 1109.63, 1089.39, 1096.55,  -114.1,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:50,  -06:00,       ,   34.4325333, -119.8358459,    15.0, 30.06,     3.3,  20.0,   0.00,   0.00,  -19.46,   1.35,   0.03,   0.01,   0.01, 236.4, 347.8,  28.1,  28.1,   0.8,  -0.2,  35.00,  35.00,     3.72,  103.49,   64.64,  14.98, 1166.5,  215.26,  223.31,  214.55,  222.74,  212.60,  221.18, 1087.89, 1089.51, 1099.85, 1108.95, 1088.51, 1096.52,  -113.8,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:51,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.6,  20.0,   0.00,   0.00,  -11.37,   1.31,   0.04,  -0.00,  -0.01, 236.4, 347.8,  28.2,  28.2,   0.9,  -0.2,  35.00,  35.00,     3.72,  103.48,   64.67,  14.95, 1168.8,  215.82,  223.97,  215.07,  223.26,  213.12,  221.76, 1087.08, 1089.76, 1099.18, 1108.83, 1088.33, 1097.30,  -113.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:52,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.8,  20.0,   0.00,   0.00,   13.55,   1.32,   0.02,   0.01,  -0.00, 236.4, 347.8,  28.2,  28.2,   0.8,  -0.2,  35.00,  35.00,     3.73,  103.47,   64.74,  15.00, 1170.4,  216.37,  224.50,  215.59,  223.79,  213.65,  222.25, 1087.80, 1089.79, 1098.99, 1109.14, 1089.02, 1097.91,  -113.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:53,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.8,  20.0,   0.00,   0.00,   15.92,   1.33,   0.05,  -0.01,  -0.01, 236.4, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.82,  103.46,   64.70,  15.06, 1169.5,  216.89,  225.10,  216.11,  224.32,  214.22,  222.78, 1088.28, 1090.81, 1098.85, 1109.32, 1089.51, 1097.42,  -113.3,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:54,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.8,  20.0,   0.00,   0.00,    3.03,   1.34,   0.08,  -0.02,   0.02, 236.4, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.79,  103.45,   64.69,  14.93, 1170.3,  217.39,  225.63,  216.65,  224.83,  214.74,  223.27, 1089.37, 1090.77, 1099.50, 1109.78, 1090.17, 1096.01,  -113.3,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   3.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:55,  -06:00,       ,   34.4325333, -119.8358459,    15.0, 30.06,     3.8,  20.0,   0.00,   0.00,  -14.03,   1.31,   0.04,   0.01,  -0.03, 236.4, 347.8,  28.2,  28.2,   0.8,  -0.2,  35.00,  35.00,     3.74,  103.44,   64.62,  14.97, 1167.4,  217.88,  226.28,  217.19,  225.35,  215.28,  223.82, 1090.26, 1090.57, 1100.85, 1110.23, 1089.98, 1095.51,  -113.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:56,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.7,  20.0,   0.00,   0.00,   -2.89,   1.34,   0.03,   0.00,   0.02, 236.4, 347.8,  28.1,  28.1,   0.8,  -0.2,  35.00,  35.00,     3.76,  103.44,   64.63,  15.06, 1166.6,  218.51,  226.97,  217.85,  225.99,  215.89,  224.47, 1090.84, 1090.37, 1101.35, 1111.66, 1090.17, 1095.82,  -113.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:57,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.5,  20.0,   0.00,   0.00,   -0.10,   1.36,   0.04,  -0.00,   0.03, 236.4, 347.8,  28.1,  28.1,   0.7,  -0.2,  35.00,  35.00,     3.71,  103.43,   64.62,  15.09, 1165.8,  218.91,  227.50,  218.24,  226.39,  216.31,  224.93, 1089.51, 1090.90, 1102.23, 1112.98, 1090.79, 1095.54,  -113.7,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:58,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.6,  20.0,   0.00,   0.00,    0.61,   1.35,   0.09,   0.01,   0.02, 236.4, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.75,  103.42,   64.69,  14.98, 1170.7,  219.40,  228.00,  218.71,  226.90,  216.82,  225.37, 1090.01, 1092.20, 1102.81, 1112.58, 1092.15, 1095.33,  -113.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   4.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:16:59,  -06:00,       ,   34.4325333, -119.8358459,    17.0, 30.06,     3.6,  20.0,   0.00,   0.00,   14.85,   1.35,   0.10,  -0.00,   0.00, 236.4, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.74,  103.41,   64.70,  14.95, 1170.6,  219.89,  228.58,  219.24,  227.38,  217.34,  225.90, 1089.64, 1093.05, 1102.81, 1112.09, 1093.08, 1095.38,  -113.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:17:00,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.6,  20.0,   0.00,   0.00,    5.26,   1.35,   0.09,  -0.02,  -0.03, 236.4, 347.8,  28.2,  28.2,   0.8,  -0.2,  35.00,  35.00,     3.66,  103.41,   64.69,  15.03, 1173.0,  220.50,  229.23,  219.86,  228.02,  217.97,  226.47, 1089.22, 1094.41, 1103.04, 1112.48, 1093.13, 1096.77,  -113.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   4.2,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:17:01,  -06:00,       ,   34.4325333, -119.8358459,    16.0, 30.06,     3.6,  20.0,   0.00,   0.00,    0.21,   1.37,   0.08,  -0.01,  -0.01, 236.4, 347.8,  28.2,  28.2,   0.9,  -0.2,  35.00,  35.00,     3.73,  103.40,   64.70,  15.07, 1171.0,  221.04,  229.84,  220.40,  228.53,  218.50,  227.06, 1089.11, 1094.14, 1103.03, 1113.33, 1093.61, 1097.64,  -113.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:17:02,  -06:00,       ,   34.4325333, -119.8358459,    15.0, 30.06,     3.7,  20.0,   0.00,   0.00,  -20.88,   1.38,   0.07,  -0.00,   0.03, 236.3, 347.8,  28.2,  28.2,   0.8,  -0.2,  35.00,  35.00,     3.68,  103.39,   64.70,  14.95, 1172.8,  221.48,  230.37,  220.90,  229.04,  219.02,  227.52, 1088.87, 1093.84, 1102.34, 1112.99, 1094.51, 1098.08,  -113.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   4.0,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:17:03,  -06:00,       ,   34.4325333, -119.8358459,    15.0, 30.06,     3.7,  20.0,   0.00,   0.00,  -23.73,   1.30,   0.04,   0.01,  -0.05, 236.3, 347.8,  28.2,  28.2,   0.9,  -0.2,  35.00,  35.00,     3.70,  103.39,   64.67,  14.95, 1171.7,  221.98,  231.03,  221.40,  229.51,  219.51,  228.12, 1088.81, 1094.12, 1101.73, 1112.46, 1094.65, 1098.67,  -113.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   3.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:17:04,  -06:00,       ,   34.4325333, -119.8358459,    15.0, 30.06,     3.5,  20.0,   0.00,   0.00,   -5.68,   1.31,   0.08,  -0.00,   0.00, 236.3, 347.8,  28.2,  28.2,   0.9,  -0.1,  35.00,  35.00,     3.67,  103.38,   64.62,  15.05, 1168.4,  222.46,  231.55,  221.90,  230.01,  220.02,  228.54, 1088.66, 1093.54, 1102.70, 1113.06, 1094.97, 1100.90,  -113.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:17:05,  -06:00,       ,   34.4325333, -119.8358459,    15.0, 30.06,     3.5,  20.0,   0.00,   0.00,   -0.22,   1.32,   0.02,  -0.00,   0.00, 236.3, 347.8,  28.2,  28.2,   0.9,  -0.2,  35.00,  35.00,     3.70,  103.38,   64.50,  15.15, 1162.0,  222.96,  232.09,  222.40,  230.49,  220.55,  229.07, 1089.46, 1093.33, 1102.72, 1113.37, 1094.99, 1100.39,  -113.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   3.5,     3D, 3704,      ,       ,      ,       
