#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-09-27, 11:19:44,  -07:00,       ,   37.5108681, -122.2511292,    22.3, 29.94,    24.5,  29.0,   0.00,   0.00,    5.64,   3.66,  -0.20,   0.01,   0.03,  48.3, 346.8,  28.1,  28.1,   0.3,  -0.0,  23.77,  19.18,     2.81,  169.32,   55.79,  13.78, 1007.9,  269.48,  298.97,  297.75,  305.77,  291.32,  303.40, 1066.44, 1047.17, 1073.46, 1040.18, 1074.31, 1056.23,   -84.3,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:45,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.3,  29.0,   0.00,   0.00,  -12.29,   3.65,  -0.20,   0.02,  -0.01,  48.3, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.79,  19.12,     2.78,  169.31,   55.68,  13.84, 1002.3,  269.64,  299.10,  297.87,  305.86,  291.42,  303.54, 1066.33, 1047.59, 1073.61, 1041.85, 1073.70, 1056.26,   -84.5,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:46,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.2,  29.0,   0.00,   0.00,  -15.87,   3.66,  -0.19,   0.01,  -0.05,  48.3, 346.8,  28.1,  28.1,   0.2,  -0.1,  23.79,  19.13,     2.72,  169.29,   55.88,  13.71, 1012.2,  269.88,  299.37,  298.07,  306.07,  291.67,  303.77, 1066.20, 1048.27, 1073.38, 1041.98, 1073.96, 1057.13,   -84.7,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:47,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.0,  29.0,   0.00,   0.00,  -11.20,   3.65,  -0.18,   0.00,  -0.01,  48.4, 346.8,  28.1,  28.1,   0.2,  -0.1,  23.80,  19.15,     2.76,  169.28,   55.88,  13.75, 1011.7,  270.05,  299.64,  298.28,  306.25,  291.82,  303.94, 1067.53, 1048.96, 1073.20, 1041.38, 1073.37, 1057.50,   -84.8,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:48,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.1,  29.0,   0.00,   0.00,   -1.20,   3.66,  -0.20,   0.01,  -0.01,  48.3, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.80,  19.16,     2.80,  169.27,   55.71,  13.78, 1006.0,  270.19,  299.81,  298.38,  306.37,  291.98,  304.13, 1067.67, 1048.32, 1072.80, 1042.22, 1073.10, 1057.48,   -84.7,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:49,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.2,  29.0,   0.00,   0.00,  -10.08,   3.60,  -0.19,  -0.01,  -0.03,  48.3, 346.8,  28.1,  28.1,   0.3,  -0.0,  23.78,  19.17,     2.73,  169.26,   55.93,  13.73, 1013.4,  270.32,  299.96,  298.51,  306.50,  292.11,  304.25, 1067.83, 1047.83, 1072.27, 1043.34, 1073.04, 1058.60,   -84.7,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:50,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.3,  29.0,   0.00,   0.00,    1.92,   3.67,  -0.18,  -0.01,   0.05,  48.3, 346.8,  28.1,  28.1,   0.2,  -0.1,  23.76,  19.17,     2.78,  169.24,   55.76,  13.73, 1007.4,  270.48,  300.15,  298.65,  306.61,  292.20,  304.40, 1068.82, 1047.94, 1072.52, 1042.61, 1073.11, 1058.58,   -84.5,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:51,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.3,  29.0,   0.00,   0.00,    0.74,   3.65,  -0.19,   0.00,  -0.02,  48.4, 346.8,  28.1,  28.1,   0.2,  -0.1,  23.80,  19.18,     2.70,  169.23,   55.78,  13.79, 1005.5,  270.61,  300.33,  298.74,  306.74,  292.33,  304.57, 1069.22, 1048.51, 1074.10, 1042.71, 1074.00, 1059.27,   -84.5,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:52,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.5,  29.0,   0.00,   0.00,    0.03,   3.65,  -0.21,   0.00,  -0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.95,  19.19,     2.68,  169.21,   55.76,  13.85, 1003.8,  270.74,  300.49,  298.87,  306.88,  292.47,  304.69, 1064.58, 1049.23, 1074.64, 1042.22, 1074.08, 1061.25,   -84.4,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:53,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.5,  29.2,   0.00,   0.00,   12.91,   3.66,  -0.18,  -0.03,   0.05,  48.3, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.07,  19.19,     2.78,  169.20,   55.84,  13.75, 1008.9,  270.88,  300.64,  299.08,  307.00,  292.62,  304.84, 1062.14, 1049.89, 1074.90, 1041.78, 1073.32, 1062.06,   -84.3,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:54,  -07:00,       ,   37.5108681, -122.2511292,    21.3, 29.94,    24.5,  29.2,   0.00,   0.00,    1.24,   3.65,  -0.19,  -0.02,  -0.02,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.14,  19.18,     2.67,  169.19,   55.98,  13.72, 1014.7,  271.00,  300.83,  299.20,  307.09,  292.74,  304.98, 1064.32, 1050.23, 1074.38, 1041.52, 1073.21, 1061.99,   -84.3,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.5,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:55,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    24.5,  29.2,   0.00,   0.00,    0.04,   3.63,  -0.21,   0.01,   0.01,  48.3, 346.8,  28.1,  28.1,   0.2,  -0.1,  24.17,  19.18,     2.78,  169.17,   55.83,  13.72, 1009.1,  271.13,  301.02,  299.29,  307.20,  292.87,  305.13, 1065.22, 1051.65, 1074.01, 1041.58, 1072.66, 1060.79,   -84.3,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:56,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    24.5,  29.2,   0.00,   0.00,    0.00,   3.63,  -0.19,   0.00,   0.01,  48.4, 346.8,  28.1,  28.1,   0.2,  -0.1,  24.13,  19.18,     2.79,  169.15,   55.89,  13.75, 1010.6,  271.27,  301.17,  299.44,  307.33,  293.01,  305.25, 1065.46, 1051.66, 1073.84, 1042.49, 1072.88, 1059.07,   -84.3,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:57,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    24.4,  29.2,   0.00,   0.00,   -5.95,   3.64,  -0.20,   0.00,  -0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.12,  19.19,     2.79,  169.13,   55.81,  13.74, 1009.7,  271.39,  301.38,  299.55,  307.48,  293.14,  305.40, 1065.03, 1051.08, 1074.23, 1043.84, 1074.30, 1058.40,   -84.4,   0,  GPS,  252.3, 113.90, 113.90, 119.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:58,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    24.1,  29.2,   0.00,   0.00,  -11.88,   3.61,  -0.20,   0.00,  -0.02,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.14,  19.19,     2.71,  169.11,   55.80,  13.75, 1009.7,  271.54,  301.54,  299.72,  307.60,  293.27,  305.54, 1064.58, 1050.64, 1074.27, 1045.34, 1074.98, 1057.82,   -84.7,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:19:59,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    23.9,  29.2,   0.00,   0.00,   -0.68,   3.63,  -0.19,  -0.00,   0.00,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.17,  19.19,     2.75,  169.10,   55.82,  13.81, 1006.5,  271.68,  301.70,  299.83,  307.74,  293.42,  305.68, 1064.64, 1050.41, 1074.12, 1045.82, 1076.21, 1057.76,   -84.9,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:00,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    23.7,  29.2,   0.00,   0.00,   -0.02,   3.65,  -0.22,   0.01,   0.02,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.18,  19.20,     2.74,  169.08,   55.86,  13.76, 1006.7,  271.82,  301.85,  299.98,  307.88,  293.54,  305.83, 1063.29, 1050.09, 1074.17, 1045.20, 1075.85, 1058.34,   -85.2,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:01,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    23.5,  29.2,   0.00,   0.00,   -0.00,   3.66,  -0.16,  -0.01,   0.02,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.21,  19.19,     2.80,  169.07,   55.81,  13.76, 1008.8,  271.95,  302.03,  300.10,  307.99,  293.68,  305.97, 1062.22, 1049.76, 1074.25, 1043.75, 1075.73, 1057.53,   -85.3,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:02,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    23.3,  29.2,   0.00,   0.00,   -0.00,   3.63,  -0.18,  -0.01,   0.00,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.24,  19.19,     2.77,  169.06,   55.79,  13.75, 1008.0,  272.08,  302.21,  300.23,  308.12,  293.82,  306.10, 1062.95, 1049.64, 1074.30, 1044.03, 1075.47, 1056.32,   -85.6,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:03,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    23.1,  29.2,   0.00,   0.00,   -0.00,   3.60,  -0.16,   0.00,  -0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.24,  19.18,     2.74,  169.05,   55.87,  13.74, 1011.1,  272.20,  302.37,  300.38,  308.25,  293.95,  306.27, 1064.37, 1049.44, 1074.03, 1044.22, 1074.09, 1056.23,   -85.7,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:04,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    23.0,  29.2,   0.00,   0.00,    4.80,   3.60,  -0.19,   0.01,  -0.00,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.24,  19.19,     2.72,  169.04,   55.98,  13.70, 1015.3,  272.41,  302.63,  300.61,  308.46,  294.17,  306.53, 1064.86, 1049.04, 1074.39, 1043.33, 1074.36, 1057.05,   -85.8,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.8,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:05,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    22.8,  29.2,   0.00,   0.00,   15.41,   3.61,  -0.15,  -0.00,   0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.21,  19.18,     2.74,  169.02,   55.72,  13.69, 1010.8,  272.49,  302.71,  300.70,  308.51,  294.24,  306.55, 1065.90, 1048.88, 1074.94, 1042.75, 1074.75, 1056.93,   -86.0,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:06,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    22.6,  29.2,   0.00,   0.00,   13.50,   3.57,  -0.15,   0.02,  -0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.06,  19.17,     2.79,  169.01,   55.86,  13.77, 1008.0,  272.62,  302.85,  300.78,  308.60,  294.34,  306.72, 1067.59, 1049.66, 1074.03, 1044.17, 1075.34, 1055.20,   -86.2,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:07,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    22.3,  29.2,   0.00,   0.00,    0.83,   3.61,  -0.16,   0.02,   0.03,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.90,  19.17,     2.77,  168.99,   55.80,  13.76, 1007.8,  272.82,  303.06,  301.01,  308.85,  294.55,  306.98, 1068.98, 1049.41, 1074.17, 1043.62, 1075.18, 1054.52,   -86.5,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:08,  -07:00,       ,   37.5108719, -122.2511139,    21.3, 29.94,    21.9,  29.2,   0.00,   0.00,   -1.12,   3.56,  -0.19,   0.00,  -0.03,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.83,  19.18,     2.78,  168.98,   55.83,  13.75, 1007.7,  272.99,  303.26,  301.18,  309.04,  294.71,  307.16, 1070.16, 1049.14, 1075.71, 1042.89, 1075.66, 1055.19,   -87.0,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:09,  -07:00,       ,   37.5108719, -122.2511139,    21.3, 29.94,    21.5,  29.2,   0.00,   0.00,   -0.26,   3.61,  -0.14,   0.01,   0.02,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.83,  19.19,     2.77,  168.96,   55.69,  13.83, 1001.6,  273.10,  303.46,  301.32,  309.11,  294.86,  307.29, 1071.20, 1049.76, 1076.23, 1043.25, 1076.25, 1056.79,   -87.3,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:10,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    21.9,  29.2,   0.00,   0.00,  -14.66,   3.63,  -0.14,  -0.00,  -0.00,  48.4, 346.8,  28.1,  28.1,   0.1,  -0.1,  23.84,  19.19,     2.72,  168.95,   55.87,  13.77, 1007.4,  273.25,  303.61,  301.46,  309.29,  294.99,  307.45, 1071.56, 1049.61, 1076.24, 1043.66, 1076.43, 1058.09,   -87.0,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:11,  -07:00,       ,   37.5108719, -122.2511292,    21.3, 29.94,    22.1,  29.2,   0.00,   0.00,   -4.56,   3.64,  -0.14,  -0.00,   0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.84,  19.20,     2.76,  168.93,   55.83,  13.73, 1008.8,  273.33,  303.76,  301.60,  309.38,  295.08,  307.58, 1070.49, 1049.25, 1075.74, 1043.80, 1076.56, 1058.13,   -86.8,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.8,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:12,  -07:00,       ,   37.5108719, -122.2511139,    21.3, 29.94,    21.1,  29.2,   0.00,   0.00,   -0.18,   3.61,  -0.15,   0.00,   0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  23.83,  19.20,     2.69,  168.93,   55.76,  13.79, 1004.6,  273.49,  303.91,  301.73,  309.51,  295.24,  307.73, 1069.59, 1049.95, 1077.25, 1044.59, 1076.88, 1057.13,   -87.7,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:13,  -07:00,       ,   37.5108719, -122.2511139,    21.3, 29.94,    20.0,  29.2,   0.00,   0.00,   -0.00,   3.63,  -0.14,   0.01,  -0.00,  48.4, 346.8,  28.0,  28.0,   0.3,  -0.1,  23.85,  19.19,     2.79,  168.92,   55.75,  13.82, 1004.1,  273.59,  304.05,  301.87,  309.65,  295.33,  307.87, 1069.52, 1050.68, 1079.95, 1045.12, 1076.29, 1055.69,   -88.8,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:14,  -07:00,       ,   37.5108719, -122.2511139,    21.3, 29.94,    19.1,  29.2,   0.00,   0.00,   -0.00,   3.61,  -0.16,  -0.01,  -0.00,  48.4, 346.8,  28.1,  28.1,   0.2,  -0.1,  23.92,  19.19,     2.72,  168.91,   55.76,  13.84, 1003.0,  273.73,  304.22,  302.01,  309.78,  295.49,  308.01, 1069.59, 1050.20, 1081.16, 1046.37, 1075.66, 1055.26,   -89.7,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:15,  -07:00,       ,   37.5108719, -122.2511139,    20.3, 29.94,    18.3,  29.2,   0.00,   0.00,   -0.61,   3.60,  -0.19,   0.01,   0.04,  48.4, 346.8,  28.1,  28.1,   0.2,  -0.1,  23.94,  19.19,     2.80,  168.91,   55.79,  13.76, 1004.5,  273.85,  304.37,  302.14,  309.91,  295.60,  308.18, 1071.39, 1049.20, 1081.95, 1045.82, 1075.03, 1055.24,   -90.5,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:16,  -07:00,       ,   37.5108757, -122.2511139,    20.3, 29.94,    17.4,  29.2,   0.00,   0.00,   -6.76,   3.59,  -0.14,  -0.00,  -0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.00,  19.19,     2.79,  168.90,   55.69,  13.81, 1001.5,  273.99,  304.54,  302.34,  310.03,  295.73,  308.31, 1071.62, 1048.69, 1081.94, 1045.42, 1077.82, 1056.82,   -91.4,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.6,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:17,  -07:00,       ,   37.5108757, -122.2511139,    21.3, 29.94,    16.5,  29.2,   0.00,   0.00,   -0.32,   3.58,  -0.16,   0.01,  -0.03,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.00,  19.19,     2.77,  168.89,   55.75,  13.86, 1000.8,  274.13,  304.69,  302.45,  310.18,  295.86,  308.47, 1071.97, 1048.18, 1080.58, 1044.02, 1078.68, 1058.25,   -92.3,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:18,  -07:00,       ,   37.5108757, -122.2511139,    21.3, 29.94,    15.6,  29.2,   0.00,   0.00,   -0.01,   3.59,  -0.13,   0.01,   0.00,  48.4, 346.8,  28.0,  28.0,   0.2,  -0.1,  24.03,  19.19,     2.76,  168.88,   55.73,  13.82, 1002.7,  274.25,  304.85,  302.58,  310.32,  295.99,  308.63, 1072.24, 1047.74, 1080.45, 1043.57, 1078.75, 1058.25,   -93.2,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.8,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:19,  -07:00,       ,   37.5108757, -122.2511139,    21.3, 29.94,    14.8,  29.2,   0.00,   0.00,    4.66,   3.64,  -0.12,  -0.01,   0.02,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.05,  19.16,     2.73,  168.87,   55.78,  13.79, 1005.4,  274.38,  304.99,  302.74,  310.45,  296.14,  308.77, 1070.13, 1048.18, 1079.86, 1043.63, 1078.62, 1058.08,   -94.0,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:20,  -07:00,       ,   37.5108795, -122.2511139,    21.3, 29.94,    14.0,  29.2,   0.00,   0.00,    0.89,   3.63,  -0.13,  -0.01,   0.01,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.12,  19.17,     2.70,  168.86,   55.78,  13.79, 1004.2,  274.49,  305.12,  302.86,  310.58,  296.25,  308.92, 1070.58, 1048.28, 1078.96, 1044.16, 1078.83, 1056.07,   -94.9,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.8,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:21,  -07:00,       ,   37.5108795, -122.2511139,    21.3, 29.94,    13.2,  29.2,   0.00,   0.00,    0.26,   3.58,  -0.15,  -0.01,  -0.05,  48.4, 346.8,  28.1,  28.1,   0.3,  -0.1,  24.18,  19.18,     2.75,  168.84,   55.72,  13.79, 1003.2,  274.60,  305.27,  303.00,  310.72,  296.39,  309.08, 1071.94, 1047.93, 1079.36, 1044.84, 1078.93, 1055.79,   -95.6,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:22,  -07:00,       ,   37.5108795, -122.2511139,    21.3, 29.94,    12.5,  29.2,   0.00,   0.00,    1.45,   3.60,  -0.15,   0.01,  -0.01,  48.4, 346.8,  28.0,  28.0,   0.3,  -0.1,  24.24,  19.19,     2.75,  168.83,   55.87,  13.78, 1006.7,  274.74,  305.41,  303.17,  310.84,  296.50,  309.22, 1072.36, 1047.11, 1078.86, 1044.25, 1078.89, 1057.18,   -96.3,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.1,     3D, 3704,      ,       ,      ,       
2020-09-27, 11:20:23,  -07:00,       ,   37.5108795, -122.2510986,    21.3, 29.94,    11.8,  29.2,   0.00,   0.00,    0.06,   3.59,  -0.19,   0.01,   0.02,  48.4, 346.8,  28.1,  28.0,   0.2,  -0.2,  24.28,  19.19,     2.77,  168.81,   55.86,  13.82, 1006.0,  274.82,  305.56,  303.33,  310.99,  296.63,  309.36, 1072.93, 1047.03, 1078.22, 1043.67, 1080.49, 1057.36,   -97.0,   0,  GPS,  252.3, 113.90, 113.90, 121.600, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
