#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-28, 11:20:01,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.3,  16.2,   0.00,   0.00,   32.55,  -0.55,   1.31,  -0.02,  -0.05, 286.5, 294.9,  28.1,  28.1,   1.4,  -0.2,  35.00,  31.13,    10.08,   81.28,   72.17,  22.02, 1747.9,  256.59,  277.96,  268.78,  278.88,  264.80,  277.54, 1280.89, 1314.69, 1280.95, 1312.29, 1288.34, 1324.37,   -95.8,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:02,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.3,  16.2,   0.00,   0.00,   27.88,  -0.58,   1.22,  -0.03,  -0.04, 286.5, 294.9,  28.1,  28.1,   1.4,  -0.2,  35.00,  31.05,    10.36,   81.38,   72.51,  22.13, 1772.1,  256.92,  278.34,  269.05,  279.20,  265.12,  278.00, 1287.13, 1321.75, 1288.17, 1322.45, 1295.75, 1332.18,   -95.8,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:03,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.3,  16.2,   0.00,   0.00,    6.37,  -0.55,   1.22,  -0.01,  -0.01, 286.5, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.40,  31.12,    10.16,   81.49,   72.62,  22.11, 1775.3,  257.35,  278.87,  269.40,  279.64,  265.54,  278.54, 1293.52, 1327.75, 1294.54, 1332.71, 1302.05, 1337.37,   -95.9,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.4,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:04,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.2,  16.2,   0.00,   0.00,    0.36,  -0.60,   1.26,  -0.04,  -0.06, 286.5, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.78,  31.10,    10.67,   81.59,   72.86,  22.59, 1789.4,  257.79,  279.28,  269.67,  279.97,  265.97,  279.03, 1297.37, 1334.95, 1302.17, 1341.84, 1306.77, 1344.12,   -95.9,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:05,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.0,  16.2,   0.00,   0.00,   -2.17,  -0.62,   1.29,  -0.03,   0.02, 286.4, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.81,  31.07,    10.86,   81.70,   73.04,  22.69, 1815.7,  258.05,  279.72,  269.94,  280.32,  266.27,  279.51, 1301.69, 1341.83, 1306.64, 1349.54, 1312.08, 1347.73,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:06,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.0,  16.2,   0.00,   0.00,   -0.27,  -0.53,   1.19,   0.00,   0.02, 286.5, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.03,  31.18,    10.87,   81.81,   73.13,  22.44, 1830.1,  258.46,  280.19,  270.24,  280.75,  266.63,  280.03, 1307.21, 1346.36, 1310.53, 1352.47, 1316.96, 1351.73,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:07,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.0,  16.2,   0.00,   0.00,   -2.07,  -0.53,   1.27,  -0.03,   0.01, 286.5, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.92,  31.10,    10.80,   81.92,   72.99,  22.46, 1818.2,  258.85,  280.66,  270.59,  281.13,  267.02,  280.58, 1310.11, 1347.98, 1313.88, 1354.69, 1320.01, 1356.08,   -96.2,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:08,  -06:00,       ,   37.4572868, -122.1123123,    18.5, 30.13,    12.0,  16.2,   0.00,   0.00,  -88.54,  -0.26,   1.13,   0.00,  -0.03, 286.4, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.10,  31.03,     8.79,   82.03,   66.01,  25.39, 1373.8,  259.28,  281.17,  270.91,  281.56,  267.45,  281.19, 1278.43, 1325.39, 1285.12, 1311.95, 1282.86, 1318.35,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:09,  -06:00,       ,   37.4572868, -122.1123123,    19.5, 30.13,    11.9,  16.2,   0.00,   0.00, -106.51,  -0.59,   1.24,  -0.02,  -0.01, 286.4, 294.9,  28.0,  28.0,   1.3,  -0.2,  33.92,  30.82,    10.04,   82.14,   70.19,  24.12, 1608.0,  259.65,  281.67,  271.25,  281.97,  267.80,  281.74, 1220.09, 1268.08, 1232.94, 1253.05, 1229.20, 1257.07,   -96.2,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:10,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.1,  16.2,   0.00,   0.00,   11.67,  -0.58,   1.25,  -0.04,   0.04, 286.4, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.07,  31.17,    10.71,   82.24,   72.31,  22.80, 1749.7,  260.19,  282.26,  271.67,  282.47,  268.34,  282.41, 1224.13, 1262.69, 1234.54, 1256.19, 1234.92, 1259.26,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:11,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.0,  16.2,   0.00,   0.00,   59.19,  -0.57,   1.24,  -0.02,   0.01, 286.4, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.61,  31.18,    10.59,   82.35,   72.68,  22.47, 1790.4,  260.54,  282.80,  272.05,  282.91,  268.70,  282.95, 1241.58, 1278.49, 1248.57, 1276.50, 1254.78, 1279.08,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:12,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.0,  16.2,   0.00,   0.00,   44.81,  -0.60,   1.16,   0.01,  -0.00, 286.4, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.86,  31.04,    10.63,   82.46,   72.89,  22.31, 1799.6,  260.86,  283.23,  272.30,  283.17,  268.99,  283.41, 1258.38, 1293.27, 1265.12, 1294.29, 1273.09, 1298.51,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:13,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    11.9,  16.2,   0.00,   0.00,   18.64,  -0.56,   1.18,  -0.02,   0.02, 286.4, 294.9,  28.0,  28.1,   1.4,  -0.2,  34.30,  31.03,    10.60,   82.56,   72.84,  22.24, 1799.3,  261.17,  283.67,  272.59,  283.53,  269.34,  283.84, 1272.98, 1304.70, 1278.98, 1307.69, 1286.28, 1314.23,   -96.2,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:14,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.0,  16.2,   0.00,   0.00,    9.53,  -0.63,   1.26,  -0.04,   0.11, 286.4, 294.9,  28.0,  28.0,   1.4,  -0.2,  34.56,  31.01,    10.65,   82.68,   73.35,  21.76, 1850.4,  261.55,  284.22,  272.94,  283.91,  269.69,  284.41, 1282.31, 1310.71, 1287.90, 1315.56, 1291.91, 1320.92,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:15,  -06:00,       ,   37.4572868, -122.1123123,    25.5, 30.13,    12.0,  16.2,   0.00,   0.00,   38.99,  -0.64,   1.24,  -0.04,   0.05, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.35,  31.01,    10.65,   82.80,   73.45,  21.39, 1872.1,  262.02,  284.84,  273.36,  284.41,  270.17,  285.03, 1278.58, 1305.25, 1284.05, 1308.39, 1285.86, 1314.14,   -96.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:16,  -06:00,       ,   37.4572868, -122.1123123,    25.5, 30.13,    12.2,  16.2,   0.00,   0.00,   46.17,  -0.64,   1.21,  -0.01,   0.09, 286.4, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.96,  31.32,    10.62,   82.92,   73.36,  21.30, 1867.8,  262.51,  285.37,  273.74,  284.83,  270.65,  285.60, 1272.89, 1297.35, 1276.17, 1300.37, 1279.89, 1306.56,   -96.0,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:17,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.2,  16.2,   0.00,   0.00,    5.96,  -0.69,   1.21,   0.01,  -0.04, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.83,  31.54,    10.48,   83.05,   73.26,  21.15, 1848.6,  262.91,  285.91,  274.12,  285.25,  271.02,  286.21, 1267.68, 1291.39, 1270.60, 1293.49, 1274.95, 1300.07,   -96.0,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:18,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.4,  16.2,   0.00,   0.00,  -31.03,  -0.71,   1.22,  -0.01,  -0.09, 286.3, 294.9,  28.0,  28.0,   1.4,  -0.2,  33.83,  31.58,     9.23,   83.17,   72.58,  20.08, 1797.0,  263.25,  286.33,  274.40,  285.62,  271.39,  286.69, 1263.21, 1285.46, 1265.09, 1287.42, 1269.79, 1293.80,   -95.7,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:19,  -06:00,       ,   37.4572868, -122.1123123,    22.5, 30.13,    12.4,  16.2,   0.00,   0.00,  -39.34,  -0.54,   1.27,  -0.02,  -0.04, 286.3, 294.9,  28.0,  28.0,   1.3,  -0.2,  33.65,  31.52,     8.90,   83.29,   72.07,  20.05, 1757.0,  263.71,  286.92,  274.84,  286.13,  271.82,  287.32, 1259.68, 1280.24, 1262.44, 1282.38, 1264.73, 1287.62,   -95.7,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:20,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.6,  16.2,   0.00,   0.00,  -27.74,  -0.60,   1.20,  -0.01,  -0.07, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.48,  31.53,     9.03,   83.42,   71.97,  20.27, 1748.9,  264.20,  287.50,  275.28,  286.62,  272.31,  287.97, 1256.51, 1276.60, 1259.39, 1278.40, 1260.52, 1283.20,   -95.6,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:21,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.7,  16.2,   0.00,   0.00,   14.49,  -0.57,   1.24,  -0.04,  -0.01, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.96,  31.53,     9.14,   83.54,   72.17,  20.11, 1755.5,  264.71,  288.05,  275.73,  287.10,  272.86,  288.57, 1253.81, 1272.90, 1256.21, 1275.24, 1257.73, 1279.03,   -95.5,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:22,  -06:00,       ,   37.4572868, -122.1123123,    24.5, 30.13,    12.9,  16.2,   0.00,   0.00,   18.57,  -0.54,   1.24,  -0.03,  -0.00, 286.3, 294.9,  28.1,  28.1,   1.5,  -0.2,  34.26,  31.51,     8.93,   83.66,   71.81,  20.22, 1734.1,  265.17,  288.60,  276.20,  287.56,  273.34,  289.22, 1251.93, 1269.65, 1253.81, 1273.72, 1255.56, 1275.93,   -95.3,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:23,  -06:00,       ,   37.4572868, -122.1123123,    22.5, 30.13,    12.9,  16.2,   0.00,   0.00,  -12.50,  -0.49,   1.27,  -0.02,   0.08, 286.3, 294.9,  28.0,  28.0,   1.3,  -0.2,  35.00,  31.51,     8.74,   83.78,   71.17,  20.63, 1684.7,  265.58,  289.16,  276.63,  288.04,  273.81,  289.82, 1259.53, 1276.04, 1260.38, 1282.35, 1263.69, 1282.69,   -95.2,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:24,  -06:00,       ,   37.4572868, -122.1123123,    21.5, 30.13,    13.2,  16.2,   0.00,   0.00,  -43.99,  -0.51,   1.22,  -0.04,   0.03, 286.2, 294.9,  28.0,  28.0,   1.4,  -0.3,  34.80,  31.47,     8.59,   83.90,   70.95,  20.84, 1660.8,  266.10,  289.70,  277.11,  288.51,  274.31,  290.45, 1272.90, 1287.02, 1272.04, 1291.47, 1277.61, 1293.26,   -94.9,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:25,  -06:00,       ,   37.4572868, -122.1123123,    21.5, 30.13,    13.1,  16.2,   0.00,   0.00,  -47.86,  -0.45,   1.27,  -0.04,  -0.00, 286.2, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.87,  31.29,     8.58,   84.02,   70.79,  20.89, 1652.4,  266.64,  290.21,  277.57,  288.98,  274.85,  291.03, 1284.40, 1297.65, 1283.79, 1298.25, 1288.66, 1301.89,   -95.0,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:26,  -06:00,       ,   37.4572868, -122.1123123,    20.5, 30.13,    13.0,  16.2,   0.00,   0.00,  -40.22,  -0.46,   1.25,  -0.02,   0.06, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  35.00,  31.22,     8.59,   84.14,   70.75,  20.92, 1646.4,  267.06,  290.79,  278.04,  289.39,  275.27,  291.58, 1293.82, 1305.91, 1291.02, 1304.44, 1298.57, 1309.26,   -95.1,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:27,  -06:00,       ,   37.4572868, -122.1123123,    21.5, 30.13,    12.8,  16.2,   0.00,   0.00,  -13.44,  -0.54,   1.23,  -0.01,   0.02, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.67,  31.12,     8.71,   84.26,   71.33,  20.47, 1689.7,  267.47,  291.23,  278.42,  289.73,  275.75,  292.01, 1296.94, 1310.32, 1295.69, 1305.18, 1302.28, 1312.67,   -95.3,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:28,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.8,  16.2,   0.00,   0.00,   34.05,  -0.53,   1.23,  -0.01,  -0.01, 286.3, 294.9,  28.0,  28.0,   1.4,  -0.2,  34.00,  31.03,     8.69,   84.38,   71.67,  20.10, 1722.9,  267.95,  291.83,  278.93,  290.15,  276.24,  292.54, 1287.78, 1304.03, 1288.75, 1297.92, 1293.23, 1304.11,   -95.3,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.8,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:29,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.5,  16.2,   0.00,   0.00,   32.76,  -0.49,   1.23,  -0.01,  -0.02, 286.3, 294.9,  28.1,  28.1,   1.3,  -0.3,  34.52,  30.99,     8.72,   84.50,   71.74,  19.93, 1728.2,  268.56,  292.40,  279.39,  290.56,  276.88,  293.06, 1278.58, 1295.67, 1277.68, 1290.32, 1283.92, 1295.23,   -95.6,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:30,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.3,  16.2,   0.00,   0.00,   32.71,  -0.57,   1.24,  -0.03,  -0.00, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.40,  30.95,     9.29,   84.62,   72.00,  20.61, 1753.1,  268.95,  292.89,  279.87,  290.94,  277.28,  293.54, 1271.00, 1289.27, 1272.32, 1284.90, 1277.25, 1288.95,   -95.8,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:31,  -06:00,       ,   37.4572868, -122.1123123,    23.5, 30.13,    12.3,  16.2,   0.00,   0.00,   18.98,  -0.64,   1.30,  -0.06,  -0.07, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.87,  30.94,     9.49,   84.75,   72.44,  20.60, 1782.8,  269.31,  293.31,  280.20,  291.20,  277.72,  293.95, 1265.61, 1283.66, 1267.04, 1280.30, 1271.59, 1283.62,   -95.9,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:32,  -06:00,       ,   37.4572906, -122.1123123,    23.5, 30.13,    12.1,  16.2,   0.00,   0.00,    9.05,  -0.64,   1.27,  -0.04,  -0.03, 286.3, 294.9,  28.0,  28.0,   1.4,  -0.2,  33.40,  30.93,     9.44,   84.88,   72.53,  20.63, 1787.0,  269.83,  293.86,  280.72,  291.62,  278.24,  294.46, 1261.94, 1278.26, 1262.45, 1276.32, 1267.38, 1279.07,   -96.0,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:33,  -06:00,       ,   37.4572906, -122.1123123,    24.5, 30.13,    11.9,  16.2,   0.00,   0.00,   11.82,  -0.65,   1.27,  -0.00,  -0.06, 286.4, 294.9,  28.0,  28.0,   1.3,  -0.3,  33.42,  30.93,     9.78,   85.01,   72.71,  20.87, 1796.3,  270.37,  294.37,  281.22,  292.04,  278.84,  295.03, 1259.43, 1274.09, 1258.83, 1272.31, 1264.92, 1276.14,   -96.2,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:34,  -06:00,       ,   37.4572906, -122.1123123,    25.5, 30.13,    11.9,  16.2,   0.00,   0.00,   29.66,  -0.65,   1.19,   0.01,   0.02, 286.3, 294.9,  28.1,  28.1,   1.3,  -0.2,  33.63,  31.07,     9.84,   85.14,   72.76,  20.88, 1801.7,  270.79,  294.90,  281.67,  292.44,  279.26,  295.53, 1256.19, 1271.24, 1256.56, 1268.93, 1261.55, 1273.12,   -96.3,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:35,  -06:00,       ,   37.4572906, -122.1123123,    25.5, 30.13,    11.8,  16.2,   0.00,   0.00,   31.92,  -0.62,   1.29,  -0.03,  -0.02, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.04,  31.22,     9.74,   85.27,   72.87,  20.77, 1806.2,  271.32,  295.41,  282.16,  292.84,  279.87,  296.08, 1253.79, 1269.12, 1255.37, 1267.08, 1258.45, 1270.85,   -96.4,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:36,  -06:00,       ,   37.4572906, -122.1123123,    25.5, 30.13,    11.8,  16.2,   0.00,   0.00,   35.58,  -0.59,   1.30,  -0.03,   0.02, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  33.92,  31.31,     9.86,   85.40,   72.80,  20.72, 1804.2,  271.78,  295.90,  282.60,  293.26,  280.32,  296.62, 1251.66, 1266.71, 1253.76, 1265.68, 1256.11, 1269.15,   -96.3,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:37,  -06:00,       ,   37.4572906, -122.1123123,    23.5, 30.13,    11.7,  16.2,   0.00,   0.00,  -14.12,  -0.51,   1.24,  -0.02,   0.04, 286.3, 294.9,  28.0,  28.0,   1.3,  -0.2,  33.94,  31.36,     9.65,   85.54,   72.02,  21.27, 1749.0,  272.27,  296.39,  283.12,  293.67,  280.84,  297.17, 1257.80, 1271.29, 1257.96, 1273.37, 1263.94, 1275.69,   -96.4,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:38,  -06:00,       ,   37.4572906, -122.1123123,    22.5, 30.13,    11.6,  16.2,   0.00,   0.00,  -64.48,  -0.52,   1.32,  -0.06,   0.01, 286.3, 294.9,  28.0,  28.0,   1.4,  -0.2,  34.09,  31.40,     9.43,   85.67,   71.70,  21.51, 1724.4,  272.76,  296.89,  283.59,  294.10,  281.38,  297.69, 1273.91, 1282.70, 1269.14, 1288.20, 1280.07, 1289.56,   -96.5,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:39,  -06:00,       ,   37.4572906, -122.1123123,    22.5, 30.13,    11.4,  16.2,   0.00,   0.00,  -50.65,  -0.58,   1.32,   0.00,  -0.01, 286.3, 294.9,  28.1,  28.1,   1.3,  -0.3,  33.84,  31.30,     9.57,   85.80,   71.80,  21.49, 1725.2,  273.26,  297.39,  284.06,  294.50,  281.89,  298.25, 1286.13, 1293.33, 1278.58, 1299.64, 1291.90, 1300.26,   -96.7,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2020-10-28, 11:20:40,  -06:00,       ,   37.4572945, -122.1123123,    23.5, 30.13,    11.2,  16.2,   0.00,   0.00,   -8.43,  -0.56,   1.25,  -0.02,  -0.00, 286.3, 294.9,  28.1,  28.1,   1.4,  -0.2,  34.05,  31.21,     9.60,   85.93,   71.68,  21.60, 1719.3,  273.76,  297.89,  284.54,  294.90,  282.41,  298.74, 1295.68, 1303.31, 1286.31, 1311.08, 1301.51, 1308.85,   -96.9,   0,  GPS,  312.6, 117.70, 113.90, 125.000, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
