#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-10, 11:21:52,  -06:00,       ,   37.4542046, -122.1144562,     2.1, 30.28,    -1.0,  11.5,   0.00,   0.00,   -9.35,       ,       ,       ,       ,      , 346.8,  28.0,  28.0,   5.2,  -0.2,  31.11,  32.25,     2.49,   58.49,   61.07,  13.99,  954.9,  211.89,  221.73,  213.35,  218.93,  212.76,  219.56, 1061.20, 1048.04, 1057.81, 1056.86, 1046.17, 1046.05,  -109.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.8,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:21:53,  -06:00,       ,   37.4542046, -122.1144409,     3.1, 30.28,    -0.6,  11.5,   0.00,   0.00,   -0.48,       ,       ,       ,       ,      , 346.8,  28.0,  28.0,   5.2,  -0.2,  31.14,  32.25,     2.48,   58.55,   61.08,  13.97,  956.2,  212.29,  222.20,  213.75,  219.37,  213.13,  219.96, 1060.96, 1048.20, 1057.32, 1055.45, 1046.96, 1045.92,  -108.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.5,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:21:54,  -06:00,       ,   37.4542046, -122.1144409,     2.1, 30.28,    -0.3,  11.5,   0.00,   0.00,   -0.01,       ,       ,       ,       ,      , 346.8,  28.0,  28.0,   5.1,  -0.1,  31.16,  32.25,     2.50,   58.60,   61.12,  13.95,  959.5,  212.64,  222.65,  214.17,  219.76,  213.51,  220.38, 1060.10, 1047.43, 1056.82, 1055.18, 1047.63, 1046.04,  -108.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:21:55,  -06:00,       ,   37.4542046, -122.1144409,     2.1, 30.28,     0.1,  11.5,   0.00,   0.00,   -0.00,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.1,  31.09,  32.25,     2.49,   58.66,   61.12,  13.92,  960.9,  213.10,  223.18,  214.69,  220.33,  213.96,  220.86, 1058.09, 1046.64, 1056.61, 1055.28, 1047.01, 1045.03,  -108.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.4,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:21:56,  -06:00,       ,   37.4542007, -122.1144409,     3.1, 30.28,     0.6,  11.5,   0.00,   0.00,   -0.00,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.1,  31.07,  32.25,     2.49,   58.72,   61.09,  13.94,  959.0,  213.42,  223.66,  215.01,  220.67,  214.27,  221.23, 1056.36, 1046.92, 1057.65, 1054.44, 1045.90, 1043.64,  -107.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:21:57,  -06:00,       ,   37.4542007, -122.1144409,     3.1, 30.28,     1.0,  11.5,   0.00,   0.00,    3.72,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.1,  31.10,  32.25,     2.48,   58.77,   61.05,  14.00,  954.3,  213.84,  224.20,  215.45,  221.17,  214.66,  221.70, 1055.79, 1047.71, 1059.10, 1055.15, 1045.93, 1044.18,  -107.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:21:58,  -06:00,       ,   37.4542007, -122.1144409,     2.1, 30.28,     1.4,  11.5,   0.00,   0.00,  -11.79,       ,       ,       ,       ,      , 346.8,  28.0,  28.0,   5.2,  -0.2,  31.05,  32.25,     2.44,   58.83,   61.03,  14.02,  953.1,  214.19,  224.62,  215.90,  221.60,  215.07,  222.04, 1056.04, 1047.18, 1059.87, 1055.38, 1046.58, 1044.80,  -106.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:21:59,  -06:00,       ,   37.4541969, -122.1144409,     2.1, 30.28,     1.7,  11.5,   0.00,   0.00,   -2.34,       ,       ,       ,       ,      , 346.8,  28.0,  28.0,   5.3,  -0.1,  31.00,  32.25,     2.45,   58.88,   61.02,  14.01,  954.2,  214.55,  225.07,  216.29,  222.05,  215.38,  222.42, 1055.70, 1045.99, 1060.60, 1055.79, 1048.22, 1044.50,  -106.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:00,  -06:00,       ,   37.4541969, -122.1144562,     2.1, 30.28,     1.8,  11.5,   0.00,   0.00,   -0.10,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.2,  30.97,  32.25,     2.50,   58.95,   61.03,  14.01,  955.6,  214.88,  225.56,  216.67,  222.47,  215.75,  222.88, 1055.60, 1044.93, 1060.40, 1054.33, 1049.31, 1044.56,  -106.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.4,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:01,  -06:00,       ,   37.4541931, -122.1144562,     3.1, 30.28,     1.9,  11.5,   0.00,   0.00,    8.09,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.1,  30.95,  32.25,     2.42,   59.00,   61.06,  13.97,  958.1,  215.23,  225.99,  217.06,  222.83,  216.12,  223.24, 1055.38, 1044.25, 1060.20, 1052.14, 1049.45, 1044.35,  -106.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:02,  -06:00,       ,   37.4541931, -122.1144562,     3.1, 30.28,     2.1,  11.5,   0.00,   0.00,   14.50,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.1,  30.94,  32.25,     2.50,   59.06,   61.01,  14.01,  955.9,  215.56,  226.45,  217.42,  223.25,  216.43,  223.65, 1055.53, 1044.41, 1060.68, 1051.74, 1048.75, 1045.86,  -106.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.0,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:03,  -06:00,       ,   37.4541893, -122.1144562,     3.1, 30.28,     2.1,  11.5,   0.00,   0.00,    2.82,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.1,  30.93,  32.25,     2.44,   59.11,   61.02,  14.02,  955.6,  215.88,  226.84,  217.76,  223.66,  216.79,  223.97, 1055.74, 1044.08, 1061.33, 1051.74, 1048.69, 1046.31,  -106.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:04,  -06:00,       ,   37.4541893, -122.1144562,     3.1, 30.28,     2.1,  11.5,   0.00,   0.00,    0.10,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.2,  30.93,  32.25,     2.46,   59.17,   61.00,  14.01,  955.9,  216.18,  227.22,  218.14,  224.05,  217.11,  224.30, 1055.54, 1043.81, 1060.94, 1051.95, 1048.91, 1044.61,  -106.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:05,  -06:00,       ,   37.4541855, -122.1144562,     3.1, 30.28,     1.9,  11.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.5,  -0.1,  30.92,  32.25,     2.51,   59.23,   60.99,  14.02,  956.2,  216.48,  227.70,  218.51,  224.44,  217.46,  224.69, 1055.90, 1043.57, 1060.58, 1054.39, 1049.46, 1043.56,  -106.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:06,  -06:00,       ,   37.4541855, -122.1144562,     3.1, 30.28,     1.7,  11.5,   0.00,   0.00,    0.13,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.1,  30.92,  32.25,     2.46,   59.29,   61.00,  14.02,  957.3,  216.81,  228.21,  218.84,  224.80,  217.74,  225.09, 1055.37, 1042.90, 1061.10, 1056.17, 1049.15, 1042.91,  -106.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:07,  -06:00,       ,   37.4541817, -122.1144562,     3.1, 30.28,     1.2,  11.5,   0.00,   0.00,    7.42,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.1,  30.97,  32.25,     2.40,   59.35,   61.06,  13.98,  960.7,  217.11,  228.59,  219.22,  225.21,  218.10,  225.45, 1053.85, 1042.32, 1061.63, 1055.57, 1049.22, 1041.48,  -106.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:08,  -06:00,       ,   37.4541817, -122.1144562,     3.1, 30.28,     0.7,  11.5,   0.00,   0.00,    0.49,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.1,  31.03,  32.25,     2.48,   59.41,   61.05,  13.97,  961.1,  217.39,  228.99,  219.56,  225.58,  218.41,  225.81, 1051.83, 1041.51, 1061.76, 1054.69, 1048.44, 1041.33,  -107.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:09,  -06:00,       ,   37.4541779, -122.1144562,     3.1, 30.28,    -0.0,  11.5,   0.00,   0.00,    0.02,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.07,  32.25,     2.47,   59.46,   61.04,  13.99,  960.6,  217.73,  229.34,  219.91,  225.97,  218.71,  226.13, 1051.01, 1041.23, 1061.80, 1053.86, 1048.59, 1040.84,  -108.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:10,  -06:00,       ,   37.4541779, -122.1144562,     3.1, 30.28,    -0.7,  11.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  28.1,  28.2,   5.4,  -0.2,  31.33,  32.25,     2.46,   59.53,   60.98,  14.01,  958.9,  217.98,  229.81,  220.25,  226.36,  219.00,  226.50, 1051.28, 1042.20, 1062.12, 1053.42, 1048.63, 1040.22,  -108.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:11,  -06:00,       ,   37.4541779, -122.1144562,     3.1, 30.28,    -1.3,  11.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.4,  -0.2,  31.70,  32.25,     2.47,   59.58,   60.97,  14.02,  958.6,  218.26,  230.21,  220.57,  226.70,  219.30,  226.81, 1051.79, 1043.41, 1061.04, 1053.26, 1049.18, 1039.99,  -109.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:12,  -06:00,       ,   37.4541740, -122.1144562,     3.1, 30.28,    -2.1,  11.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.1,  31.65,  32.25,     2.51,   59.64,   60.98,  14.00,  960.2,  218.55,  230.55,  220.93,  227.10,  219.64,  227.15, 1052.73, 1043.69, 1060.67, 1051.86, 1049.82, 1039.16,  -110.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.6,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:13,  -06:00,       ,   37.4541740, -122.1144638,     3.1, 30.28,    -2.8,  11.5,   0.00,   0.00,    0.00,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.37,  32.25,     2.51,   59.70,   61.00,  13.98,  961.4,  218.81,  230.96,  221.26,  227.47,  219.93,  227.50, 1053.33, 1042.97, 1061.19, 1051.16, 1048.79, 1038.45,  -111.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:14,  -06:00,       ,   37.4541740, -122.1144638,     3.1, 30.28,    -3.7,  11.5,   0.00,   0.00,    3.43,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.20,  32.25,     2.44,   59.76,   61.01,  13.96,  963.0,  219.08,  231.35,  221.60,  227.78,  220.24,  227.87, 1056.10, 1042.26, 1060.75, 1050.11, 1046.71, 1038.95,  -111.8,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.6,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:15,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -4.4,  11.5,   0.00,   0.00,   -2.20,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.10,  32.25,     2.48,   59.82,   61.02,  13.96,  963.2,  219.36,  231.75,  221.90,  228.15,  220.53,  228.17, 1057.84, 1041.49, 1059.97, 1049.91, 1045.60, 1039.12,  -112.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:16,  -06:00,       ,   37.4541702, -122.1144638,     2.1, 30.28,    -5.2,  11.5,   0.00,   0.00,  -14.55,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.03,  32.25,     2.48,   59.89,   61.03,  13.96,  963.0,  219.64,  232.13,  222.25,  228.51,  220.83,  228.51, 1059.12, 1042.25, 1059.55, 1050.39, 1044.51, 1038.89,  -113.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:17,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -5.8,  11.5,   0.00,   0.00,    1.36,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.2,  -0.1,  31.02,  32.25,     2.42,   59.95,   61.00,  13.98,  962.6,  219.90,  232.56,  222.60,  228.88,  221.11,  228.85, 1059.95, 1042.24, 1059.90, 1049.38, 1043.91, 1039.25,  -114.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:18,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -6.5,  11.5,   0.00,   0.00,    3.74,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.1,  -0.2,  31.04,  32.25,     2.53,   60.01,   60.98,  13.96,  963.1,  220.15,  232.93,  222.91,  229.24,  221.38,  229.12, 1060.20, 1042.26, 1060.11, 1050.15, 1043.19, 1039.17,  -114.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:19,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -7.0,  11.5,   0.00,   0.00,    8.65,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.06,  32.25,     2.49,   60.07,   60.95,  13.99,  960.5,  220.42,  233.29,  223.22,  229.59,  221.67,  229.47, 1060.87, 1041.94, 1060.80, 1050.90, 1043.37, 1038.65,  -115.2,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:20,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -7.5,  11.5,   0.00,   0.00,   10.57,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.14,  32.25,     2.46,   60.14,   60.95,  14.01,  959.1,  220.78,  233.81,  223.64,  230.00,  222.02,  229.89, 1062.42, 1041.26, 1060.02, 1050.23, 1045.19, 1039.32,  -115.7,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.5,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:21,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -7.9,  11.5,   0.00,   0.00,    1.12,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.3,  -0.2,  31.18,  32.25,     2.46,   60.20,   60.93,  14.00,  959.7,  221.05,  234.15,  224.01,  230.42,  222.38,  230.23, 1063.44, 1040.24, 1059.07, 1049.44, 1046.08, 1039.05,  -116.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:22,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -8.4,  11.5,   0.00,   0.00,    0.04,       ,       ,       ,       ,      , 346.8,  28.1,  28.1,   5.2,  -0.1,  31.20,  32.24,     2.45,   60.27,   60.88,  14.02,  958.5,  221.27,  234.57,  224.30,  230.76,  222.65,  230.56, 1063.31, 1039.11, 1058.16, 1050.50, 1046.98, 1038.35,  -116.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.8,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:23,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -8.7,  11.5,   0.00,   0.00,   -7.06,   3.44,   0.75,  -0.01,  -0.03,  67.0, 346.8,  28.1,  28.1,   5.1,  -0.1,  31.17,  32.24,     2.45,   60.33,   60.88,  14.03,  958.9,  221.56,  234.96,  224.58,  231.11,  222.93,  230.90, 1063.36, 1038.25, 1057.79, 1050.41, 1047.12, 1038.29,  -116.9,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:24,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -9.3,  11.5,   0.00,   0.00,   -5.05,   3.47,   0.74,  -0.01,   0.01,  67.0, 346.8,  28.1,  28.1,   5.2,  -0.2,  31.09,  32.24,     2.47,   60.40,   60.91,  13.98,  965.1,  221.80,  235.36,  224.97,  231.49,  223.25,  231.23, 1062.08, 1037.91, 1058.28, 1049.91, 1046.19, 1038.87,  -117.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:26,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,    -9.9,  11.8,   0.00,   0.00,   -0.01,   3.46,   0.74,  -0.02,  -0.02,  67.0, 346.8,  28.1,  28.1,   5.2,  -0.2,  31.41,  32.24,     2.43,   60.52,   60.82,  14.03,  958.9,  222.27,  236.02,  225.54,  232.09,  223.77,  231.80, 1060.83, 1038.73, 1059.14, 1050.81, 1047.56, 1040.70,  -118.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:27,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,   -10.3,  11.8,   0.00,   0.00,   -0.00,   3.48,   0.75,  -0.01,   0.04,  67.0, 346.8,  28.1,  28.1,   5.1,  -0.1,  31.38,  32.24,     2.46,   60.58,   60.88,  13.99,  961.1,  222.37,  236.29,  225.71,  232.33,  223.96,  232.01, 1060.04, 1039.29, 1057.91, 1050.87, 1048.77, 1041.09,  -118.5,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.5,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:28,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,   -10.5,  11.8,   0.00,   0.00,   -0.00,   3.46,   0.74,  -0.00,  -0.03,  67.0, 346.8,  28.1,  28.1,   5.1,  -0.2,  31.26,  32.24,     2.47,   60.65,   60.85,  13.99,  961.0,  222.68,  236.70,  226.08,  232.72,  224.26,  232.39, 1060.04, 1040.15, 1057.57, 1050.44, 1049.78, 1040.94,  -118.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:29,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,   -10.5,  11.8,   0.00,   0.00,    1.09,   3.52,   0.76,   0.00,  -0.01,  66.9, 346.8,  28.1,  28.1,   5.2,  -0.2,  31.27,  32.24,     2.52,   60.71,   60.88,  13.99,  961.8,  222.97,  237.09,  226.40,  233.09,  224.55,  232.70, 1060.15, 1040.68, 1057.01, 1049.46, 1049.79, 1040.82,  -118.6,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:30,  -06:00,       ,   37.4541702, -122.1144638,     3.1, 30.28,   -10.2,  11.8,   0.00,   0.00,   -0.28,   3.49,   0.79,  -0.00,   0.01,  67.0, 346.8,  28.1,  28.1,   5.1,  -0.2,  31.28,  32.24,     2.43,   60.77,   60.87,  13.98,  962.9,  223.17,  237.41,  226.69,  233.40,  224.83,  232.97, 1059.52, 1040.33, 1056.31, 1049.99, 1050.17, 1040.99,  -118.4,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:31,  -06:00,       ,   37.4541740, -122.1144638,     3.1, 30.28,   -10.1,  11.8,   0.00,   0.00,   -0.01,   3.45,   0.77,  -0.01,  -0.02,  67.0, 346.8,  28.1,  28.1,   5.2,  -0.2,  31.28,  32.24,     2.49,   60.83,   60.87,  13.97,  963.4,  223.40,  237.74,  226.98,  233.73,  225.08,  233.24, 1059.90, 1040.63, 1056.63, 1048.98, 1048.56, 1041.49,  -118.3,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:32,  -06:00,       ,   37.4541740, -122.1144638,     3.1, 30.28,    -9.9,  11.8,   0.00,   0.00,   -0.00,   3.49,   0.79,  -0.02,   0.02,  67.0, 346.8,  28.1,  28.1,   5.1,  -0.2,  31.26,  32.24,     2.43,   60.90,   60.85,  13.96,  964.3,  223.59,  238.13,  227.30,  234.04,  225.34,  233.60, 1059.27, 1040.32, 1057.66, 1050.77, 1048.42, 1042.36,  -118.1,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-10, 11:22:33,  -06:00,       ,   37.4541740, -122.1144638,     3.1, 30.28,    -9.8,  11.8,   0.00,   0.00,   -0.13,   3.43,   0.77,  -0.01,  -0.04,  67.0, 346.8,  28.1,  28.1,   5.0,  -0.1,  31.18,  32.24,     2.44,   60.97,   60.85,  13.98,  963.0,  223.82,  238.46,  227.58,  234.36,  225.60,  233.87, 1058.04, 1039.78, 1058.87, 1051.55, 1048.88, 1043.36,  -118.0,   0,  GPS,  105.3, 117.70, 113.90, 121.500, 135.275,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.3,     3D, 3704,      ,       ,      ,       
